timestamp,Infrared to Red Signal Ratio
10/21/22 19:58:30,0
10/21/22 19:59:30,0
10/21/22 20:00:30,0
10/21/22 20:01:30,-1
10/21/22 20:02:30,0
10/21/22 20:03:30,11
10/21/22 20:04:30,14
10/21/22 20:05:30,0
10/21/22 20:06:30,0
10/21/22 20:07:30,-8
10/21/22 20:08:30,-4
10/21/22 20:09:30,1
10/21/22 20:10:30,4
10/21/22 20:11:30,0
10/21/22 20:12:30,0
10/21/22 20:13:30,0
10/21/22 20:14:30,-4
10/21/22 20:15:30,-52
10/21/22 20:16:30,0
10/21/22 20:17:30,0
10/21/22 20:18:30,0
10/21/22 20:19:30,-3
10/21/22 20:20:30,0
10/21/22 20:21:30,2
10/21/22 20:22:30,0
10/21/22 20:23:30,0
10/21/22 20:24:30,0
10/21/22 20:25:30,9
10/21/22 20:26:30,1
10/21/22 20:27:30,-6
10/21/22 20:28:30,0
10/21/22 20:29:30,-5
