timestamp,Infrared to Red Signal Ratio
10/22/22 03:33:31,-52
10/22/22 03:34:31,-1
10/22/22 03:35:31,28
10/22/22 03:36:31,0
10/22/22 03:37:31,11
10/22/22 03:38:31,-11
10/22/22 03:39:31,1
10/22/22 03:40:31,-1
10/22/22 03:41:31,-1
10/22/22 03:42:31,-4
10/22/22 03:43:31,4
10/22/22 03:44:31,-16
10/22/22 03:45:31,8
10/22/22 03:46:31,-1
10/22/22 03:47:31,0
10/22/22 03:48:31,-24
10/22/22 03:49:31,0
10/22/22 03:50:31,11
10/22/22 03:51:31,-3
10/22/22 03:52:31,0
10/22/22 03:53:31,0
10/22/22 03:54:31,-3
10/22/22 03:55:31,-4
10/22/22 03:56:31,-16
10/22/22 03:57:31,0
10/22/22 03:58:31,0
10/22/22 03:59:31,0
10/22/22 04:00:31,-15
10/22/22 04:01:31,-7
10/22/22 04:02:31,15
10/22/22 04:03:31,-8
10/22/22 04:04:31,0
10/22/22 04:05:31,31
10/22/22 04:06:31,16
10/22/22 04:07:31,0
10/22/22 04:08:31,21
10/22/22 04:09:31,6
10/22/22 04:10:31,32
10/22/22 04:11:31,7
10/22/22 04:12:31,-14
10/22/22 04:13:31,7
10/22/22 04:14:31,0
10/22/22 04:15:31,0
10/22/22 04:16:31,4
10/22/22 04:17:31,27
10/22/22 04:18:31,6
10/22/22 04:19:31,13
10/22/22 04:20:31,-21
10/22/22 04:21:31,9
10/22/22 04:22:31,7
10/22/22 04:23:31,0
10/22/22 04:24:31,-2
10/22/22 04:25:31,0
10/22/22 04:26:31,0
10/22/22 04:27:31,3
10/22/22 04:28:31,-5
10/22/22 04:29:31,0
10/22/22 04:30:31,-44
10/22/22 04:31:31,0
10/22/22 04:32:31,-13
10/22/22 04:33:31,-1
10/22/22 04:34:31,-44
10/22/22 04:35:31,0
10/22/22 04:36:31,0
10/22/22 04:37:31,16
10/22/22 04:38:31,-15
10/22/22 04:39:31,-7
10/22/22 04:40:31,27
10/22/22 04:41:31,-20
10/22/22 04:42:31,0
10/22/22 04:43:31,-4
10/22/22 04:44:31,-1
10/22/22 04:45:31,0
10/22/22 04:46:31,-1
10/22/22 04:47:31,0
10/22/22 04:48:31,-3
10/22/22 04:49:31,16
10/22/22 04:50:31,0
10/22/22 04:51:31,1
10/22/22 04:52:31,-50
10/22/22 04:53:31,2
10/22/22 04:54:31,-4
10/22/22 04:55:31,-6
10/22/22 04:56:31,0
10/22/22 04:57:31,21
10/22/22 04:58:31,14
10/22/22 04:59:31,-28
10/22/22 05:00:31,-3
10/22/22 05:01:31,4
10/22/22 05:02:31,-34
10/22/22 05:03:31,0
10/22/22 05:04:31,-4
10/22/22 05:05:31,0
10/22/22 05:06:31,-4
10/22/22 05:07:31,0
10/22/22 05:08:31,12
10/22/22 05:09:31,-12
10/22/22 05:10:31,-2
10/22/22 05:11:31,8
10/22/22 05:12:31,9
10/22/22 05:13:31,0
10/22/22 05:14:31,47
10/22/22 05:15:31,-20
10/22/22 05:16:31,-5
10/22/22 05:17:31,8
10/22/22 05:18:31,-2
10/22/22 05:19:31,-2
10/22/22 05:20:31,0
10/22/22 05:21:31,-34
10/22/22 05:22:31,4
10/22/22 05:23:31,0
10/22/22 05:24:31,0
10/22/22 05:25:31,0
10/22/22 05:26:31,-9
10/22/22 05:27:31,-17
10/22/22 05:28:31,2
10/22/22 05:29:31,-11
10/22/22 05:30:31,0
10/22/22 05:31:31,-16
10/22/22 05:32:31,0
10/22/22 05:33:31,27
10/22/22 05:34:31,0
10/22/22 05:35:31,4
10/22/22 05:36:31,26
10/22/22 05:37:31,4
10/22/22 05:38:31,-1
10/22/22 05:39:31,3
10/22/22 05:40:31,0
10/22/22 05:41:31,0
10/22/22 05:42:31,14
10/22/22 05:43:31,-24
10/22/22 05:44:31,-1
10/22/22 05:45:31,30
10/22/22 05:46:31,30
10/22/22 05:47:31,15
10/22/22 05:48:31,26
10/22/22 05:49:31,0
10/22/22 05:50:31,-39
10/22/22 05:51:31,-35
10/22/22 05:52:31,0
10/22/22 05:53:31,0
10/22/22 05:54:31,0
10/22/22 05:55:31,0
10/22/22 05:56:31,-4
10/22/22 05:57:31,1
10/22/22 05:58:31,2
10/22/22 05:59:31,5
10/22/22 06:00:31,13
10/22/22 06:01:31,-14
10/22/22 06:02:31,-19
10/22/22 06:03:31,28
10/22/22 06:04:31,25
10/22/22 06:05:31,0
10/22/22 06:06:31,30
10/22/22 06:07:31,13
10/22/22 06:08:31,10
10/22/22 06:09:31,44
10/22/22 06:10:31,-12
10/22/22 06:11:31,44
10/22/22 06:12:31,14
10/22/22 06:13:31,-34
10/22/22 06:14:31,14
10/22/22 06:15:31,0
10/22/22 06:16:31,-8
10/22/22 06:17:31,7
10/22/22 06:18:31,0
10/22/22 06:19:31,-32
10/22/22 06:20:31,33
10/22/22 06:21:31,4
10/22/22 06:22:31,4
10/22/22 06:23:31,-17
10/22/22 06:24:31,0
10/22/22 06:25:31,14
10/22/22 06:26:31,4
10/22/22 06:27:31,-41
10/22/22 06:28:31,0
10/22/22 06:29:31,39
10/22/22 06:30:31,17
10/22/22 06:31:31,55
10/22/22 06:32:31,-8
10/22/22 06:33:31,14
10/22/22 06:34:31,0
10/22/22 06:35:31,13
10/22/22 06:36:31,-12
10/22/22 06:37:31,14
10/22/22 06:38:31,3
10/22/22 06:39:31,0
10/22/22 06:40:31,0
10/22/22 06:41:31,-17
10/22/22 06:42:31,0
10/22/22 06:43:31,0
10/22/22 06:44:31,-27
10/22/22 06:45:31,-17
10/22/22 06:46:31,9
10/22/22 06:47:31,10
10/22/22 06:48:31,-81
10/22/22 06:49:31,6
10/22/22 06:50:31,-13
10/22/22 06:51:31,-39
10/22/22 06:52:31,0
10/22/22 06:53:31,-3
10/22/22 06:54:31,-5
10/22/22 06:55:31,3
10/22/22 06:56:31,4
10/22/22 06:57:31,31
