timestamp,Infrared to Red Signal Ratio
11/01/22 08:20:30,0
11/01/22 08:21:31,0
11/01/22 08:22:31,-12
11/01/22 08:23:31,0
11/01/22 08:24:31,6
11/01/22 08:25:31,0
11/01/22 08:26:31,-3
11/01/22 08:27:31,23
11/01/22 08:28:31,16
11/01/22 08:29:31,0
11/01/22 08:30:31,0
11/01/22 08:31:31,-8
11/01/22 08:32:31,-1
11/01/22 08:33:31,0
11/01/22 08:34:31,0
11/01/22 08:35:31,1
11/01/22 08:36:31,-15
11/01/22 08:37:31,0
11/01/22 08:38:31,-2
11/01/22 08:39:31,0
11/01/22 08:40:31,-4
11/01/22 08:41:31,17
11/01/22 08:42:31,0
11/01/22 08:43:31,0
11/01/22 08:44:31,0
11/01/22 08:45:31,-31
11/01/22 08:46:31,0
11/01/22 08:47:31,0
11/01/22 08:48:31,0
11/01/22 08:49:31,4
11/01/22 08:50:31,0
