timestamp,Infrared to Red Signal Ratio
11/18/22 12:43:01,0
11/18/22 12:44:01,0
11/18/22 12:45:01,0
11/18/22 12:46:01,0
11/18/22 12:47:01,-48
11/18/22 12:48:01,32
11/18/22 12:49:01,0
11/18/22 12:50:01,0
11/18/22 12:51:01,0
11/18/22 12:52:01,15
11/18/22 12:53:01,0
11/18/22 12:54:01,13
11/18/22 12:55:01,0
11/18/22 12:56:01,0
11/18/22 12:57:01,0
11/18/22 12:58:01,26
11/18/22 12:59:01,-18
11/18/22 13:00:01,22
11/18/22 13:01:03,-4
11/18/22 13:02:03,9
11/18/22 13:03:03,21
11/18/22 13:04:03,-9
11/18/22 13:05:03,9
11/18/22 13:06:03,4
11/18/22 13:07:03,0
11/18/22 13:08:06,0
11/18/22 13:09:06,-15
11/18/22 13:10:06,18
11/18/22 13:11:09,-1
11/18/22 13:12:09,0
11/18/22 13:13:09,29
11/18/22 20:52:37,0
11/18/22 20:53:37,-13
11/18/22 20:54:37,0
11/18/22 20:55:37,0
11/18/22 20:56:37,3
11/18/22 20:57:37,-2
11/18/22 20:58:37,-27
11/18/22 20:59:37,0
11/18/22 21:00:37,0
11/18/22 21:01:37,0
11/18/22 21:02:37,-20
11/18/22 21:03:37,0
11/18/22 21:04:37,0
11/18/22 21:05:37,0
11/18/22 21:06:37,0
11/18/22 21:07:38,4
11/18/22 21:08:38,0
11/18/22 21:09:38,2
11/18/22 21:10:38,-11
11/18/22 21:11:38,14
11/18/22 21:12:38,0
11/18/22 21:13:38,-4
11/18/22 21:14:38,0
11/18/22 21:15:38,10
11/18/22 21:16:38,0
11/18/22 21:17:38,8
11/18/22 21:18:38,4
11/18/22 21:19:38,0
11/18/22 21:20:38,17
11/18/22 21:21:38,0
11/18/22 21:22:41,0
