timestamp,Infrared to Red Signal Ratio
10/28/22 03:07:30,-3
10/28/22 03:08:30,6
10/28/22 03:09:30,-3
10/28/22 03:10:30,0
10/28/22 03:11:30,3
10/28/22 03:12:30,-8
10/28/22 03:13:30,-5
10/28/22 03:14:30,-9
10/28/22 03:15:30,0
10/28/22 03:16:30,-11
10/28/22 03:17:30,0
10/28/22 03:18:30,-17
10/28/22 03:19:30,0
10/28/22 03:20:30,0
10/28/22 03:21:30,6
10/28/22 03:22:30,-22
10/28/22 03:23:30,-4
10/28/22 03:24:30,0
10/28/22 03:25:30,-6
10/28/22 03:26:30,-3
10/28/22 03:27:30,0
10/28/22 03:28:30,0
10/28/22 03:29:30,8
10/28/22 03:30:30,-17
10/28/22 03:31:30,-17
10/28/22 03:32:30,0
10/28/22 03:33:30,-5
10/28/22 03:34:30,17
10/28/22 03:35:30,-2
10/28/22 03:36:30,4
10/28/22 03:37:30,-3
10/28/22 03:38:30,0
10/28/22 03:39:30,-13
10/28/22 03:40:30,0
10/28/22 03:41:30,33
10/28/22 03:42:30,1
10/28/22 03:43:30,-3
10/28/22 03:44:30,0
10/28/22 03:45:30,6
10/28/22 03:46:30,20
10/28/22 03:47:30,8
10/28/22 03:48:30,13
10/28/22 03:49:30,5
10/28/22 03:50:30,5
10/28/22 03:51:30,-1
10/28/22 03:52:30,2
10/28/22 03:53:30,-1
10/28/22 03:54:30,0
10/28/22 03:55:30,5
10/28/22 03:56:30,0
10/28/22 03:57:30,2
10/28/22 03:58:30,-3
10/28/22 03:59:30,-18
10/28/22 04:00:30,-7
10/28/22 04:01:30,8
10/28/22 04:02:30,4
10/28/22 04:03:30,11
10/28/22 04:04:30,-13
10/28/22 04:05:30,7
10/28/22 04:06:30,0
10/28/22 04:07:30,12
10/28/22 04:08:30,23
10/28/22 04:09:30,6
10/28/22 04:10:30,0
10/28/22 04:11:30,13
10/28/22 04:12:30,0
10/28/22 04:13:30,36
10/28/22 04:14:30,-2
10/28/22 04:15:30,25
10/28/22 04:16:30,0
10/28/22 04:17:30,3
10/28/22 04:18:30,0
10/28/22 04:19:30,0
10/28/22 04:20:30,0
10/28/22 04:21:30,13
10/28/22 04:22:30,0
10/28/22 04:23:30,0
