recorded_time,temperature,sensor_type
2022-11-12T00:55,-3.2441025641025654,UNKNOWN
2022-11-12T00:56,-3.2441025641025654,UNKNOWN
2022-11-12T00:57,-3.1441025641025675,UNKNOWN
2022-11-12T00:58,-3.2441025641025654,UNKNOWN
2022-11-12T00:59,-3.2441025641025654,UNKNOWN
2022-11-12T01:00,-3.2441025641025654,UNKNOWN
2022-11-12T01:01,-3.2441025641025654,UNKNOWN
2022-11-12T01:02,-3.2441025641025654,UNKNOWN
2022-11-12T01:03,-3.344102564102567,UNKNOWN
2022-11-12T01:04,-3.344102564102567,UNKNOWN
2022-11-12T01:05,-3.2441025641025654,UNKNOWN
2022-11-12T01:06,-3.2441025641025654,UNKNOWN
2022-11-12T01:07,-3.344102564102567,UNKNOWN
2022-11-12T01:08,-3.344102564102567,UNKNOWN
2022-11-12T01:09,-3.4441025641025647,UNKNOWN
2022-11-12T01:10,-3.4441025641025647,UNKNOWN
2022-11-12T01:11,-3.344102564102567,UNKNOWN
2022-11-12T01:12,-3.344102564102567,UNKNOWN
2022-11-12T01:13,-3.044102564102566,UNKNOWN
2022-11-12T01:14,-2.9441025641025647,UNKNOWN
2022-11-12T01:15,-3.044102564102566,UNKNOWN
2022-11-12T01:16,-2.9441025641025647,UNKNOWN
2022-11-12T01:17,-2.844102564102567,UNKNOWN
2022-11-12T01:18,-2.9441025641025647,UNKNOWN
2022-11-12T01:19,-3.044102564102566,UNKNOWN
2022-11-12T01:20,-3.1441025641025675,UNKNOWN
2022-11-12T01:21,-3.1441025641025675,UNKNOWN
2022-11-12T01:22,-3.1441025641025675,UNKNOWN
2022-11-12T01:23,-3.2441025641025654,UNKNOWN
2022-11-12T01:24,-3.344102564102567,UNKNOWN
2022-11-12T01:25,-3.344102564102567,UNKNOWN
2022-11-12T01:26,-3.4441025641025647,UNKNOWN
2022-11-12T01:27,-3.544102564102566,UNKNOWN
2022-11-12T01:28,-3.544102564102566,UNKNOWN
2022-11-12T01:29,-3.6441025641025675,UNKNOWN
2022-11-12T01:30,-3.6441025641025675,UNKNOWN
2022-11-12T01:31,-3.6441025641025675,UNKNOWN
2022-11-12T01:32,-3.6441025641025675,UNKNOWN
2022-11-12T01:33,-3.7441025641025654,UNKNOWN
2022-11-12T01:34,-3.7441025641025654,UNKNOWN
2022-11-12T01:35,-3.844102564102567,UNKNOWN
2022-11-12T01:36,-3.9441025641025647,UNKNOWN
2022-11-12T01:37,-3.9441025641025647,UNKNOWN
2022-11-12T01:38,-3.9441025641025647,UNKNOWN
2022-11-12T01:39,-3.9441025641025647,UNKNOWN
2022-11-12T01:40,-4.044102564102566,UNKNOWN
2022-11-12T01:41,-4.1441025641025675,UNKNOWN
2022-11-12T01:42,-4.244102564102565,UNKNOWN
2022-11-12T01:43,-4.344102564102567,UNKNOWN
2022-11-12T01:44,-4.344102564102567,UNKNOWN
2022-11-12T01:45,-4.344102564102567,UNKNOWN
2022-11-12T01:46,-4.344102564102567,UNKNOWN
2022-11-12T01:47,-4.444102564102565,UNKNOWN
2022-11-12T01:48,-4.544102564102566,UNKNOWN
2022-11-12T01:49,-4.6441025641025675,UNKNOWN
2022-11-12T01:50,-4.6441025641025675,UNKNOWN
2022-11-12T01:51,-4.744102564102565,UNKNOWN
2022-11-12T01:52,-4.744102564102565,UNKNOWN
2022-11-12T01:53,-4.744102564102565,UNKNOWN
2022-11-12T01:54,-4.844102564102567,UNKNOWN
2022-11-12T01:55,-4.744102564102565,UNKNOWN
2022-11-12T01:56,-4.544102564102566,UNKNOWN
2022-11-12T01:57,-4.344102564102567,UNKNOWN
2022-11-12T01:58,-4.044102564102566,UNKNOWN
2022-11-12T01:59,-4.1441025641025675,UNKNOWN
2022-11-12T02:00,-4.1441025641025675,UNKNOWN
2022-11-12T02:01,-4.244102564102565,UNKNOWN
2022-11-12T02:02,-4.244102564102565,UNKNOWN
2022-11-12T02:03,-4.244102564102565,UNKNOWN
2022-11-12T02:04,-3.9441025641025647,UNKNOWN
2022-11-12T02:05,-3.844102564102567,UNKNOWN
2022-11-12T02:06,-3.6441025641025675,UNKNOWN
2022-11-12T02:07,-3.544102564102566,UNKNOWN
2022-11-12T02:08,-3.344102564102567,UNKNOWN
2022-11-12T02:09,-3.2441025641025654,UNKNOWN
2022-11-12T02:10,-3.1441025641025675,UNKNOWN
2022-11-12T02:11,-3.044102564102566,UNKNOWN
2022-11-12T02:12,-2.9441025641025647,UNKNOWN
2022-11-12T02:13,-2.844102564102567,UNKNOWN
2022-11-12T02:14,-2.7441025641025654,UNKNOWN
2022-11-12T02:15,-2.6441025641025675,UNKNOWN
2022-11-12T02:16,-2.544102564102566,UNKNOWN
2022-11-12T02:17,-2.544102564102566,UNKNOWN
2022-11-12T02:18,-2.4441025641025647,UNKNOWN
2022-11-12T02:19,-2.4441025641025647,UNKNOWN
2022-11-12T02:20,-2.344102564102567,UNKNOWN
2022-11-12T02:21,-2.344102564102567,UNKNOWN
2022-11-12T02:22,-2.2441025641025654,UNKNOWN
2022-11-12T02:23,-2.1441025641025675,UNKNOWN
2022-11-12T02:24,-2.044102564102566,UNKNOWN
2022-11-12T02:25,-2.044102564102566,UNKNOWN
2022-11-12T02:26,-1.9441025641025647,UNKNOWN
2022-11-12T02:27,-1.8441025641025668,UNKNOWN
2022-11-12T02:28,-1.8441025641025668,UNKNOWN
2022-11-12T02:29,-1.7441025641025654,UNKNOWN
2022-11-12T02:30,-1.6441025641025675,UNKNOWN
2022-11-12T02:31,-1.6441025641025675,UNKNOWN
2022-11-12T02:32,-1.544102564102566,UNKNOWN
2022-11-12T02:33,-1.4441025641025647,UNKNOWN
2022-11-12T02:34,-1.3441025641025668,UNKNOWN
2022-11-12T02:35,-1.3441025641025668,UNKNOWN
2022-11-12T02:36,-1.2441025641025654,UNKNOWN
2022-11-12T02:37,-1.1441025641025675,UNKNOWN
2022-11-12T02:38,-1.044102564102566,UNKNOWN
2022-11-12T02:39,-1.044102564102566,UNKNOWN
2022-11-12T02:40,-0.9441025641025647,UNKNOWN
2022-11-12T02:41,-0.8441025641025668,UNKNOWN
2022-11-12T02:42,-0.8441025641025668,UNKNOWN
2022-11-12T02:43,-0.7441025641025654,UNKNOWN
2022-11-12T02:44,-0.7441025641025654,UNKNOWN
2022-11-12T02:45,-0.6441025641025675,UNKNOWN
2022-11-12T02:46,-0.5441025641025661,UNKNOWN
2022-11-12T02:47,-0.5441025641025661,UNKNOWN
2022-11-12T02:48,-0.44410256410256466,UNKNOWN
2022-11-12T02:49,-0.24410256410256892,UNKNOWN
2022-11-12T02:50,-0.1441025641025675,UNKNOWN
2022-11-12T02:51,-0.04410256410256608,UNKNOWN
2022-11-12T02:52,0.055897435897435344,UNKNOWN
2022-11-12T02:53,0.2558974358974311,UNKNOWN
2022-11-12T02:54,0.3558974358974325,UNKNOWN
2022-11-12T02:55,0.4558974358974339,UNKNOWN
2022-11-12T02:56,0.5558974358974353,UNKNOWN
2022-11-12T02:57,0.6558974358974368,UNKNOWN
2022-11-12T02:58,0.7558974358974311,UNKNOWN
2022-11-12T02:59,0.7558974358974311,UNKNOWN
2022-11-12T03:00,0.8558974358974325,UNKNOWN
2022-11-12T03:01,0.9558974358974339,UNKNOWN
2022-11-12T03:02,1.0558974358974353,UNKNOWN
2022-11-12T03:03,1.0558974358974353,UNKNOWN
2022-11-12T03:04,1.0558974358974353,UNKNOWN
2022-11-12T03:05,1.1558974358974368,UNKNOWN
2022-11-12T03:06,1.255897435897431,UNKNOWN
2022-11-12T03:07,1.255897435897431,UNKNOWN
2022-11-12T03:08,1.255897435897431,UNKNOWN
2022-11-12T03:09,1.3558974358974325,UNKNOWN
2022-11-12T03:10,1.3558974358974325,UNKNOWN
2022-11-12T03:11,1.455897435897434,UNKNOWN
2022-11-12T03:12,1.455897435897434,UNKNOWN
2022-11-12T03:13,1.455897435897434,UNKNOWN
2022-11-12T03:14,1.5558974358974353,UNKNOWN
2022-11-12T03:15,1.5558974358974353,UNKNOWN
2022-11-12T03:16,1.5558974358974353,UNKNOWN
2022-11-12T03:17,1.5558974358974353,UNKNOWN
2022-11-12T03:18,1.6558974358974368,UNKNOWN
2022-11-12T03:19,1.6558974358974368,UNKNOWN
2022-11-12T03:20,1.6558974358974368,UNKNOWN
2022-11-12T03:21,1.6558974358974368,UNKNOWN
2022-11-12T03:22,1.5558974358974353,UNKNOWN
2022-11-12T03:23,1.5558974358974353,UNKNOWN
2022-11-12T03:24,1.5558974358974353,UNKNOWN
2022-11-12T03:25,1.5558974358974353,UNKNOWN
2022-11-12T03:26,1.5558974358974353,UNKNOWN
2022-11-12T03:27,1.5558974358974353,UNKNOWN
2022-11-12T03:28,1.5558974358974353,UNKNOWN
2022-11-12T03:29,1.5558974358974353,UNKNOWN
2022-11-12T03:30,1.6558974358974368,UNKNOWN
2022-11-12T03:31,1.6558974358974368,UNKNOWN
2022-11-12T03:32,1.5558974358974353,UNKNOWN
2022-11-12T03:33,1.5558974358974353,UNKNOWN
2022-11-12T03:34,1.455897435897434,UNKNOWN
2022-11-12T03:35,1.455897435897434,UNKNOWN
2022-11-12T03:36,1.3558974358974325,UNKNOWN
2022-11-12T03:37,1.3558974358974325,UNKNOWN
2022-11-12T03:38,1.255897435897431,UNKNOWN
2022-11-12T03:39,1.255897435897431,UNKNOWN
2022-11-12T03:40,1.3558974358974325,UNKNOWN
2022-11-12T03:41,1.255897435897431,UNKNOWN
2022-11-12T03:42,1.255897435897431,UNKNOWN
2022-11-12T03:43,1.1558974358974368,UNKNOWN
2022-11-12T03:44,1.1558974358974368,UNKNOWN
2022-11-12T03:45,1.0558974358974353,UNKNOWN
2022-11-12T03:46,1.0558974358974353,UNKNOWN
2022-11-12T03:47,1.0558974358974353,UNKNOWN
2022-11-12T03:48,1.1558974358974368,UNKNOWN
2022-11-12T03:49,1.1558974358974368,UNKNOWN
2022-11-12T03:50,1.255897435897431,UNKNOWN
2022-11-12T03:51,1.255897435897431,UNKNOWN
2022-11-12T03:52,1.255897435897431,UNKNOWN
2022-11-12T03:53,1.255897435897431,UNKNOWN
2022-11-12T03:54,1.255897435897431,UNKNOWN
2022-11-12T03:55,1.3558974358974325,UNKNOWN
2022-11-12T03:56,1.455897435897434,UNKNOWN
2022-11-12T03:57,1.5558974358974353,UNKNOWN
2022-11-12T03:58,1.5558974358974353,UNKNOWN
2022-11-12T03:59,1.5558974358974353,UNKNOWN
2022-11-12T04:00,1.5558974358974353,UNKNOWN
2022-11-12T04:01,1.5558974358974353,UNKNOWN
2022-11-12T04:02,1.5558974358974353,UNKNOWN
2022-11-12T04:03,1.455897435897434,UNKNOWN
2022-11-12T04:04,1.455897435897434,UNKNOWN
2022-11-12T04:05,1.455897435897434,UNKNOWN
2022-11-12T04:06,1.455897435897434,UNKNOWN
2022-11-12T04:07,1.455897435897434,UNKNOWN
2022-11-12T04:08,1.455897435897434,UNKNOWN
2022-11-12T04:09,1.455897435897434,UNKNOWN
2022-11-12T04:10,1.455897435897434,UNKNOWN
2022-11-12T04:11,1.455897435897434,UNKNOWN
2022-11-12T04:12,1.455897435897434,UNKNOWN
2022-11-12T04:13,1.455897435897434,UNKNOWN
2022-11-12T04:14,1.455897435897434,UNKNOWN
2022-11-12T04:15,1.3558974358974325,UNKNOWN
2022-11-12T04:16,1.3558974358974325,UNKNOWN
2022-11-12T04:17,1.3558974358974325,UNKNOWN
2022-11-12T04:18,1.3558974358974325,UNKNOWN
2022-11-12T04:19,1.3558974358974325,UNKNOWN
2022-11-12T04:20,1.3558974358974325,UNKNOWN
2022-11-12T04:21,1.3558974358974325,UNKNOWN
2022-11-12T04:22,1.3558974358974325,UNKNOWN
2022-11-12T04:23,1.3558974358974325,UNKNOWN
2022-11-12T04:24,1.3558974358974325,UNKNOWN
2022-11-12T04:25,1.255897435897431,UNKNOWN
2022-11-12T04:26,1.3558974358974325,UNKNOWN
2022-11-12T04:27,1.255897435897431,UNKNOWN
2022-11-12T04:28,1.255897435897431,UNKNOWN
2022-11-12T04:29,1.255897435897431,UNKNOWN
2022-11-12T04:30,1.255897435897431,UNKNOWN
2022-11-12T04:31,1.255897435897431,UNKNOWN
2022-11-12T04:32,1.255897435897431,UNKNOWN
2022-11-12T04:33,1.255897435897431,UNKNOWN
2022-11-12T04:34,1.255897435897431,UNKNOWN
2022-11-12T04:35,1.255897435897431,UNKNOWN
2022-11-12T04:36,1.255897435897431,UNKNOWN
2022-11-12T04:37,1.255897435897431,UNKNOWN
2022-11-12T04:38,1.1558974358974368,UNKNOWN
2022-11-12T04:39,1.1558974358974368,UNKNOWN
2022-11-12T04:40,1.1558974358974368,UNKNOWN
2022-11-12T04:41,1.1558974358974368,UNKNOWN
2022-11-12T04:42,1.1558974358974368,UNKNOWN
2022-11-12T04:43,1.1558974358974368,UNKNOWN
2022-11-12T04:44,1.1558974358974368,UNKNOWN
2022-11-12T04:45,1.1558974358974368,UNKNOWN
2022-11-12T04:46,1.1558974358974368,UNKNOWN
2022-11-12T04:47,1.0558974358974353,UNKNOWN
2022-11-12T04:48,1.0558974358974353,UNKNOWN
2022-11-12T04:49,1.0558974358974353,UNKNOWN
2022-11-12T04:50,1.0558974358974353,UNKNOWN
2022-11-12T04:51,1.0558974358974353,UNKNOWN
2022-11-12T04:52,1.0558974358974353,UNKNOWN
2022-11-12T04:53,1.0558974358974353,UNKNOWN
2022-11-12T04:54,1.0558974358974353,UNKNOWN
2022-11-12T04:55,0.9558974358974339,UNKNOWN
2022-11-12T04:56,0.9558974358974339,UNKNOWN
2022-11-12T04:57,0.7558974358974311,UNKNOWN
2022-11-12T04:58,0.5558974358974353,UNKNOWN
2022-11-12T04:59,0.4558974358974339,UNKNOWN
2022-11-12T05:00,0.4558974358974339,UNKNOWN
2022-11-12T05:01,0.4558974358974339,UNKNOWN
2022-11-12T05:02,0.3558974358974325,UNKNOWN
2022-11-12T05:03,0.3558974358974325,UNKNOWN
2022-11-12T05:04,0.4558974358974339,UNKNOWN
2022-11-12T05:05,0.4558974358974339,UNKNOWN
2022-11-12T05:06,0.2558974358974311,UNKNOWN
2022-11-12T05:07,-0.04410256410256608,UNKNOWN
2022-11-12T05:08,-0.34410256410256324,UNKNOWN
2022-11-12T05:09,-0.5441025641025661,UNKNOWN
2022-11-12T05:10,-0.7441025641025654,UNKNOWN
2022-11-12T05:11,-1.044102564102566,UNKNOWN
2022-11-12T05:12,-1.2441025641025654,UNKNOWN
2022-11-12T05:13,-1.2441025641025654,UNKNOWN
2022-11-12T05:14,-1.1441025641025675,UNKNOWN
2022-11-12T05:15,-1.044102564102566,UNKNOWN
2022-11-12T05:16,-0.8441025641025668,UNKNOWN
2022-11-12T05:17,-0.7441025641025654,UNKNOWN
2022-11-12T05:18,-0.5441025641025661,UNKNOWN
2022-11-12T05:19,-0.5441025641025661,UNKNOWN
2022-11-12T05:20,-0.34410256410256324,UNKNOWN
2022-11-12T05:21,-0.34410256410256324,UNKNOWN
2022-11-12T05:22,-0.24410256410256892,UNKNOWN
2022-11-12T05:23,-0.24410256410256892,UNKNOWN
2022-11-12T05:24,-0.1441025641025675,UNKNOWN
2022-11-12T05:25,0.055897435897435344,UNKNOWN
2022-11-12T05:26,0.15589743589743676,UNKNOWN
2022-11-12T05:27,0.2558974358974311,UNKNOWN
2022-11-12T05:28,0.2558974358974311,UNKNOWN
2022-11-12T05:29,0.2558974358974311,UNKNOWN
2022-11-12T05:30,0.2558974358974311,UNKNOWN
2022-11-12T05:31,0.2558974358974311,UNKNOWN
2022-11-12T05:32,0.15589743589743676,UNKNOWN
2022-11-12T05:33,0.15589743589743676,UNKNOWN
2022-11-12T05:34,0.15589743589743676,UNKNOWN
2022-11-12T05:35,0.15589743589743676,UNKNOWN
2022-11-12T05:36,0.2558974358974311,UNKNOWN
2022-11-12T05:37,0.2558974358974311,UNKNOWN
2022-11-12T05:38,0.2558974358974311,UNKNOWN
2022-11-12T05:39,0.2558974358974311,UNKNOWN
2022-11-12T05:40,0.2558974358974311,UNKNOWN
2022-11-12T05:41,0.2558974358974311,UNKNOWN
2022-11-12T05:42,0.3558974358974325,UNKNOWN
2022-11-12T05:43,0.3558974358974325,UNKNOWN
2022-11-12T05:44,0.4558974358974339,UNKNOWN
2022-11-12T05:45,0.4558974358974339,UNKNOWN
2022-11-12T05:46,0.4558974358974339,UNKNOWN
2022-11-12T05:47,0.4558974358974339,UNKNOWN
2022-11-12T05:48,0.4558974358974339,UNKNOWN
2022-11-12T05:49,0.4558974358974339,UNKNOWN
2022-11-12T05:50,0.4558974358974339,UNKNOWN
2022-11-12T05:51,0.4558974358974339,UNKNOWN
2022-11-12T05:52,0.4558974358974339,UNKNOWN
2022-11-12T05:53,0.4558974358974339,UNKNOWN
2022-11-12T05:54,0.4558974358974339,UNKNOWN
2022-11-12T05:55,0.4558974358974339,UNKNOWN
2022-11-12T05:56,0.5558974358974353,UNKNOWN
2022-11-12T05:57,0.5558974358974353,UNKNOWN
2022-11-12T05:58,0.5558974358974353,UNKNOWN
2022-11-12T05:59,0.5558974358974353,UNKNOWN
2022-11-12T06:00,0.5558974358974353,UNKNOWN
2022-11-12T06:01,0.5558974358974353,UNKNOWN
2022-11-12T06:02,0.5558974358974353,UNKNOWN
2022-11-12T06:03,0.5558974358974353,UNKNOWN
2022-11-12T06:04,0.5558974358974353,UNKNOWN
2022-11-12T06:05,0.5558974358974353,UNKNOWN
2022-11-12T06:06,0.6558974358974368,UNKNOWN
2022-11-12T06:07,0.6558974358974368,UNKNOWN
2022-11-12T06:08,0.6558974358974368,UNKNOWN
2022-11-12T06:09,0.6558974358974368,UNKNOWN
2022-11-12T06:10,0.6558974358974368,UNKNOWN
2022-11-12T06:11,0.6558974358974368,UNKNOWN
2022-11-12T06:12,0.6558974358974368,UNKNOWN
2022-11-12T06:13,0.6558974358974368,UNKNOWN
2022-11-12T06:14,0.7558974358974311,UNKNOWN
2022-11-12T06:15,0.7558974358974311,UNKNOWN
2022-11-12T06:16,0.7558974358974311,UNKNOWN
2022-11-12T06:17,0.7558974358974311,UNKNOWN
2022-11-12T06:18,0.7558974358974311,UNKNOWN
2022-11-12T06:19,0.7558974358974311,UNKNOWN
2022-11-12T06:20,0.6558974358974368,UNKNOWN
2022-11-12T06:21,0.4558974358974339,UNKNOWN
2022-11-12T06:22,0.4558974358974339,UNKNOWN
2022-11-12T06:23,0.4558974358974339,UNKNOWN
2022-11-12T06:24,0.5558974358974353,UNKNOWN
2022-11-12T06:25,0.5558974358974353,UNKNOWN
2022-11-12T06:26,0.5558974358974353,UNKNOWN
2022-11-12T06:27,0.5558974358974353,UNKNOWN
2022-11-12T06:28,0.5558974358974353,UNKNOWN
2022-11-12T06:29,0.5558974358974353,UNKNOWN
2022-11-12T06:30,0.6558974358974368,UNKNOWN
2022-11-12T06:31,0.6558974358974368,UNKNOWN
2022-11-12T06:32,0.6558974358974368,UNKNOWN
2022-11-12T06:33,0.6558974358974368,UNKNOWN
2022-11-12T06:34,0.6558974358974368,UNKNOWN
2022-11-12T06:35,0.6558974358974368,UNKNOWN
2022-11-12T06:36,0.6558974358974368,UNKNOWN
2022-11-12T06:37,0.6558974358974368,UNKNOWN
2022-11-12T06:38,0.6558974358974368,UNKNOWN
2022-11-12T06:39,0.5558974358974353,UNKNOWN
2022-11-12T06:40,0.4558974358974339,UNKNOWN
2022-11-12T06:41,0.4558974358974339,UNKNOWN
2022-11-12T06:42,0.4558974358974339,UNKNOWN
2022-11-12T06:43,0.4558974358974339,UNKNOWN
2022-11-12T06:44,0.4558974358974339,UNKNOWN
2022-11-12T06:45,0.4558974358974339,UNKNOWN
2022-11-12T06:46,0.4558974358974339,UNKNOWN
2022-11-12T06:47,0.4558974358974339,UNKNOWN
2022-11-12T06:48,0.4558974358974339,UNKNOWN
2022-11-12T06:49,0.4558974358974339,UNKNOWN
2022-11-12T06:50,0.5558974358974353,UNKNOWN
2022-11-12T06:51,0.5558974358974353,UNKNOWN
2022-11-12T06:52,0.5558974358974353,UNKNOWN
2022-11-12T06:53,0.5558974358974353,UNKNOWN
2022-11-12T06:54,0.8558974358974325,UNKNOWN
2022-11-12T06:55,0.9558974358974339,UNKNOWN
2022-11-12T06:56,1.0558974358974353,UNKNOWN
2022-11-12T06:57,1.1558974358974368,UNKNOWN
2022-11-12T06:58,1.255897435897431,UNKNOWN
2022-11-12T06:59,1.3558974358974325,UNKNOWN
2022-11-12T07:00,1.455897435897434,UNKNOWN
2022-11-12T07:01,1.5558974358974353,UNKNOWN
2022-11-12T07:02,1.5558974358974353,UNKNOWN
2022-11-12T07:03,1.5558974358974353,UNKNOWN
2022-11-12T07:04,0.9558974358974339,UNKNOWN
2022-11-12T07:05,0.3558974358974325,UNKNOWN
2022-11-12T07:06,-0.04410256410256608,UNKNOWN
2022-11-12T07:07,-0.5441025641025661,UNKNOWN
2022-11-12T07:11,-6.044102564102566,UNKNOWN
2022-11-12T07:12,-4.844102564102567,UNKNOWN
2022-11-12T07:13,-3.7441025641025654,UNKNOWN
2022-11-12T07:14,-3.1441025641025675,UNKNOWN
2022-11-12T07:15,-2.7441025641025654,UNKNOWN
2022-11-12T07:16,-2.544102564102566,UNKNOWN
2022-11-12T07:17,-2.4441025641025647,UNKNOWN
2022-11-12T07:18,-2.2441025641025654,UNKNOWN
2022-11-12T07:19,-2.2441025641025654,UNKNOWN
2022-11-12T07:20,-2.1441025641025675,UNKNOWN
2022-11-12T07:21,-2.1441025641025675,UNKNOWN
2022-11-12T07:22,-2.1441025641025675,UNKNOWN
2022-11-12T07:23,-2.1441025641025675,UNKNOWN
2022-11-12T07:24,-2.044102564102566,UNKNOWN
2022-11-12T07:25,-2.1441025641025675,UNKNOWN
2022-11-12T07:26,-1.8441025641025668,UNKNOWN
2022-11-12T07:27,-1.8441025641025668,UNKNOWN
2022-11-12T07:28,-1.9441025641025647,UNKNOWN
2022-11-12T07:29,-1.9441025641025647,UNKNOWN
2022-11-12T07:30,-1.9441025641025647,UNKNOWN
2022-11-12T07:31,-2.044102564102566,UNKNOWN
2022-11-12T07:32,-1.9441025641025647,UNKNOWN
2022-11-12T07:33,-1.8441025641025668,UNKNOWN
2022-11-12T07:34,-1.7441025641025654,UNKNOWN
2022-11-12T07:35,-1.544102564102566,UNKNOWN
2022-11-12T07:36,-1.3441025641025668,UNKNOWN
2022-11-12T07:37,-1.2441025641025654,UNKNOWN
2022-11-12T07:38,-1.2441025641025654,UNKNOWN
2022-11-12T07:39,-1.3441025641025668,UNKNOWN
2022-11-12T07:40,-1.7441025641025654,UNKNOWN
2022-11-12T07:41,-2.044102564102566,UNKNOWN
2022-11-12T07:42,-2.2441025641025654,UNKNOWN
2022-11-12T07:43,-2.4441025641025647,UNKNOWN
2022-11-12T07:44,-2.544102564102566,UNKNOWN
2022-11-12T07:45,-2.544102564102566,UNKNOWN
2022-11-12T07:46,-2.4441025641025647,UNKNOWN
2022-11-12T07:47,-2.1441025641025675,UNKNOWN
2022-11-12T07:48,-2.044102564102566,UNKNOWN
2022-11-12T07:49,-2.044102564102566,UNKNOWN
2022-11-12T07:50,-2.044102564102566,UNKNOWN
2022-11-12T07:51,-1.7441025641025654,UNKNOWN
2022-11-12T07:52,-1.6441025641025675,UNKNOWN
2022-11-12T07:53,-1.6441025641025675,UNKNOWN
2022-11-12T07:54,-1.7441025641025654,UNKNOWN
2022-11-12T07:55,-1.8441025641025668,UNKNOWN
2022-11-12T07:56,-1.8441025641025668,UNKNOWN
2022-11-12T07:57,-1.7441025641025654,UNKNOWN
2022-11-12T07:58,-1.8441025641025668,UNKNOWN
2022-11-12T07:59,-1.8441025641025668,UNKNOWN
2022-11-12T08:00,-1.9441025641025647,UNKNOWN
2022-11-12T08:01,-1.9441025641025647,UNKNOWN
2022-11-12T08:02,-2.044102564102566,UNKNOWN
2022-11-12T08:03,-1.7441025641025654,UNKNOWN
2022-11-12T08:04,-1.544102564102566,UNKNOWN
2022-11-12T08:05,-1.2441025641025654,UNKNOWN
2022-11-12T08:06,-0.9441025641025647,UNKNOWN
2022-11-12T08:07,-0.7441025641025654,UNKNOWN
2022-11-12T08:08,-0.5441025641025661,UNKNOWN
2022-11-12T08:09,-0.44410256410256466,UNKNOWN
2022-11-12T08:10,-0.24410256410256892,UNKNOWN
2022-11-12T08:11,-0.34410256410256324,UNKNOWN
2022-11-12T08:12,-0.5441025641025661,UNKNOWN
2022-11-12T08:13,-0.7441025641025654,UNKNOWN
2022-11-12T08:14,-0.7441025641025654,UNKNOWN
2022-11-12T08:15,-0.8441025641025668,UNKNOWN
2022-11-12T08:16,-0.7441025641025654,UNKNOWN
2022-11-12T08:17,-0.8441025641025668,UNKNOWN
2022-11-12T08:18,-1.044102564102566,UNKNOWN
2022-11-12T08:19,-1.044102564102566,UNKNOWN
2022-11-12T08:20,-1.1441025641025675,UNKNOWN
2022-11-12T08:21,-1.1441025641025675,UNKNOWN
2022-11-12T08:22,-1.044102564102566,UNKNOWN
2022-11-12T08:23,-1.044102564102566,UNKNOWN
2022-11-12T08:24,-1.044102564102566,UNKNOWN
2022-11-12T08:25,-1.044102564102566,UNKNOWN
