recorded_time,temperature,sensor_type
2022-11-08T01:11,-1.7668024439918533,UNKNOWN
2022-11-08T01:12,-1.566802443991854,UNKNOWN
2022-11-08T01:13,-1.4668024439918526,UNKNOWN
2022-11-08T01:14,-1.2668024439918533,UNKNOWN
2022-11-08T01:15,-1.066802443991854,UNKNOWN
2022-11-08T01:16,-0.8668024439918511,UNKNOWN
2022-11-08T01:17,-0.6668024439918518,UNKNOWN
2022-11-08T01:18,-0.46680244399185256,UNKNOWN
2022-11-08T01:19,-0.2668024439918497,UNKNOWN
2022-11-08T01:20,-0.1668024439918554,UNKNOWN
2022-11-08T01:21,-0.06680244399185398,UNKNOWN
2022-11-08T01:22,0.033197556008147444,UNKNOWN
2022-11-08T01:23,0.13319755600814887,UNKNOWN
2022-11-08T01:24,0.13319755600814887,UNKNOWN
2022-11-08T01:25,0.2331975560081503,UNKNOWN
2022-11-08T01:26,0.2331975560081503,UNKNOWN
2022-11-08T01:27,0.13319755600814887,UNKNOWN
2022-11-08T01:28,0.033197556008147444,UNKNOWN
2022-11-08T01:29,0.033197556008147444,UNKNOWN
2022-11-08T01:30,0.13319755600814887,UNKNOWN
2022-11-08T01:31,0.2331975560081503,UNKNOWN
2022-11-08T01:32,0.3331975560081446,UNKNOWN
2022-11-08T01:33,0.433197556008146,UNKNOWN
2022-11-08T01:34,0.5331975560081474,UNKNOWN
2022-11-08T01:35,0.5331975560081474,UNKNOWN
2022-11-08T01:36,0.7331975560081503,UNKNOWN
2022-11-08T01:37,0.8331975560081446,UNKNOWN
2022-11-08T01:38,0.8331975560081446,UNKNOWN
2022-11-08T01:39,0.933197556008146,UNKNOWN
2022-11-08T01:40,1.1331975560081489,UNKNOWN
2022-11-08T01:41,1.1331975560081489,UNKNOWN
2022-11-08T01:42,1.1331975560081489,UNKNOWN
2022-11-08T01:43,1.0331975560081474,UNKNOWN
2022-11-08T01:44,0.8331975560081446,UNKNOWN
2022-11-08T01:45,0.7331975560081503,UNKNOWN
2022-11-08T01:46,0.5331975560081474,UNKNOWN
2022-11-08T01:47,0.5331975560081474,UNKNOWN
2022-11-08T01:48,0.433197556008146,UNKNOWN
2022-11-08T01:49,0.3331975560081446,UNKNOWN
2022-11-08T01:50,0.3331975560081446,UNKNOWN
2022-11-08T01:51,0.2331975560081503,UNKNOWN
2022-11-08T01:52,0.13319755600814887,UNKNOWN
2022-11-08T01:53,0.13319755600814887,UNKNOWN
2022-11-08T01:54,0.13319755600814887,UNKNOWN
2022-11-08T01:55,0.033197556008147444,UNKNOWN
2022-11-08T01:56,0.033197556008147444,UNKNOWN
2022-11-08T01:57,0.033197556008147444,UNKNOWN
2022-11-08T01:58,0.033197556008147444,UNKNOWN
2022-11-08T01:59,0.033197556008147444,UNKNOWN
2022-11-08T02:00,0.033197556008147444,UNKNOWN
2022-11-08T02:01,0.033197556008147444,UNKNOWN
2022-11-08T02:02,0.033197556008147444,UNKNOWN
2022-11-08T02:03,0.033197556008147444,UNKNOWN
2022-11-08T02:04,0.033197556008147444,UNKNOWN
2022-11-08T02:05,0.033197556008147444,UNKNOWN
2022-11-08T02:06,-0.06680244399185398,UNKNOWN
2022-11-08T02:07,-0.1668024439918554,UNKNOWN
2022-11-08T02:08,-0.1668024439918554,UNKNOWN
2022-11-08T02:09,-0.1668024439918554,UNKNOWN
2022-11-08T02:10,-0.2668024439918497,UNKNOWN
2022-11-08T02:11,-0.36680244399185113,UNKNOWN
2022-11-08T02:12,-0.36680244399185113,UNKNOWN
2022-11-08T02:13,-0.46680244399185256,UNKNOWN
2022-11-08T02:14,-0.46680244399185256,UNKNOWN
2022-11-08T02:15,-0.46680244399185256,UNKNOWN
2022-11-08T02:16,-0.566802443991854,UNKNOWN
2022-11-08T02:17,-0.566802443991854,UNKNOWN
2022-11-08T02:18,-0.566802443991854,UNKNOWN
2022-11-08T02:19,-0.566802443991854,UNKNOWN
2022-11-08T02:20,-0.6668024439918518,UNKNOWN
2022-11-08T02:21,-0.6668024439918518,UNKNOWN
2022-11-08T02:22,-0.6668024439918518,UNKNOWN
2022-11-08T02:23,-0.6668024439918518,UNKNOWN
2022-11-08T02:24,-0.6668024439918518,UNKNOWN
2022-11-08T02:25,-0.6668024439918518,UNKNOWN
2022-11-08T02:26,-0.6668024439918518,UNKNOWN
2022-11-08T02:27,-0.6668024439918518,UNKNOWN
2022-11-08T02:28,-0.7668024439918533,UNKNOWN
2022-11-08T02:29,-0.8668024439918511,UNKNOWN
2022-11-08T02:30,-0.8668024439918511,UNKNOWN
2022-11-08T02:31,-0.9668024439918526,UNKNOWN
2022-11-08T02:32,-0.9668024439918526,UNKNOWN
2022-11-08T02:33,-0.9668024439918526,UNKNOWN
2022-11-08T02:34,-0.9668024439918526,UNKNOWN
2022-11-08T02:35,-0.9668024439918526,UNKNOWN
2022-11-08T02:36,-1.066802443991854,UNKNOWN
2022-11-08T02:37,-1.066802443991854,UNKNOWN
2022-11-08T02:38,-1.066802443991854,UNKNOWN
2022-11-08T02:39,-1.066802443991854,UNKNOWN
2022-11-08T02:40,-1.066802443991854,UNKNOWN
2022-11-08T02:41,-0.9668024439918526,UNKNOWN
2022-11-08T02:42,-1.066802443991854,UNKNOWN
2022-11-08T02:43,-1.066802443991854,UNKNOWN
2022-11-08T02:44,-0.9668024439918526,UNKNOWN
2022-11-08T02:45,-0.9668024439918526,UNKNOWN
2022-11-08T02:46,-0.9668024439918526,UNKNOWN
2022-11-08T02:47,-0.8668024439918511,UNKNOWN
2022-11-08T02:48,-0.8668024439918511,UNKNOWN
2022-11-08T02:49,-0.7668024439918533,UNKNOWN
2022-11-08T02:50,-0.7668024439918533,UNKNOWN
2022-11-08T02:51,-0.7668024439918533,UNKNOWN
2022-11-08T02:52,-0.7668024439918533,UNKNOWN
2022-11-08T02:53,-0.7668024439918533,UNKNOWN
2022-11-08T02:54,-0.7668024439918533,UNKNOWN
2022-11-08T02:55,-0.7668024439918533,UNKNOWN
2022-11-08T02:56,-0.7668024439918533,UNKNOWN
2022-11-08T02:57,-0.6668024439918518,UNKNOWN
2022-11-08T02:58,-0.6668024439918518,UNKNOWN
2022-11-08T02:59,-0.6668024439918518,UNKNOWN
2022-11-08T03:00,-0.6668024439918518,UNKNOWN
2022-11-08T03:01,-0.6668024439918518,UNKNOWN
2022-11-08T03:02,-0.6668024439918518,UNKNOWN
2022-11-08T03:03,-0.6668024439918518,UNKNOWN
2022-11-08T03:04,-0.6668024439918518,UNKNOWN
2022-11-08T03:05,-0.6668024439918518,UNKNOWN
2022-11-08T03:06,-0.7668024439918533,UNKNOWN
2022-11-08T03:07,-0.7668024439918533,UNKNOWN
2022-11-08T03:08,-0.7668024439918533,UNKNOWN
2022-11-08T03:09,-0.6668024439918518,UNKNOWN
2022-11-08T03:10,-0.6668024439918518,UNKNOWN
2022-11-08T03:11,-0.6668024439918518,UNKNOWN
2022-11-08T03:12,-0.6668024439918518,UNKNOWN
2022-11-08T03:13,-0.566802443991854,UNKNOWN
2022-11-08T03:14,-0.566802443991854,UNKNOWN
2022-11-08T03:15,-0.566802443991854,UNKNOWN
2022-11-08T03:16,-0.566802443991854,UNKNOWN
2022-11-08T03:17,-0.566802443991854,UNKNOWN
2022-11-08T03:18,-0.566802443991854,UNKNOWN
2022-11-08T03:19,-0.566802443991854,UNKNOWN
2022-11-08T03:20,-0.566802443991854,UNKNOWN
2022-11-08T03:21,-0.46680244399185256,UNKNOWN
2022-11-08T03:22,-0.46680244399185256,UNKNOWN
2022-11-08T03:23,-0.46680244399185256,UNKNOWN
2022-11-08T03:24,-0.46680244399185256,UNKNOWN
2022-11-08T03:25,-0.46680244399185256,UNKNOWN
2022-11-08T03:26,-0.46680244399185256,UNKNOWN
2022-11-08T03:27,-0.46680244399185256,UNKNOWN
2022-11-08T03:28,-0.46680244399185256,UNKNOWN
2022-11-08T03:29,-0.46680244399185256,UNKNOWN
2022-11-08T03:30,-0.46680244399185256,UNKNOWN
2022-11-08T03:31,-0.46680244399185256,UNKNOWN
2022-11-08T03:32,-0.46680244399185256,UNKNOWN
2022-11-08T03:33,-0.46680244399185256,UNKNOWN
2022-11-08T03:34,-0.46680244399185256,UNKNOWN
2022-11-08T03:35,-0.46680244399185256,UNKNOWN
2022-11-08T03:36,-0.2668024439918497,UNKNOWN
2022-11-08T03:37,-0.06680244399185398,UNKNOWN
2022-11-08T03:38,0.033197556008147444,UNKNOWN
2022-11-08T03:39,0.033197556008147444,UNKNOWN
2022-11-08T03:40,0.033197556008147444,UNKNOWN
2022-11-08T03:41,0.13319755600814887,UNKNOWN
2022-11-08T03:42,0.13319755600814887,UNKNOWN
2022-11-08T03:43,0.13319755600814887,UNKNOWN
2022-11-08T03:44,0.13319755600814887,UNKNOWN
2022-11-08T03:45,0.13319755600814887,UNKNOWN
2022-11-08T03:46,0.13319755600814887,UNKNOWN
2022-11-08T03:47,0.13319755600814887,UNKNOWN
2022-11-08T03:48,0.3331975560081446,UNKNOWN
2022-11-08T03:49,0.3331975560081446,UNKNOWN
2022-11-08T03:50,0.433197556008146,UNKNOWN
2022-11-08T03:51,0.433197556008146,UNKNOWN
2022-11-08T03:52,0.5331975560081474,UNKNOWN
2022-11-08T03:53,0.5331975560081474,UNKNOWN
2022-11-08T03:54,0.5331975560081474,UNKNOWN
2022-11-08T03:55,0.5331975560081474,UNKNOWN
2022-11-08T03:56,0.6331975560081489,UNKNOWN
2022-11-08T03:57,0.6331975560081489,UNKNOWN
2022-11-08T03:58,0.6331975560081489,UNKNOWN
2022-11-08T03:59,0.5331975560081474,UNKNOWN
2022-11-08T04:00,0.5331975560081474,UNKNOWN
2022-11-08T04:01,0.433197556008146,UNKNOWN
2022-11-08T04:02,0.433197556008146,UNKNOWN
2022-11-08T04:03,0.433197556008146,UNKNOWN
2022-11-08T04:04,0.433197556008146,UNKNOWN
2022-11-08T04:05,0.3331975560081446,UNKNOWN
2022-11-08T04:06,0.3331975560081446,UNKNOWN
2022-11-08T04:07,0.3331975560081446,UNKNOWN
2022-11-08T04:08,0.3331975560081446,UNKNOWN
2022-11-08T04:09,0.3331975560081446,UNKNOWN
2022-11-08T04:10,0.3331975560081446,UNKNOWN
2022-11-08T04:11,0.3331975560081446,UNKNOWN
2022-11-08T04:12,0.3331975560081446,UNKNOWN
2022-11-08T04:13,0.3331975560081446,UNKNOWN
2022-11-08T04:14,0.3331975560081446,UNKNOWN
2022-11-08T04:15,0.433197556008146,UNKNOWN
2022-11-08T04:16,0.433197556008146,UNKNOWN
2022-11-08T04:17,0.433197556008146,UNKNOWN
2022-11-08T04:18,0.433197556008146,UNKNOWN
2022-11-08T04:19,0.433197556008146,UNKNOWN
2022-11-08T04:20,0.433197556008146,UNKNOWN
2022-11-08T04:21,0.433197556008146,UNKNOWN
2022-11-08T04:22,0.433197556008146,UNKNOWN
2022-11-08T04:23,0.433197556008146,UNKNOWN
2022-11-08T04:24,0.433197556008146,UNKNOWN
2022-11-08T04:25,0.433197556008146,UNKNOWN
2022-11-08T04:26,0.433197556008146,UNKNOWN
2022-11-08T04:27,0.433197556008146,UNKNOWN
2022-11-08T04:28,0.5331975560081474,UNKNOWN
2022-11-08T04:29,0.5331975560081474,UNKNOWN
2022-11-08T04:30,0.5331975560081474,UNKNOWN
2022-11-08T04:31,0.5331975560081474,UNKNOWN
2022-11-08T04:32,0.5331975560081474,UNKNOWN
2022-11-08T04:33,0.5331975560081474,UNKNOWN
2022-11-08T04:34,0.5331975560081474,UNKNOWN
2022-11-08T04:35,0.6331975560081489,UNKNOWN
2022-11-08T04:36,0.6331975560081489,UNKNOWN
2022-11-08T04:37,0.7331975560081503,UNKNOWN
2022-11-08T04:38,0.7331975560081503,UNKNOWN
2022-11-08T04:39,0.8331975560081446,UNKNOWN
2022-11-08T04:40,0.8331975560081446,UNKNOWN
2022-11-08T04:41,0.933197556008146,UNKNOWN
2022-11-08T04:42,0.933197556008146,UNKNOWN
2022-11-08T04:43,0.933197556008146,UNKNOWN
2022-11-08T04:44,0.933197556008146,UNKNOWN
2022-11-08T04:45,0.933197556008146,UNKNOWN
2022-11-08T04:46,0.8331975560081446,UNKNOWN
2022-11-08T04:47,0.8331975560081446,UNKNOWN
2022-11-08T04:48,0.8331975560081446,UNKNOWN
2022-11-08T04:49,0.8331975560081446,UNKNOWN
2022-11-08T04:50,0.8331975560081446,UNKNOWN
2022-11-08T04:51,0.7331975560081503,UNKNOWN
2022-11-08T04:52,0.7331975560081503,UNKNOWN
2022-11-08T04:53,0.7331975560081503,UNKNOWN
2022-11-08T04:54,0.8331975560081446,UNKNOWN
2022-11-08T04:55,0.8331975560081446,UNKNOWN
2022-11-08T04:56,0.7331975560081503,UNKNOWN
2022-11-08T04:57,0.7331975560081503,UNKNOWN
2022-11-08T04:58,0.7331975560081503,UNKNOWN
2022-11-08T04:59,0.7331975560081503,UNKNOWN
2022-11-08T05:00,0.7331975560081503,UNKNOWN
2022-11-08T05:01,0.7331975560081503,UNKNOWN
2022-11-08T05:02,0.8331975560081446,UNKNOWN
2022-11-08T05:03,0.8331975560081446,UNKNOWN
2022-11-08T05:04,0.8331975560081446,UNKNOWN
2022-11-08T05:05,0.933197556008146,UNKNOWN
2022-11-08T05:06,0.933197556008146,UNKNOWN
2022-11-08T05:07,1.0331975560081474,UNKNOWN
2022-11-08T05:08,1.0331975560081474,UNKNOWN
2022-11-08T05:09,1.1331975560081489,UNKNOWN
2022-11-08T05:10,1.0331975560081474,UNKNOWN
2022-11-08T05:11,1.0331975560081474,UNKNOWN
2022-11-08T05:12,0.933197556008146,UNKNOWN
2022-11-08T05:13,0.8331975560081446,UNKNOWN
2022-11-08T05:14,0.8331975560081446,UNKNOWN
2022-11-08T05:15,0.933197556008146,UNKNOWN
2022-11-08T05:16,0.933197556008146,UNKNOWN
2022-11-08T05:17,0.933197556008146,UNKNOWN
2022-11-08T05:18,0.8331975560081446,UNKNOWN
2022-11-08T05:19,0.8331975560081446,UNKNOWN
2022-11-08T05:20,0.8331975560081446,UNKNOWN
2022-11-08T05:21,0.933197556008146,UNKNOWN
2022-11-08T05:22,0.933197556008146,UNKNOWN
2022-11-08T05:23,1.0331975560081474,UNKNOWN
2022-11-08T05:24,1.0331975560081474,UNKNOWN
2022-11-08T05:25,1.0331975560081474,UNKNOWN
2022-11-08T05:26,1.0331975560081474,UNKNOWN
2022-11-08T05:27,1.0331975560081474,UNKNOWN
2022-11-08T05:28,1.0331975560081474,UNKNOWN
2022-11-08T05:29,1.0331975560081474,UNKNOWN
2022-11-08T05:30,1.1331975560081489,UNKNOWN
2022-11-08T05:31,1.1331975560081489,UNKNOWN
2022-11-08T05:32,1.0331975560081474,UNKNOWN
2022-11-08T05:33,0.933197556008146,UNKNOWN
2022-11-08T05:34,0.8331975560081446,UNKNOWN
2022-11-08T05:35,0.7331975560081503,UNKNOWN
2022-11-08T05:36,0.6331975560081489,UNKNOWN
2022-11-08T05:37,0.5331975560081474,UNKNOWN
2022-11-08T05:38,0.5331975560081474,UNKNOWN
2022-11-08T05:39,0.433197556008146,UNKNOWN
2022-11-08T05:40,0.433197556008146,UNKNOWN
2022-11-08T05:41,0.3331975560081446,UNKNOWN
2022-11-08T05:42,0.3331975560081446,UNKNOWN
2022-11-08T05:43,0.3331975560081446,UNKNOWN
2022-11-08T05:44,0.3331975560081446,UNKNOWN
2022-11-08T05:45,0.3331975560081446,UNKNOWN
2022-11-08T05:46,0.3331975560081446,UNKNOWN
2022-11-08T05:47,0.2331975560081503,UNKNOWN
2022-11-08T05:48,0.2331975560081503,UNKNOWN
2022-11-08T05:49,0.2331975560081503,UNKNOWN
2022-11-08T05:50,0.2331975560081503,UNKNOWN
2022-11-08T05:51,0.13319755600814887,UNKNOWN
2022-11-08T05:52,0.13319755600814887,UNKNOWN
2022-11-08T05:53,0.13319755600814887,UNKNOWN
2022-11-08T05:54,0.13319755600814887,UNKNOWN
2022-11-08T05:55,0.13319755600814887,UNKNOWN
2022-11-08T05:56,0.033197556008147444,UNKNOWN
2022-11-08T05:57,0.033197556008147444,UNKNOWN
2022-11-08T05:58,0.033197556008147444,UNKNOWN
2022-11-08T05:59,0.033197556008147444,UNKNOWN
2022-11-08T06:00,0.033197556008147444,UNKNOWN
2022-11-08T06:01,0.033197556008147444,UNKNOWN
2022-11-08T06:02,0.033197556008147444,UNKNOWN
2022-11-08T06:03,-0.06680244399185398,UNKNOWN
2022-11-08T06:04,-0.06680244399185398,UNKNOWN
2022-11-08T06:05,-0.06680244399185398,UNKNOWN
2022-11-08T06:06,-0.1668024439918554,UNKNOWN
2022-11-08T06:07,-0.1668024439918554,UNKNOWN
2022-11-08T06:08,-0.06680244399185398,UNKNOWN
2022-11-08T06:09,-0.06680244399185398,UNKNOWN
2022-11-08T06:10,0.033197556008147444,UNKNOWN
2022-11-08T06:11,0.033197556008147444,UNKNOWN
2022-11-08T06:12,-0.06680244399185398,UNKNOWN
2022-11-08T06:13,-0.06680244399185398,UNKNOWN
2022-11-08T06:14,-0.1668024439918554,UNKNOWN
2022-11-08T06:15,-0.1668024439918554,UNKNOWN
2022-11-08T06:16,-0.1668024439918554,UNKNOWN
2022-11-08T06:17,-0.1668024439918554,UNKNOWN
2022-11-08T06:18,-0.06680244399185398,UNKNOWN
2022-11-08T06:19,0.033197556008147444,UNKNOWN
2022-11-08T06:20,0.033197556008147444,UNKNOWN
2022-11-08T06:21,0.13319755600814887,UNKNOWN
2022-11-08T06:22,0.2331975560081503,UNKNOWN
2022-11-08T06:23,0.3331975560081446,UNKNOWN
2022-11-08T06:24,0.3331975560081446,UNKNOWN
2022-11-08T06:25,0.433197556008146,UNKNOWN
2022-11-08T06:26,0.6331975560081489,UNKNOWN
2022-11-08T06:27,0.8331975560081446,UNKNOWN
2022-11-08T06:28,0.933197556008146,UNKNOWN
2022-11-08T06:29,0.933197556008146,UNKNOWN
2022-11-08T06:30,0.933197556008146,UNKNOWN
2022-11-08T06:31,0.933197556008146,UNKNOWN
2022-11-08T06:32,0.933197556008146,UNKNOWN
2022-11-08T06:33,0.8331975560081446,UNKNOWN
2022-11-08T06:34,0.8331975560081446,UNKNOWN
2022-11-08T06:35,0.8331975560081446,UNKNOWN
2022-11-08T06:36,0.8331975560081446,UNKNOWN
2022-11-08T06:37,0.8331975560081446,UNKNOWN
2022-11-08T06:38,0.8331975560081446,UNKNOWN
2022-11-08T06:39,0.7331975560081503,UNKNOWN
2022-11-08T06:40,0.5331975560081474,UNKNOWN
2022-11-08T06:41,0.3331975560081446,UNKNOWN
2022-11-08T06:42,0.13319755600814887,UNKNOWN
2022-11-08T06:43,0.033197556008147444,UNKNOWN
2022-11-08T06:44,-0.1668024439918554,UNKNOWN
2022-11-08T06:45,-0.2668024439918497,UNKNOWN
2022-11-08T06:46,-0.1668024439918554,UNKNOWN
2022-11-08T06:47,-0.1668024439918554,UNKNOWN
2022-11-08T06:48,-0.06680244399185398,UNKNOWN
2022-11-08T06:49,-0.1668024439918554,UNKNOWN
2022-11-08T06:50,-0.2668024439918497,UNKNOWN
2022-11-08T06:51,-0.46680244399185256,UNKNOWN
2022-11-08T06:52,-0.566802443991854,UNKNOWN
2022-11-08T06:53,-0.6668024439918518,UNKNOWN
2022-11-08T06:54,-0.8668024439918511,UNKNOWN
2022-11-08T06:55,-0.9668024439918526,UNKNOWN
2022-11-08T06:56,-1.066802443991854,UNKNOWN
2022-11-08T06:57,-0.8668024439918511,UNKNOWN
2022-11-08T06:58,-0.6668024439918518,UNKNOWN
2022-11-08T06:59,-0.46680244399185256,UNKNOWN
2022-11-08T07:00,-0.36680244399185113,UNKNOWN
2022-11-08T07:01,-0.2668024439918497,UNKNOWN
2022-11-08T07:02,-0.1668024439918554,UNKNOWN
2022-11-08T07:03,-0.06680244399185398,UNKNOWN
2022-11-08T07:04,0.033197556008147444,UNKNOWN
2022-11-08T07:05,0.033197556008147444,UNKNOWN
2022-11-08T07:06,0.13319755600814887,UNKNOWN
2022-11-08T07:07,0.13319755600814887,UNKNOWN
2022-11-08T07:08,0.2331975560081503,UNKNOWN
2022-11-08T07:09,0.3331975560081446,UNKNOWN
2022-11-08T07:10,0.3331975560081446,UNKNOWN
2022-11-08T07:11,0.3331975560081446,UNKNOWN
2022-11-08T07:12,0.433197556008146,UNKNOWN
2022-11-08T07:13,0.433197556008146,UNKNOWN
2022-11-08T07:14,0.433197556008146,UNKNOWN
2022-11-08T07:15,0.2331975560081503,UNKNOWN
2022-11-08T07:16,0.033197556008147444,UNKNOWN
2022-11-08T07:17,-0.06680244399185398,UNKNOWN
2022-11-08T07:18,-0.1668024439918554,UNKNOWN
2022-11-08T07:19,-0.1668024439918554,UNKNOWN
2022-11-08T07:20,-0.2668024439918497,UNKNOWN
2022-11-08T07:21,-0.36680244399185113,UNKNOWN
2022-11-08T07:22,-0.36680244399185113,UNKNOWN
2022-11-08T07:23,-0.46680244399185256,UNKNOWN
2022-11-08T07:24,-0.46680244399185256,UNKNOWN
2022-11-08T07:25,-0.46680244399185256,UNKNOWN
2022-11-08T07:26,-0.46680244399185256,UNKNOWN
2022-11-08T07:27,-0.46680244399185256,UNKNOWN
2022-11-08T07:28,-0.46680244399185256,UNKNOWN
2022-11-08T07:29,-0.46680244399185256,UNKNOWN
2022-11-08T07:30,-0.46680244399185256,UNKNOWN
2022-11-08T07:31,-0.566802443991854,UNKNOWN
2022-11-08T07:32,-0.6668024439918518,UNKNOWN
2022-11-08T07:33,-0.8668024439918511,UNKNOWN
2022-11-08T07:34,-0.9668024439918526,UNKNOWN
2022-11-08T07:35,-1.1668024439918518,UNKNOWN
2022-11-08T07:36,-0.8668024439918511,UNKNOWN
2022-11-08T07:37,-0.36680244399185113,UNKNOWN
2022-11-08T07:38,-0.1668024439918554,UNKNOWN
2022-11-08T07:39,-0.1668024439918554,UNKNOWN
2022-11-08T07:40,-0.06680244399185398,UNKNOWN
2022-11-08T07:41,0.033197556008147444,UNKNOWN
2022-11-08T07:42,-0.1668024439918554,UNKNOWN
2022-11-08T07:43,-0.2668024439918497,UNKNOWN
2022-11-08T07:44,-0.36680244399185113,UNKNOWN
2022-11-08T07:45,-0.46680244399185256,UNKNOWN
2022-11-08T07:46,-0.566802443991854,UNKNOWN
2022-11-08T07:47,-0.566802443991854,UNKNOWN
2022-11-08T07:48,-0.6668024439918518,UNKNOWN
2022-11-08T07:49,-0.6668024439918518,UNKNOWN
2022-11-08T07:50,-0.6668024439918518,UNKNOWN
2022-11-08T07:51,-0.6668024439918518,UNKNOWN
2022-11-08T07:52,-0.7668024439918533,UNKNOWN
2022-11-08T07:53,-0.6668024439918518,UNKNOWN
2022-11-08T07:54,-0.46680244399185256,UNKNOWN
2022-11-08T07:55,-0.46680244399185256,UNKNOWN
2022-11-08T07:56,-0.46680244399185256,UNKNOWN
2022-11-08T07:57,-0.566802443991854,UNKNOWN
2022-11-08T07:58,-0.46680244399185256,UNKNOWN
2022-11-08T07:59,-0.36680244399185113,UNKNOWN
2022-11-08T08:00,-0.1668024439918554,UNKNOWN
2022-11-08T08:01,-0.1668024439918554,UNKNOWN
2022-11-08T08:02,-0.1668024439918554,UNKNOWN
2022-11-08T08:03,-0.1668024439918554,UNKNOWN
2022-11-08T08:04,-0.36680244399185113,UNKNOWN
2022-11-08T08:05,-0.46680244399185256,UNKNOWN
2022-11-08T08:06,-0.6668024439918518,UNKNOWN
2022-11-08T08:07,-0.8668024439918511,UNKNOWN
2022-11-08T08:08,-0.8668024439918511,UNKNOWN
2022-11-08T08:09,-0.7668024439918533,UNKNOWN
2022-11-08T08:10,-0.7668024439918533,UNKNOWN
2022-11-08T08:11,-0.6668024439918518,UNKNOWN
