recorded_time,temperature,sensor_type
2023-04-17T00:00,-3.153424657534245,UNKNOWN
2023-04-17T00:01,-3.2534246575342465,UNKNOWN
2023-04-17T00:02,-3.2534246575342465,UNKNOWN
2023-04-17T00:03,-3.2534246575342465,UNKNOWN
2023-04-17T00:04,-3.2534246575342465,UNKNOWN
2023-04-17T00:05,-3.2534246575342465,UNKNOWN
2023-04-17T00:06,-3.3534246575342443,UNKNOWN
2023-04-17T00:07,-3.3534246575342443,UNKNOWN
2023-04-17T00:08,-3.3534246575342443,UNKNOWN
2023-04-17T00:09,-3.153424657534245,UNKNOWN
2023-04-17T00:10,-2.7534246575342465,UNKNOWN
2023-04-17T00:11,-2.5534246575342436,UNKNOWN
2023-04-17T00:12,-2.3534246575342443,UNKNOWN
2023-04-17T00:13,-2.153424657534245,UNKNOWN
2023-04-17T00:14,-1.9534246575342458,UNKNOWN
2023-04-17T00:15,-1.7534246575342465,UNKNOWN
2023-04-17T00:16,-1.653424657534245,UNKNOWN
2023-04-17T00:17,-1.5534246575342436,UNKNOWN
2023-04-17T00:18,-1.4534246575342458,UNKNOWN
2023-04-17T00:19,-1.3534246575342443,UNKNOWN
2023-04-17T00:20,-1.2534246575342465,UNKNOWN
2023-04-17T00:21,-1.153424657534245,UNKNOWN
2023-04-17T00:22,-1.153424657534245,UNKNOWN
2023-04-17T00:23,-1.0534246575342436,UNKNOWN
2023-04-17T00:24,-0.9534246575342458,UNKNOWN
2023-04-17T00:25,-0.8534246575342443,UNKNOWN
2023-04-17T00:26,-0.8534246575342443,UNKNOWN
2023-04-17T00:27,-0.8534246575342443,UNKNOWN
2023-04-17T00:28,-0.8534246575342443,UNKNOWN
2023-04-17T00:29,-0.8534246575342443,UNKNOWN
2023-04-17T00:30,-0.7534246575342465,UNKNOWN
2023-04-17T00:31,-0.6534246575342451,UNKNOWN
2023-04-17T00:32,-0.4534246575342422,UNKNOWN
2023-04-17T00:33,-0.3534246575342479,UNKNOWN
2023-04-17T00:34,-0.3534246575342479,UNKNOWN
2023-04-17T00:35,-0.3534246575342479,UNKNOWN
2023-04-17T00:36,-0.3534246575342479,UNKNOWN
2023-04-17T00:37,-0.5534246575342436,UNKNOWN
2023-04-17T00:38,-0.7534246575342465,UNKNOWN
2023-04-17T00:39,-0.8534246575342443,UNKNOWN
2023-04-17T00:40,-0.9534246575342458,UNKNOWN
2023-04-17T00:41,-1.0534246575342436,UNKNOWN
2023-04-17T00:42,-1.153424657534245,UNKNOWN
2023-04-17T00:43,-1.2534246575342465,UNKNOWN
2023-04-17T00:44,-1.3534246575342443,UNKNOWN
2023-04-17T00:45,-1.4534246575342458,UNKNOWN
2023-04-17T00:46,-1.4534246575342458,UNKNOWN
2023-04-17T00:47,-1.4534246575342458,UNKNOWN
2023-04-17T00:48,-1.5534246575342436,UNKNOWN
2023-04-17T00:49,-1.5534246575342436,UNKNOWN
2023-04-17T00:50,-1.653424657534245,UNKNOWN
2023-04-17T00:51,-1.7534246575342465,UNKNOWN
2023-04-17T00:52,-1.7534246575342465,UNKNOWN
2023-04-17T00:53,-1.7534246575342465,UNKNOWN
2023-04-17T00:54,-1.653424657534245,UNKNOWN
2023-04-17T00:55,-1.653424657534245,UNKNOWN
2023-04-17T00:56,-1.653424657534245,UNKNOWN
2023-04-17T00:57,-1.653424657534245,UNKNOWN
2023-04-17T00:58,-1.653424657534245,UNKNOWN
2023-04-17T00:59,-1.5534246575342436,UNKNOWN
2023-04-17T01:00,-1.653424657534245,UNKNOWN
2023-04-17T01:01,-1.653424657534245,UNKNOWN
2023-04-17T01:02,-1.5534246575342436,UNKNOWN
2023-04-17T01:03,-1.5534246575342436,UNKNOWN
2023-04-17T01:04,-1.5534246575342436,UNKNOWN
2023-04-17T01:05,-1.4534246575342458,UNKNOWN
2023-04-17T01:06,-1.4534246575342458,UNKNOWN
2023-04-17T01:07,-1.4534246575342458,UNKNOWN
2023-04-17T01:08,-1.4534246575342458,UNKNOWN
2023-04-17T01:09,-1.4534246575342458,UNKNOWN
2023-04-17T01:10,-1.4534246575342458,UNKNOWN
2023-04-17T01:11,-1.3534246575342443,UNKNOWN
2023-04-17T01:12,-1.3534246575342443,UNKNOWN
2023-04-17T01:13,-1.3534246575342443,UNKNOWN
2023-04-17T01:14,-1.3534246575342443,UNKNOWN
2023-04-17T01:15,-1.153424657534245,UNKNOWN
2023-04-17T01:16,-1.153424657534245,UNKNOWN
2023-04-17T01:17,-0.9534246575342458,UNKNOWN
2023-04-17T01:18,-0.7534246575342465,UNKNOWN
2023-04-17T01:19,-0.5534246575342436,UNKNOWN
2023-04-17T01:20,-0.5534246575342436,UNKNOWN
2023-04-17T01:21,-0.3534246575342479,UNKNOWN
2023-04-17T01:22,-0.2534246575342465,UNKNOWN
2023-04-17T01:23,-0.15342465753424506,UNKNOWN
2023-04-17T01:24,-0.053424657534243636,UNKNOWN
2023-04-17T01:25,0.046575342465757785,UNKNOWN
2023-04-17T01:26,0.1465753424657521,UNKNOWN
2023-04-17T01:27,0.1465753424657521,UNKNOWN
2023-04-17T01:28,-0.053424657534243636,UNKNOWN
2023-04-17T01:29,-0.3534246575342479,UNKNOWN
2023-04-17T01:30,-0.5534246575342436,UNKNOWN
2023-04-17T01:31,-0.6534246575342451,UNKNOWN
2023-04-17T01:32,-0.8534246575342443,UNKNOWN
2023-04-17T01:33,-0.9534246575342458,UNKNOWN
2023-04-17T01:34,-1.0534246575342436,UNKNOWN
2023-04-17T01:35,-1.0534246575342436,UNKNOWN
2023-04-17T01:36,-1.153424657534245,UNKNOWN
2023-04-17T01:37,-0.9534246575342458,UNKNOWN
2023-04-17T01:38,-0.7534246575342465,UNKNOWN
2023-04-17T01:39,-0.5534246575342436,UNKNOWN
2023-04-17T01:40,-0.4534246575342422,UNKNOWN
2023-04-17T01:41,-0.3534246575342479,UNKNOWN
2023-04-17T01:42,-0.15342465753424506,UNKNOWN
2023-04-17T01:43,-0.15342465753424506,UNKNOWN
2023-04-17T01:44,-0.053424657534243636,UNKNOWN
2023-04-17T01:45,-0.053424657534243636,UNKNOWN
2023-04-17T01:46,0.046575342465757785,UNKNOWN
2023-04-17T01:47,0.1465753424657521,UNKNOWN
2023-04-17T01:48,0.1465753424657521,UNKNOWN
2023-04-17T01:49,0.1465753424657521,UNKNOWN
2023-04-17T01:50,0.24657534246575352,UNKNOWN
2023-04-17T01:51,0.34657534246575494,UNKNOWN
2023-04-17T01:52,0.44657534246575636,UNKNOWN
2023-04-17T01:53,0.5465753424657578,UNKNOWN
2023-04-17T01:54,0.6465753424657521,UNKNOWN
2023-04-17T01:55,0.6465753424657521,UNKNOWN
2023-04-17T01:56,0.7465753424657535,UNKNOWN
2023-04-17T01:57,0.7465753424657535,UNKNOWN
2023-04-17T01:58,0.8465753424657549,UNKNOWN
2023-04-17T01:59,0.9465753424657564,UNKNOWN
2023-04-17T02:00,0.9465753424657564,UNKNOWN
2023-04-17T02:01,0.9465753424657564,UNKNOWN
2023-04-17T02:02,1.0465753424657578,UNKNOWN
2023-04-17T02:03,1.146575342465752,UNKNOWN
2023-04-17T02:04,1.146575342465752,UNKNOWN
2023-04-17T02:05,1.146575342465752,UNKNOWN
2023-04-17T02:06,1.146575342465752,UNKNOWN
2023-04-17T02:07,1.2465753424657535,UNKNOWN
2023-04-17T02:08,1.2465753424657535,UNKNOWN
2023-04-17T02:09,1.2465753424657535,UNKNOWN
2023-04-17T02:10,1.346575342465755,UNKNOWN
2023-04-17T02:11,1.346575342465755,UNKNOWN
2023-04-17T02:12,1.346575342465755,UNKNOWN
2023-04-17T02:13,1.346575342465755,UNKNOWN
2023-04-17T02:14,1.346575342465755,UNKNOWN
2023-04-17T02:15,1.4465753424657564,UNKNOWN
2023-04-17T02:16,1.4465753424657564,UNKNOWN
2023-04-17T02:17,1.4465753424657564,UNKNOWN
2023-04-17T02:18,1.4465753424657564,UNKNOWN
2023-04-17T02:19,1.4465753424657564,UNKNOWN
2023-04-17T02:20,1.2465753424657535,UNKNOWN
2023-04-17T02:21,1.146575342465752,UNKNOWN
2023-04-17T02:22,1.146575342465752,UNKNOWN
2023-04-17T02:23,1.146575342465752,UNKNOWN
2023-04-17T02:24,0.9465753424657564,UNKNOWN
2023-04-17T02:25,0.6465753424657521,UNKNOWN
2023-04-17T02:26,0.44657534246575636,UNKNOWN
2023-04-17T02:27,0.34657534246575494,UNKNOWN
2023-04-17T02:28,0.24657534246575352,UNKNOWN
2023-04-17T02:29,0.34657534246575494,UNKNOWN
2023-04-17T02:30,0.34657534246575494,UNKNOWN
2023-04-17T02:31,0.24657534246575352,UNKNOWN
2023-04-17T02:32,0.1465753424657521,UNKNOWN
2023-04-17T02:33,0.1465753424657521,UNKNOWN
2023-04-17T02:34,0.046575342465757785,UNKNOWN
2023-04-17T02:35,-0.15342465753424506,UNKNOWN
2023-04-17T02:36,-0.3534246575342479,UNKNOWN
2023-04-17T02:37,-0.3534246575342479,UNKNOWN
2023-04-17T02:38,-0.2534246575342465,UNKNOWN
2023-04-17T02:39,-0.15342465753424506,UNKNOWN
2023-04-17T02:40,-0.053424657534243636,UNKNOWN
2023-04-17T02:41,-0.053424657534243636,UNKNOWN
2023-04-17T02:42,-0.053424657534243636,UNKNOWN
2023-04-17T02:43,-0.15342465753424506,UNKNOWN
2023-04-17T02:44,-0.2534246575342465,UNKNOWN
2023-04-17T02:45,-0.3534246575342479,UNKNOWN
2023-04-17T02:46,-0.5534246575342436,UNKNOWN
2023-04-17T02:47,-0.7534246575342465,UNKNOWN
2023-04-17T02:48,-0.8534246575342443,UNKNOWN
2023-04-17T02:49,-0.9534246575342458,UNKNOWN
2023-04-17T02:50,-1.153424657534245,UNKNOWN
2023-04-17T02:51,-1.3534246575342443,UNKNOWN
2023-04-17T02:52,-1.153424657534245,UNKNOWN
2023-04-17T02:53,-0.9534246575342458,UNKNOWN
2023-04-17T02:54,-0.6534246575342451,UNKNOWN
2023-04-17T02:55,-0.3534246575342479,UNKNOWN
2023-04-17T02:56,-0.15342465753424506,UNKNOWN
2023-04-17T02:57,0.1465753424657521,UNKNOWN
2023-04-17T02:58,0.1465753424657521,UNKNOWN
2023-04-17T02:59,0.1465753424657521,UNKNOWN
2023-04-17T03:00,0.1465753424657521,UNKNOWN
2023-04-17T03:01,0.1465753424657521,UNKNOWN
2023-04-17T03:02,0.1465753424657521,UNKNOWN
2023-04-17T03:03,0.24657534246575352,UNKNOWN
2023-04-17T03:04,0.34657534246575494,UNKNOWN
2023-04-17T03:05,0.1465753424657521,UNKNOWN
2023-04-17T03:06,0.1465753424657521,UNKNOWN
2023-04-17T03:07,0.046575342465757785,UNKNOWN
2023-04-17T03:08,-0.053424657534243636,UNKNOWN
2023-04-17T03:09,-0.053424657534243636,UNKNOWN
2023-04-17T03:10,-0.053424657534243636,UNKNOWN
2023-04-17T03:11,-0.053424657534243636,UNKNOWN
2023-04-17T03:12,-0.053424657534243636,UNKNOWN
2023-04-17T03:13,-0.053424657534243636,UNKNOWN
2023-04-17T03:14,0.046575342465757785,UNKNOWN
2023-04-17T03:15,0.046575342465757785,UNKNOWN
2023-04-17T03:16,0.046575342465757785,UNKNOWN
2023-04-17T03:17,0.046575342465757785,UNKNOWN
2023-04-17T03:18,0.046575342465757785,UNKNOWN
2023-04-17T03:19,0.046575342465757785,UNKNOWN
2023-04-17T03:20,0.1465753424657521,UNKNOWN
2023-04-17T03:21,0.1465753424657521,UNKNOWN
2023-04-17T03:22,0.1465753424657521,UNKNOWN
2023-04-17T03:23,0.1465753424657521,UNKNOWN
2023-04-17T03:24,0.1465753424657521,UNKNOWN
2023-04-17T03:25,0.1465753424657521,UNKNOWN
2023-04-17T03:26,0.1465753424657521,UNKNOWN
2023-04-17T03:27,0.1465753424657521,UNKNOWN
