recorded_time,temperature,sensor_type
2022-11-02T00:00,-0.22473867595819286,UNKNOWN
2022-11-02T00:01,-0.5247386759581936,UNKNOWN
2022-11-02T00:02,-0.6247386759581914,UNKNOWN
2022-11-02T00:03,-0.7247386759581929,UNKNOWN
2022-11-02T00:04,-0.7247386759581929,UNKNOWN
2022-11-02T00:05,-0.8247386759581943,UNKNOWN
2022-11-02T00:06,-0.9247386759581921,UNKNOWN
2022-11-02T00:07,-0.9247386759581921,UNKNOWN
2022-11-02T00:08,-1.0247386759581936,UNKNOWN
2022-11-02T00:09,-0.9247386759581921,UNKNOWN
2022-11-02T00:10,-0.7247386759581929,UNKNOWN
2022-11-02T00:11,-0.7247386759581929,UNKNOWN
2022-11-02T00:12,-0.6247386759581914,UNKNOWN
2022-11-02T00:13,-0.5247386759581936,UNKNOWN
2022-11-02T00:14,-0.5247386759581936,UNKNOWN
2022-11-02T00:15,-0.5247386759581936,UNKNOWN
2022-11-02T00:16,-0.5247386759581936,UNKNOWN
2022-11-02T00:17,-0.42473867595819215,UNKNOWN
2022-11-02T00:18,-0.42473867595819215,UNKNOWN
2022-11-02T00:19,-0.3247386759581943,UNKNOWN
2022-11-02T00:20,-0.3247386759581943,UNKNOWN
2022-11-02T00:21,-0.42473867595819215,UNKNOWN
2022-11-02T00:22,-0.3247386759581943,UNKNOWN
2022-11-02T00:23,-0.3247386759581943,UNKNOWN
2022-11-02T00:24,-0.3247386759581943,UNKNOWN
2022-11-02T00:25,-0.42473867595819215,UNKNOWN
2022-11-02T00:26,-0.6247386759581914,UNKNOWN
2022-11-02T00:27,-0.7247386759581929,UNKNOWN
2022-11-02T00:28,-0.8247386759581943,UNKNOWN
2022-11-02T00:29,-0.8247386759581943,UNKNOWN
2022-11-02T00:30,-0.7247386759581929,UNKNOWN
2022-11-02T00:31,-0.7247386759581929,UNKNOWN
2022-11-02T00:32,-0.6247386759581914,UNKNOWN
2022-11-02T00:33,-0.42473867595819215,UNKNOWN
2022-11-02T00:34,-0.3247386759581943,UNKNOWN
2022-11-02T00:35,-0.42473867595819215,UNKNOWN
2022-11-02T00:36,-0.5247386759581936,UNKNOWN
2022-11-02T00:37,-0.7247386759581929,UNKNOWN
2022-11-02T00:38,-0.8247386759581943,UNKNOWN
2022-11-02T00:39,-0.8247386759581943,UNKNOWN
2022-11-02T00:40,-0.9247386759581921,UNKNOWN
2022-11-02T00:41,-1.0247386759581936,UNKNOWN
2022-11-02T00:42,-1.1247386759581914,UNKNOWN
2022-11-02T00:43,-1.2247386759581929,UNKNOWN
2022-11-02T00:44,-1.2247386759581929,UNKNOWN
2022-11-02T00:45,-1.2247386759581929,UNKNOWN
2022-11-02T00:46,-1.2247386759581929,UNKNOWN
2022-11-02T00:47,-1.1247386759581914,UNKNOWN
2022-11-02T00:48,-0.9247386759581921,UNKNOWN
2022-11-02T00:49,-0.6247386759581914,UNKNOWN
2022-11-02T00:50,-0.42473867595819215,UNKNOWN
2022-11-02T00:51,-0.3247386759581943,UNKNOWN
2022-11-02T00:52,-0.5247386759581936,UNKNOWN
2022-11-02T00:53,-0.5247386759581936,UNKNOWN
2022-11-02T00:54,-0.7247386759581929,UNKNOWN
2022-11-02T00:55,-0.8247386759581943,UNKNOWN
2022-11-02T00:56,-0.8247386759581943,UNKNOWN
2022-11-02T00:57,-0.9247386759581921,UNKNOWN
2022-11-02T00:58,-0.8247386759581943,UNKNOWN
2022-11-02T00:59,-0.9247386759581921,UNKNOWN
2022-11-02T01:00,-0.9247386759581921,UNKNOWN
2022-11-02T01:01,-0.8247386759581943,UNKNOWN
2022-11-02T01:02,-0.8247386759581943,UNKNOWN
2022-11-02T01:03,-0.8247386759581943,UNKNOWN
2022-11-02T01:04,-0.9247386759581921,UNKNOWN
2022-11-02T01:05,-0.8247386759581943,UNKNOWN
2022-11-02T01:06,-0.9247386759581921,UNKNOWN
2022-11-02T01:07,-0.8247386759581943,UNKNOWN
2022-11-02T01:08,-0.8247386759581943,UNKNOWN
2022-11-02T01:09,-0.8247386759581943,UNKNOWN
