timestamp,Infrared to Red Signal Ratio
11/06/22 05:58:00,16
11/06/22 05:59:00,19
11/06/22 06:00:00,28
11/06/22 06:01:00,1
11/06/22 06:02:00,17
11/06/22 06:03:00,14
11/06/22 06:04:00,0
11/06/22 06:05:00,0
11/06/22 06:06:00,13
11/06/22 06:07:00,6
11/06/22 06:08:00,20
11/06/22 06:09:03,0
11/06/22 06:10:03,0
11/06/22 06:11:03,34
11/06/22 06:12:03,42
11/06/22 06:13:03,56
11/06/22 06:14:03,0
11/06/22 06:15:03,78
11/06/22 06:16:03,28
11/06/22 06:17:03,1
11/06/22 06:18:03,-2
11/06/22 06:19:03,69
11/06/22 06:20:03,17
11/06/22 06:21:03,19
11/06/22 06:22:03,35
11/06/22 06:23:03,1
11/06/22 06:24:05,42
11/06/22 06:25:05,0
11/06/22 06:26:05,4
11/06/22 06:27:05,-38
11/06/22 06:28:05,7
11/06/22 06:29:05,0
11/06/22 06:30:05,-15
11/06/22 06:31:05,56
11/06/22 06:32:05,5
11/06/22 06:33:05,1
11/06/22 06:34:05,6
11/06/22 06:35:05,2
11/06/22 06:36:05,-4
11/06/22 06:37:05,4
11/06/22 06:38:05,45
11/06/22 06:39:06,-2
11/06/22 06:40:06,0
11/06/22 06:41:06,-42
11/06/22 06:42:06,-17
11/06/22 06:43:06,-3
11/06/22 06:44:06,4
11/06/22 06:45:06,7
11/06/22 06:46:06,0
11/06/22 06:47:06,10
11/06/22 06:48:06,17
11/06/22 06:49:06,-21
11/06/22 06:50:06,26
11/06/22 06:51:06,0
11/06/22 06:52:06,-23
11/06/22 06:53:06,7
11/06/22 06:54:07,-29
11/06/22 06:55:07,0
11/06/22 06:56:07,-4
11/06/22 06:57:07,-86
11/06/22 06:58:07,0
11/06/22 06:59:07,-46
11/06/22 07:00:07,11
11/06/22 07:01:07,2
11/06/22 07:02:07,-4
11/06/22 07:03:07,-53
11/06/22 07:04:07,-26
11/06/22 07:05:07,-36
11/06/22 07:06:07,12
11/06/22 07:07:07,-4
11/06/22 07:08:07,-35
11/06/22 07:09:08,0
11/06/22 07:10:08,-1
11/06/22 07:11:08,-30
11/06/22 07:12:08,-13
11/06/22 07:13:08,-25
11/06/22 07:14:08,0
11/06/22 07:15:08,0
11/06/22 07:16:08,-37
11/06/22 07:17:08,2
11/06/22 07:18:08,-68
11/06/22 07:19:08,-3
11/06/22 07:20:08,-22
11/06/22 07:21:08,-24
11/06/22 07:22:08,1
11/06/22 07:23:08,0
11/06/22 07:24:10,-3
11/06/22 07:25:10,-37
11/06/22 07:26:10,-5
11/06/22 07:27:10,0
11/06/22 07:28:10,-12
11/06/22 07:29:10,-13
11/06/22 07:30:10,12
11/06/22 07:31:10,-7
11/06/22 07:32:10,-14
11/06/22 07:33:10,0
11/06/22 07:34:10,4
11/06/22 07:35:10,8
11/06/22 07:36:10,9
11/06/22 07:37:10,0
11/06/22 07:38:10,0
11/06/22 07:39:12,0
11/06/22 07:40:12,0
11/06/22 07:41:12,0
11/06/22 07:42:12,0
11/06/22 07:43:12,6
11/06/22 07:44:12,1
11/06/22 07:45:12,29
11/06/22 07:46:12,26
11/06/22 07:47:12,2
