timestamp,Infrared to Red Signal Ratio
11/24/22 08:22:30,-16
11/24/22 08:23:30,-13
11/24/22 08:24:30,-2
11/24/22 08:25:30,0
11/24/22 08:26:30,0
11/24/22 08:27:30,0
11/24/22 08:28:30,3
11/24/22 08:29:30,-3
11/24/22 08:30:32,-7
11/24/22 08:31:32,6
11/24/22 08:32:32,-31
11/24/22 08:33:32,2
11/24/22 08:34:32,0
11/24/22 08:35:32,-11
11/24/22 08:36:32,-8
11/24/22 08:37:32,0
11/24/22 08:38:32,-27
11/24/22 08:39:32,21
11/24/22 08:40:32,17
11/24/22 08:41:32,-14
11/24/22 08:42:32,0
11/24/22 08:43:32,-2
11/24/22 08:44:32,0
11/24/22 08:45:33,-1
11/24/22 08:46:33,-13
11/24/22 08:47:33,13
11/24/22 08:48:33,-5
11/24/22 08:49:33,1
11/24/22 08:50:33,0
11/24/22 08:51:33,25
11/24/22 08:52:33,-91
11/24/22 08:53:33,6
11/24/22 08:54:33,-12
11/24/22 08:55:33,-15
11/24/22 08:56:33,0
11/24/22 08:57:33,-3
11/24/22 08:58:33,-6
11/24/22 08:59:33,4
11/24/22 09:00:35,16
11/24/22 09:01:35,-14
11/24/22 09:02:35,-42
11/24/22 09:03:35,0
11/24/22 09:04:35,-5
11/24/22 09:05:35,-20
11/24/22 09:06:35,-43
11/24/22 09:07:35,-16
11/24/22 09:08:35,0
11/24/22 09:09:35,-23
11/24/22 09:10:35,17
11/24/22 09:11:35,21
11/24/22 09:12:35,-4
11/24/22 09:13:35,-8
11/24/22 09:14:35,13
11/24/22 09:15:37,-12
11/24/22 09:16:37,0
11/24/22 09:17:37,-8
11/24/22 09:18:37,-2
11/24/22 09:19:37,-3
11/24/22 09:20:37,-1
11/24/22 09:21:37,-13
11/24/22 09:22:37,-35
11/24/22 09:23:37,0
11/24/22 09:24:37,0
11/24/22 09:25:37,0
11/24/22 09:26:37,-34
11/24/22 09:27:37,-6
11/24/22 09:28:37,0
11/24/22 09:29:37,1
11/24/22 09:30:40,-20
11/24/22 09:31:40,-1
11/24/22 09:32:40,-4
11/24/22 09:33:40,-14
11/24/22 09:34:40,-7
11/24/22 09:35:40,-17
11/24/22 09:36:40,7
11/24/22 09:37:40,0
11/24/22 09:38:40,0
11/24/22 09:39:40,-3
11/24/22 09:40:40,2
11/24/22 09:41:40,-18
11/24/22 09:42:40,-19
11/24/22 09:43:40,-8
11/24/22 09:44:40,-10
11/24/22 09:45:41,-53
11/24/22 09:46:41,-17
11/24/22 09:47:41,-16
11/24/22 09:48:41,-11
11/24/22 09:49:41,-1
11/24/22 09:50:41,-7
11/24/22 09:51:41,-2
11/24/22 09:52:41,-2
11/24/22 09:53:41,-5
11/24/22 09:54:41,0
11/24/22 09:55:41,0
11/24/22 09:56:41,-4
11/24/22 09:57:41,0
11/24/22 09:58:41,2
11/24/22 09:59:41,0
11/24/22 10:00:43,-4
11/24/22 10:01:43,-39
11/24/22 10:02:43,7
11/24/22 10:03:43,0
11/24/22 10:04:43,-6
11/24/22 10:05:43,0
11/24/22 10:06:43,0
11/24/22 10:07:43,6
11/24/22 10:08:43,0
11/24/22 10:09:43,43
11/24/22 10:10:43,0
11/24/22 10:11:43,-11
11/24/22 10:12:43,9
11/24/22 10:13:43,3
11/24/22 10:14:43,-4
11/24/22 10:15:47,0
11/24/22 10:16:47,39
11/24/22 10:17:47,-50
11/24/22 10:18:47,-17
11/24/22 10:19:47,0
11/24/22 10:20:47,2
11/24/22 10:21:47,-4
11/24/22 10:22:47,0
11/24/22 10:23:47,-3
11/24/22 10:24:47,0
11/24/22 10:25:47,-3
11/24/22 10:26:47,-17
11/24/22 10:27:47,-16
11/24/22 10:28:47,2
11/24/22 10:29:47,0
11/24/22 10:30:50,-22
11/24/22 10:31:50,-1
11/24/22 10:32:50,27
11/24/22 10:33:50,0
11/24/22 10:34:50,-4
11/24/22 10:35:50,4
11/24/22 10:36:50,23
11/24/22 10:37:50,0
11/24/22 10:38:50,47
11/24/22 10:39:50,0
11/24/22 10:40:50,14
11/24/22 10:41:50,-5
11/24/22 10:42:50,22
11/24/22 10:43:50,1
11/24/22 10:44:50,16
11/24/22 10:45:52,-34
11/24/22 10:46:52,0
11/24/22 10:47:52,0
11/24/22 10:48:52,-6
11/24/22 10:49:52,0
11/24/22 10:50:52,2
11/24/22 10:51:52,0
11/24/22 10:52:52,-10
11/24/22 10:53:52,-5
11/24/22 10:54:52,5
11/24/22 10:55:52,1
11/24/22 10:56:52,0
11/24/22 10:57:52,3
11/24/22 10:58:52,-4
11/24/22 10:59:52,21
11/24/22 11:00:58,-4
11/24/22 11:01:58,-4
11/24/22 11:02:58,0
11/24/22 11:03:58,-39
11/24/22 11:04:58,0
11/24/22 11:05:58,0
11/24/22 11:06:58,-16
11/24/22 11:07:58,-30
11/24/22 11:08:58,0
11/24/22 11:09:58,2
11/24/22 11:10:58,-16
11/24/22 11:11:58,22
11/24/22 11:12:58,0
11/24/22 11:13:58,-4
11/24/22 11:14:58,0
11/24/22 11:16:00,-12
11/24/22 11:17:00,2
11/24/22 11:18:00,0
11/24/22 11:19:00,-16
11/24/22 11:20:00,0
11/24/22 11:21:00,-1
11/24/22 11:22:00,0
11/24/22 11:23:00,-8
11/24/22 11:24:00,-9
11/24/22 11:25:00,-1
11/24/22 11:26:00,2
11/24/22 11:27:00,2
11/24/22 11:28:00,0
11/24/22 11:29:00,7
11/24/22 11:30:00,-29
11/24/22 11:31:02,-22
11/24/22 11:32:02,0
11/24/22 11:33:02,0
11/24/22 11:34:02,-9
11/24/22 11:35:02,3
11/24/22 11:36:02,0
11/24/22 11:37:02,-5
11/24/22 11:38:02,4
11/24/22 11:39:02,-1
11/24/22 11:40:02,-7
11/24/22 11:41:02,-18
11/24/22 11:42:02,0
11/24/22 11:43:02,-31
11/24/22 11:44:02,30
11/24/22 11:45:02,-8
11/24/22 11:46:04,0
11/24/22 11:47:04,13
11/24/22 11:48:04,-10
11/24/22 11:49:04,0
11/24/22 11:50:04,1
11/24/22 11:51:04,1
11/24/22 11:52:04,18
11/24/22 11:53:04,-11
11/24/22 11:54:04,-5
11/24/22 11:55:04,-4
11/24/22 11:56:04,0
11/24/22 11:57:04,-4
11/24/22 11:58:04,0
11/24/22 11:59:04,0
11/24/22 12:00:04,-57
11/24/22 12:01:09,8
11/24/22 12:02:09,-71
11/24/22 12:03:09,0
11/24/22 12:04:09,30
11/24/22 12:05:09,-1
11/24/22 12:06:09,-15
11/24/22 12:07:09,0
11/24/22 12:08:09,-25
11/24/22 12:09:09,23
11/24/22 12:10:09,-5
11/24/22 12:11:09,1
11/24/22 12:12:09,0
11/24/22 12:13:09,0
11/24/22 12:14:09,-7
11/24/22 12:15:09,2
11/24/22 12:16:09,-4
11/24/22 12:17:09,-1
11/24/22 12:18:09,0
11/24/22 12:19:09,-4
11/24/22 12:20:09,16
11/24/22 12:21:09,31
11/24/22 12:22:09,0
11/24/22 12:23:09,18
11/24/22 12:24:09,8
11/24/22 12:25:09,-4
11/24/22 12:26:09,28
11/24/22 12:27:09,5
11/24/22 12:28:09,0
11/24/22 12:29:09,35
11/24/22 12:30:09,0
11/24/22 12:31:12,0
11/24/22 12:32:12,10
11/24/22 12:33:12,4
11/24/22 12:34:12,-8
11/24/22 12:35:12,14
11/24/22 12:36:12,60
11/24/22 12:37:12,44
11/24/22 12:38:12,0
11/24/22 12:39:12,-38
11/24/22 12:40:12,14
11/24/22 12:41:12,0
11/24/22 12:42:12,0
11/24/22 12:43:12,0
11/24/22 12:44:12,0
11/24/22 12:45:12,-5
11/24/22 12:46:15,4
11/24/22 12:47:15,0
11/24/22 12:48:15,0
11/24/22 12:49:15,-2
11/24/22 12:50:15,0
11/24/22 12:51:15,21
11/24/22 12:52:15,-13
11/24/22 12:53:15,0
11/24/22 12:54:15,0
11/24/22 12:55:15,20
11/24/22 12:56:15,0
11/24/22 12:57:15,-16
11/24/22 12:58:15,4
11/24/22 12:59:15,0
11/24/22 13:00:15,-39
11/24/22 13:01:15,-5
11/24/22 13:02:16,-14
11/24/22 13:03:16,0
11/24/22 13:04:16,-5
11/24/22 13:05:16,0
11/24/22 13:06:16,-19
11/24/22 13:07:16,0
11/24/22 13:08:16,22
11/24/22 13:09:16,-17
11/24/22 13:10:16,0
11/24/22 13:11:16,0
11/24/22 13:12:16,-2
11/24/22 13:13:16,14
11/24/22 13:14:16,-4
11/24/22 13:15:16,-13
11/24/22 13:16:16,13
11/24/22 13:17:17,0
11/24/22 13:18:17,0
11/24/22 13:19:17,50
11/24/22 13:20:17,-10
11/24/22 13:21:17,0
11/24/22 13:22:17,36
11/24/22 13:23:17,0
11/24/22 13:24:17,-1
11/24/22 13:25:17,-13
11/24/22 13:26:17,-4
11/24/22 13:27:17,-2
11/24/22 13:28:17,-19
11/24/22 13:29:17,0
11/24/22 13:30:17,0
11/24/22 13:31:17,7
11/24/22 13:32:19,-3
11/24/22 13:33:19,-14
11/24/22 13:34:19,0
11/24/22 13:35:19,-3
11/24/22 13:36:19,20
11/24/22 13:37:19,0
11/24/22 13:38:19,8
11/24/22 13:39:19,0
11/24/22 13:40:19,-41
11/24/22 13:41:19,-2
11/24/22 13:42:19,-1
11/24/22 13:43:19,-4
11/24/22 13:44:19,8
11/24/22 13:45:19,0
11/24/22 13:46:19,-13
11/24/22 13:47:22,3
11/24/22 13:48:22,0
11/24/22 13:49:22,34
