timestamp,Infrared to Red Signal Ratio
11/13/22 05:48:01,0
11/13/22 05:49:01,3
11/13/22 05:50:01,-5
11/13/22 05:51:01,-17
11/13/22 05:52:01,-4
11/13/22 05:53:01,-32
11/13/22 05:54:01,0
11/13/22 05:55:01,-18
11/13/22 05:56:01,-1
11/13/22 05:57:01,0
11/13/22 05:58:01,-4
11/13/22 05:59:01,-25
11/13/22 06:00:01,-9
11/13/22 06:01:01,0
11/13/22 06:02:01,-23
11/13/22 06:03:01,2
11/13/22 06:04:01,-1
11/13/22 06:05:01,0
11/13/22 06:06:58,10
11/13/22 06:07:58,2
11/13/22 06:09:00,0
11/13/22 06:10:00,4
11/13/22 06:11:00,0
11/13/22 06:12:00,1
11/13/22 06:13:00,9
11/13/22 06:14:00,-7
11/13/22 06:15:00,24
11/13/22 06:16:00,-9
11/13/22 06:17:00,4
11/13/22 06:18:00,0
11/13/22 06:19:00,-7
11/13/22 06:20:00,-2
11/13/22 06:21:00,-34
11/13/22 06:22:00,-2
11/13/22 06:23:00,-7
11/13/22 06:24:02,0
11/13/22 06:25:02,1
11/13/22 06:26:02,-4
11/13/22 06:27:02,11
11/13/22 06:28:02,0
11/13/22 06:29:02,5
11/13/22 06:30:02,-15
11/13/22 06:31:02,0
11/13/22 06:32:02,21
11/13/22 06:33:02,-7
11/13/22 06:34:02,-18
11/13/22 06:35:02,26
11/13/22 06:36:02,-42
11/13/22 06:37:02,-13
11/13/22 06:38:02,-58
11/13/22 06:39:06,8
11/13/22 06:40:06,-1
11/13/22 06:41:06,4
11/13/22 06:42:06,0
11/13/22 06:43:06,0
11/13/22 06:44:06,-18
11/13/22 06:45:06,0
11/13/22 06:46:06,8
11/13/22 06:47:06,4
11/13/22 06:48:06,-50
11/13/22 06:49:06,9
11/13/22 06:50:06,0
11/13/22 06:51:06,14
11/13/22 06:52:06,9
11/13/22 06:53:06,-2
11/13/22 06:54:08,0
11/13/22 06:55:08,15
11/13/22 06:56:08,11
11/13/22 06:57:08,2
11/13/22 06:58:08,-2
11/13/22 06:59:08,0
11/13/22 07:00:08,0
11/13/22 07:01:08,0
11/13/22 07:02:08,-4
11/13/22 07:03:08,-17
11/13/22 07:04:08,1
11/13/22 07:05:08,0
11/13/22 07:06:08,0
11/13/22 07:07:08,-13
11/13/22 07:08:08,0
11/13/22 07:09:11,-21
11/13/22 07:10:11,0
11/13/22 07:11:11,14
11/13/22 07:12:11,-9
11/13/22 07:13:11,17
11/13/22 07:14:11,2
11/13/22 07:15:11,25
11/13/22 07:16:11,1
11/13/22 07:17:11,0
11/13/22 07:18:11,0
11/13/22 07:19:11,-3
11/13/22 07:20:11,1
11/13/22 07:21:11,0
11/13/22 07:22:11,-3
11/13/22 07:23:11,0
11/13/22 07:24:13,0
11/13/22 07:25:13,-24
11/13/22 07:26:13,0
11/13/22 07:27:13,-18
11/13/22 07:28:13,-9
11/13/22 07:29:13,-6
11/13/22 07:30:13,-2
11/13/22 07:31:13,0
11/13/22 07:32:13,-83
11/13/22 07:33:13,12
11/13/22 07:34:13,8
11/13/22 07:35:13,10
11/13/22 07:36:13,16
11/13/22 07:37:13,4
11/13/22 07:38:13,30
11/13/22 07:39:14,0
11/13/22 07:40:14,-8
11/13/22 07:41:14,0
11/13/22 07:42:14,0
11/13/22 07:43:14,-16
11/13/22 07:44:14,13
11/13/22 07:45:14,-34
11/13/22 07:46:14,21
11/13/22 07:47:14,-9
11/13/22 07:48:14,0
11/13/22 07:49:14,-23
11/13/22 07:50:14,0
11/13/22 07:51:14,-17
11/13/22 07:52:14,-4
11/13/22 07:53:14,-2
11/13/22 07:54:18,-6
11/13/22 07:55:18,-17
11/13/22 07:56:18,13
11/13/22 07:57:18,53
11/13/22 07:58:18,0
11/13/22 07:59:18,17
11/13/22 08:00:18,0
11/13/22 08:01:18,-65
11/13/22 08:02:18,41
11/13/22 08:03:18,0
11/13/22 08:04:18,1
11/13/22 08:05:18,38
11/13/22 08:06:18,24
11/13/22 08:07:18,18
11/13/22 08:08:18,54
11/13/22 08:09:16,3
11/13/22 08:10:16,82
11/13/22 08:11:16,1
11/13/22 08:12:16,26
11/13/22 08:13:16,0
11/13/22 08:14:16,0
11/13/22 08:15:16,0
11/13/22 08:16:16,-1
11/13/22 08:17:16,-21
11/13/22 08:18:16,-30
11/13/22 08:19:16,-4
11/13/22 08:20:16,-6
11/13/22 08:21:16,8
11/13/22 08:22:16,4
11/13/22 08:23:16,-3
11/13/22 08:24:23,-1
11/13/22 08:25:23,-4
11/13/22 08:26:23,0
11/13/22 08:27:23,-18
11/13/22 08:28:23,2
11/13/22 08:29:23,-6
11/13/22 08:30:23,7
11/13/22 08:31:23,0
11/13/22 08:32:23,0
11/13/22 08:33:23,3
11/13/22 08:34:23,-22
11/13/22 08:35:23,69
11/13/22 08:36:23,59
11/13/22 08:37:23,-26
11/13/22 08:38:23,-5
11/13/22 08:39:24,6
11/13/22 08:40:24,0
11/13/22 08:41:24,-1
11/13/22 08:42:24,-6
11/13/22 08:43:24,0
11/13/22 08:44:24,16
11/13/22 08:45:24,-31
11/13/22 08:46:24,15
11/13/22 08:47:24,0
11/13/22 08:48:24,-37
11/13/22 08:49:24,-39
11/13/22 08:50:24,30
11/13/22 08:51:24,-7
11/13/22 08:52:24,3
11/13/22 08:53:24,9
11/13/22 08:54:26,-56
11/13/22 08:55:26,-4
11/13/22 08:56:26,-42
11/13/22 08:57:26,17
11/13/22 08:58:26,-5
11/13/22 08:59:26,33
11/13/22 09:00:26,0
11/13/22 09:01:26,8
11/13/22 09:02:26,13
11/13/22 09:03:26,-4
11/13/22 09:04:26,0
11/13/22 09:05:26,-8
11/13/22 09:06:26,29
11/13/22 09:07:26,0
11/13/22 09:08:26,-8
11/13/22 09:09:27,10
11/13/22 09:10:27,-22
11/13/22 09:11:27,26
11/13/22 09:12:27,-49
11/13/22 09:13:27,0
11/13/22 09:14:27,0
11/13/22 09:15:27,-4
11/13/22 09:16:27,-1
11/13/22 09:17:27,0
11/13/22 09:18:27,0
11/13/22 09:19:27,-6
11/13/22 09:20:27,0
11/13/22 09:21:27,0
11/13/22 09:22:27,38
11/13/22 09:23:27,0
11/13/22 09:24:29,-10
11/13/22 09:25:29,12
11/13/22 09:26:29,38
11/13/22 09:27:29,1
11/13/22 09:28:29,0
11/13/22 09:29:29,-6
11/13/22 09:30:29,8
11/13/22 09:31:29,0
11/13/22 09:32:29,1
11/13/22 09:33:29,-15
11/13/22 09:34:29,13
11/13/22 09:35:29,-13
11/13/22 09:36:29,29
11/13/22 09:37:29,0
11/13/22 09:38:29,-10
11/13/22 09:39:30,1
11/13/22 09:40:30,0
11/13/22 09:41:30,-11
11/13/22 09:42:30,0
11/13/22 09:43:30,29
11/13/22 09:44:30,0
11/13/22 09:45:30,-23
11/13/22 09:46:30,26
11/13/22 09:47:30,-13
11/13/22 09:48:30,15
11/13/22 09:49:30,-11
11/13/22 09:50:30,63
11/13/22 09:51:30,0
11/13/22 09:52:30,0
11/13/22 09:53:30,-17
11/13/22 09:54:33,-2
11/13/22 09:55:33,-17
11/13/22 09:56:33,14
11/13/22 09:57:33,21
11/13/22 09:58:33,-10
11/13/22 09:59:33,12
11/13/22 10:00:33,-10
11/13/22 10:01:33,3
11/13/22 10:02:33,7
11/13/22 10:03:33,3
11/13/22 10:04:33,54
11/13/22 10:05:33,16
11/13/22 10:06:33,0
11/13/22 10:07:33,0
11/13/22 10:08:33,30
11/13/22 10:09:35,5
11/13/22 10:10:35,2
11/13/22 10:11:35,0
11/13/22 10:12:35,7
11/13/22 10:13:35,34
11/13/22 10:14:35,6
11/13/22 10:15:35,8
11/13/22 10:16:35,0
11/13/22 10:17:35,0
11/13/22 10:18:35,-54
11/13/22 10:19:35,0
11/13/22 10:20:35,-14
11/13/22 10:21:35,-6
11/13/22 10:22:35,-15
11/13/22 10:23:35,-4
11/13/22 10:24:37,0
11/13/22 10:25:37,41
11/13/22 10:26:37,17
11/13/22 10:27:37,-4
11/13/22 10:28:37,4
11/13/22 10:29:37,0
11/13/22 10:30:37,0
11/13/22 10:31:37,-5
11/13/22 10:32:37,-19
11/13/22 10:33:37,-4
11/13/22 10:34:37,-4
11/13/22 10:35:37,0
11/13/22 10:36:37,17
11/13/22 10:37:37,-19
11/13/22 10:38:37,0
11/13/22 10:39:37,-27
11/13/22 10:40:37,13
11/13/22 10:41:37,47
11/13/22 10:42:37,9
11/13/22 10:43:37,16
11/13/22 10:44:37,0
11/13/22 10:45:37,0
11/13/22 10:46:37,-6
11/13/22 10:47:37,8
11/13/22 10:48:37,0
11/13/22 10:49:37,17
11/13/22 10:50:37,0
11/13/22 10:51:37,-1
11/13/22 10:52:37,0
11/13/22 10:53:37,-18
11/13/22 10:54:37,-34
11/13/22 10:55:38,21
