timestamp,Infrared to Red Signal Ratio
11/08/22 06:48:30,-8
11/08/22 06:49:30,-9
11/08/22 06:50:30,-6
11/08/22 06:51:30,7
11/08/22 06:52:30,6
11/08/22 06:53:30,-18
11/08/22 06:55:29,-7
11/08/22 06:56:28,-9
11/08/22 06:57:28,-12
11/08/22 06:58:28,-7
11/08/22 06:59:28,-23
11/08/22 07:00:28,-3
11/08/22 07:01:28,-18
11/08/22 07:02:28,-60
11/08/22 07:03:28,-6
11/08/22 07:04:28,-17
11/08/22 07:05:28,-13
11/08/22 07:06:28,-10
11/08/22 07:07:28,0
11/08/22 07:08:28,13
11/08/22 07:09:28,-12
11/08/22 07:10:28,-23
11/08/22 07:11:29,-13
11/08/22 07:12:29,-27
11/08/22 07:13:29,11
11/08/22 07:14:29,-8
11/08/22 07:15:29,-26
11/08/22 07:16:29,-24
11/08/22 07:17:29,-35
11/08/22 07:18:29,-7
11/08/22 07:19:29,-13
11/08/22 07:20:29,7
11/08/22 07:21:29,-62
11/08/22 07:22:29,-20
11/08/22 07:23:29,44
11/08/22 07:24:29,0
11/08/22 07:25:29,-5
11/08/22 07:26:29,1
11/08/22 07:27:29,0
11/08/22 07:28:29,-7
11/08/22 07:29:29,0
11/08/22 07:30:29,0
11/08/22 07:31:29,0
11/08/22 07:32:29,-13
11/08/22 07:33:29,-2
11/08/22 07:34:29,-2
11/08/22 07:35:29,-6
11/08/22 07:36:29,17
11/08/22 07:37:29,4
11/08/22 07:38:29,0
11/08/22 07:39:29,38
11/08/22 07:40:29,29
11/08/22 07:41:29,0
11/08/22 07:42:29,5
11/08/22 07:43:29,1
11/08/22 07:44:29,1
11/08/22 07:45:29,0
11/08/22 07:46:29,0
11/08/22 07:47:29,10
11/08/22 07:48:29,52
11/08/22 07:49:58,-2
11/08/22 07:50:58,-34
11/08/22 07:51:58,0
11/08/22 07:52:58,25
11/08/22 07:53:58,2
11/08/22 07:54:58,2
11/08/22 07:55:58,0
11/08/22 07:56:58,-8
11/08/22 07:57:58,-17
11/08/22 07:58:58,10
11/08/22 07:59:58,12
11/08/22 08:00:58,3
11/08/22 08:01:58,15
11/08/22 08:02:58,0
11/08/22 08:03:58,0
11/08/22 08:04:58,-3
11/08/22 08:05:58,0
11/08/22 08:06:58,0
11/08/22 08:07:58,-13
11/08/22 08:08:58,-25
11/08/22 08:09:58,7
11/08/22 08:10:58,-2
11/08/22 08:11:58,-3
11/08/22 08:12:58,0
11/08/22 08:13:58,-37
11/08/22 08:14:58,21
11/08/22 08:15:58,0
11/08/22 08:16:58,0
11/08/22 08:17:58,7
11/08/22 08:18:58,-8
11/08/22 08:19:58,3
11/08/22 08:20:58,3
11/08/22 08:21:58,0
11/08/22 08:22:58,0
11/08/22 08:23:58,24
11/08/22 08:24:58,13
11/08/22 08:25:58,0
11/08/22 08:27:00,2
11/08/22 08:28:00,8
11/08/22 08:29:00,0
11/08/22 08:30:00,0
