timestamp,Infrared to Red Signal Ratio
11/12/22 06:07:00,-10
11/12/22 06:08:00,0
11/12/22 06:09:00,0
11/12/22 06:10:00,17
11/12/22 06:11:00,5
11/12/22 06:12:00,-4
11/12/22 06:13:00,-3
11/12/22 06:14:00,4
11/12/22 06:15:00,17
11/12/22 06:16:00,-3
11/12/22 06:17:00,-22
11/12/22 06:18:00,-1
11/12/22 06:19:00,5
11/12/22 06:20:00,9
11/12/22 06:21:00,15
11/12/22 06:22:29,3
11/12/22 06:23:29,0
11/12/22 06:24:29,-2
11/12/22 06:25:29,0
11/12/22 06:26:29,11
11/12/22 06:27:29,0
11/12/22 06:28:29,0
11/12/22 06:29:29,-2
11/12/22 06:30:29,4
11/12/22 06:31:29,-1
11/12/22 06:32:29,32
11/12/22 06:33:29,0
11/12/22 06:34:29,0
11/12/22 06:35:29,4
11/12/22 06:36:29,35
11/12/22 06:37:29,34
11/12/22 06:38:30,59
11/12/22 06:39:30,-4
11/12/22 06:40:30,-4
11/12/22 06:41:30,8
11/12/22 06:42:30,-4
11/12/22 06:43:30,-8
11/12/22 06:44:30,24
11/12/22 06:45:30,0
11/12/22 06:46:30,4
11/12/22 06:47:30,22
11/12/22 06:48:30,32
11/12/22 06:49:30,11
11/12/22 06:50:30,14
11/12/22 06:51:30,0
11/12/22 06:52:30,4
11/12/22 06:53:31,-5
11/12/22 06:54:31,31
11/12/22 06:55:31,-13
11/12/22 06:56:31,28
11/12/22 06:57:31,38
11/12/22 06:58:31,-8
11/12/22 06:59:31,1
11/12/22 07:00:31,59
11/12/22 07:01:31,-38
11/12/22 07:02:31,-1
11/12/22 07:03:31,5
11/12/22 07:04:31,0
11/12/22 07:05:31,-19
11/12/22 07:06:31,31
11/12/22 07:07:31,-23
11/12/22 07:08:30,-43
11/12/22 07:09:30,-26
11/12/22 07:10:30,1
11/12/22 07:11:30,-1
11/12/22 07:12:30,3
11/12/22 07:13:30,25
11/12/22 07:14:30,-3
11/12/22 07:15:30,-12
11/12/22 07:16:30,5
11/12/22 07:17:30,-28
11/12/22 07:18:30,8
11/12/22 07:19:30,0
11/12/22 07:20:30,3
11/12/22 07:21:30,0
11/12/22 07:22:30,9
11/12/22 07:23:30,0
11/12/22 07:24:30,36
11/12/22 07:25:30,-3
11/12/22 07:26:30,24
11/12/22 07:27:30,0
11/12/22 07:28:30,-8
11/12/22 07:29:30,0
11/12/22 07:30:30,0
11/12/22 07:31:30,0
11/12/22 07:32:30,0
11/12/22 07:33:30,23
11/12/22 07:34:30,4
11/12/22 07:35:30,21
11/12/22 07:36:30,-2
11/12/22 07:37:30,-1
11/12/22 07:38:30,0
11/12/22 07:39:30,0
11/12/22 07:40:30,-3
11/12/22 07:41:30,0
11/12/22 07:42:30,11
11/12/22 07:43:30,15
11/12/22 07:44:30,-2
11/12/22 07:45:30,23
11/12/22 07:46:30,6
11/12/22 07:47:30,-4
11/12/22 07:48:30,-4
11/12/22 07:49:30,-2
11/12/22 07:50:30,4
11/12/22 07:51:30,-8
11/12/22 07:52:30,-4
11/12/22 07:53:30,0
11/12/22 07:54:31,-35
11/12/22 07:55:31,4
11/12/22 07:56:31,34
11/12/22 07:57:31,-16
11/12/22 07:58:31,10
11/12/22 07:59:30,-4
11/12/22 08:00:30,5
11/12/22 08:01:31,5
11/12/22 08:02:30,40
11/12/22 08:03:31,4
11/12/22 08:04:30,0
11/12/22 08:05:31,47
11/12/22 08:06:31,0
11/12/22 08:07:31,2
11/12/22 08:08:30,24
11/12/22 08:09:30,3
11/12/22 08:10:30,0
11/12/22 08:11:30,25
11/12/22 08:12:30,21
11/12/22 08:13:30,0
11/12/22 08:14:30,0
11/12/22 08:15:30,20
11/12/22 08:16:30,14
11/12/22 08:17:30,0
11/12/22 08:18:30,0
11/12/22 08:19:30,26
11/12/22 08:20:30,6
11/12/22 08:21:30,-3
11/12/22 08:22:30,0
11/12/22 08:23:30,0
11/12/22 08:24:28,0
11/12/22 08:25:28,7
11/12/22 08:26:28,4
11/12/22 08:27:28,0
11/12/22 08:28:28,5
11/12/22 08:29:28,8
11/12/22 08:30:28,-17
11/12/22 08:31:28,0
11/12/22 08:32:28,15
11/12/22 08:33:28,-3
11/12/22 08:34:28,26
11/12/22 08:35:28,-8
11/12/22 08:36:28,52
11/12/22 08:37:28,-33
11/12/22 08:38:28,0
11/12/22 08:39:31,1
11/12/22 08:40:31,8
11/12/22 08:41:31,4
11/12/22 08:42:31,-31
11/12/22 08:43:31,7
11/12/22 08:44:31,-40
11/12/22 08:45:31,0
11/12/22 08:46:31,8
11/12/22 08:47:31,16
11/12/22 08:48:31,0
11/12/22 08:49:31,25
11/12/22 08:50:31,3
11/12/22 08:51:31,0
11/12/22 08:52:31,22
11/12/22 08:53:31,0
11/12/22 08:54:31,0
11/12/22 08:55:31,0
11/12/22 08:56:31,-82
11/12/22 08:57:31,-4
11/12/22 08:58:31,-69
11/12/22 08:59:31,1
11/12/22 09:00:31,-4
11/12/22 09:01:31,-1
11/12/22 09:02:31,-1
11/12/22 09:03:31,-39
11/12/22 09:04:31,0
11/12/22 09:05:31,-15
11/12/22 09:06:31,-10
11/12/22 09:07:31,1
11/12/22 09:08:31,8
11/12/22 09:09:31,0
11/12/22 09:10:31,0
11/12/22 09:11:31,5
11/12/22 09:12:31,4
11/12/22 09:13:31,13
11/12/22 09:14:31,4
11/12/22 09:15:31,7
11/12/22 09:16:31,21
11/12/22 09:17:31,29
11/12/22 09:18:31,4
11/12/22 09:19:31,3
11/12/22 09:20:31,-11
