timestamp,Infrared to Red Signal Ratio
10/31/22 07:18:00,-8
10/31/22 07:19:00,-4
10/31/22 07:20:00,-6
10/31/22 07:21:00,-39
10/31/22 07:22:00,-2
10/31/22 07:23:58,-13
10/31/22 07:24:58,5
10/31/22 07:25:58,43
10/31/22 07:27:01,0
10/31/22 07:28:01,-15
10/31/22 07:29:01,-5
10/31/22 07:30:01,-42
10/31/22 07:31:01,0
10/31/22 07:32:01,0
10/31/22 07:33:01,-52
10/31/22 07:34:01,-4
10/31/22 07:35:01,17
10/31/22 07:36:01,59
10/31/22 07:37:01,6
10/31/22 07:38:01,19
10/31/22 07:39:01,-2
10/31/22 07:40:29,7
10/31/22 07:41:29,4
10/31/22 07:42:30,-3
10/31/22 07:43:30,28
10/31/22 07:44:30,29
10/31/22 07:45:30,17
10/31/22 07:46:30,56
10/31/22 07:47:30,-20
10/31/22 07:48:30,67
10/31/22 07:49:30,0
10/31/22 07:50:30,-14
10/31/22 07:51:30,-24
10/31/22 07:52:30,-12
10/31/22 07:53:30,-9
10/31/22 07:54:30,2
10/31/22 07:55:30,-28
10/31/22 07:56:30,-9
10/31/22 07:57:30,-30
10/31/22 07:58:30,-13
10/31/22 07:59:30,-2
10/31/22 08:00:30,-9
10/31/22 08:01:30,-20
10/31/22 08:02:30,0
10/31/22 08:03:30,21
10/31/22 08:04:30,-2
10/31/22 08:05:30,-29
10/31/22 08:06:30,-18
10/31/22 08:07:30,-6
10/31/22 08:08:30,0
10/31/22 08:09:30,8
10/31/22 08:10:30,-1
10/31/22 08:11:30,-7
10/31/22 08:12:33,36
10/31/22 08:13:33,0
10/31/22 08:14:33,14
10/31/22 08:15:33,20
10/31/22 08:16:33,11
10/31/22 08:17:33,-4
10/31/22 08:18:33,12
10/31/22 08:19:33,26
10/31/22 08:20:33,7
10/31/22 08:21:33,14
10/31/22 08:22:33,-17
10/31/22 08:23:33,-4
10/31/22 08:24:33,-17
10/31/22 08:25:33,-8
10/31/22 08:26:33,0
10/31/22 08:27:34,4
10/31/22 08:28:34,-13
10/31/22 08:29:34,-1
10/31/22 08:30:34,-8
10/31/22 08:31:34,-18
10/31/22 08:32:34,4
10/31/22 08:33:34,-5
10/31/22 08:34:34,4
10/31/22 08:35:34,0
10/31/22 08:36:34,-45
10/31/22 08:37:34,18
10/31/22 08:38:34,-29
10/31/22 08:39:34,19
10/31/22 08:40:34,-23
10/31/22 08:41:34,-59
10/31/22 08:42:35,26
10/31/22 08:43:35,0
10/31/22 08:44:35,-2
10/31/22 08:45:35,47
10/31/22 08:46:35,30
10/31/22 08:47:35,0
10/31/22 08:48:35,0
10/31/22 08:49:35,-4
10/31/22 08:50:35,6
10/31/22 08:51:35,-15
10/31/22 08:52:35,-7
10/31/22 08:53:35,19
10/31/22 08:54:35,8
10/31/22 08:55:35,-2
10/31/22 08:56:35,1
10/31/22 08:57:38,0
10/31/22 08:58:38,41
10/31/22 08:59:38,20
10/31/22 09:00:38,10
10/31/22 09:01:38,20
10/31/22 09:02:38,22
10/31/22 09:03:38,22
10/31/22 09:04:38,1
10/31/22 09:05:38,5
10/31/22 09:06:38,0
10/31/22 09:07:38,22
10/31/22 09:08:38,0
10/31/22 09:09:38,0
10/31/22 09:10:38,0
10/31/22 09:11:38,30
10/31/22 09:12:40,8
10/31/22 09:13:40,0
10/31/22 09:14:40,-6
10/31/22 09:15:40,0
10/31/22 09:16:40,-8
10/31/22 09:17:40,0
10/31/22 09:18:40,1
10/31/22 09:19:40,-15
10/31/22 09:20:40,9
10/31/22 09:21:40,4
10/31/22 09:22:40,-54
10/31/22 09:23:40,-40
10/31/22 09:24:40,-9
10/31/22 09:25:40,0
10/31/22 09:26:40,0
10/31/22 09:27:42,0
10/31/22 09:28:42,-4
10/31/22 09:29:42,-12
10/31/22 09:30:42,-24
10/31/22 09:31:42,-1
10/31/22 09:32:42,0
10/31/22 09:33:42,-5
10/31/22 09:34:42,17
10/31/22 09:35:42,0
10/31/22 09:36:42,0
10/31/22 09:37:42,0
10/31/22 09:38:42,26
10/31/22 09:39:42,2
10/31/22 09:40:42,21
10/31/22 09:41:42,-31
10/31/22 09:42:43,-21
10/31/22 09:43:43,-8
10/31/22 09:44:43,-16
10/31/22 09:45:43,-4
10/31/22 09:46:43,-25
10/31/22 09:47:43,0
10/31/22 09:48:43,-22
10/31/22 09:49:43,0
10/31/22 09:50:43,-9
10/31/22 09:51:43,-52
10/31/22 09:52:43,0
10/31/22 09:53:43,-28
10/31/22 09:54:43,8
10/31/22 09:55:43,0
10/31/22 09:56:43,-1
10/31/22 09:57:45,-30
10/31/22 09:58:45,-54
10/31/22 09:59:45,-41
10/31/22 10:00:45,0
10/31/22 10:01:45,-52
10/31/22 10:02:45,9
10/31/22 10:03:45,0
10/31/22 10:04:45,-24
10/31/22 10:05:45,9
10/31/22 10:06:45,-9
10/31/22 10:07:45,-26
10/31/22 10:08:45,0
10/31/22 10:09:45,0
10/31/22 10:10:45,0
10/31/22 10:11:45,0
10/31/22 10:12:49,4
10/31/22 10:13:49,1
10/31/22 10:14:49,-9
10/31/22 10:15:49,19
10/31/22 10:16:49,0
10/31/22 10:17:49,-8
10/31/22 10:18:49,0
10/31/22 10:19:49,9
10/31/22 10:20:49,4
10/31/22 10:21:49,-51
10/31/22 10:22:49,0
10/31/22 10:23:49,-36
10/31/22 10:24:49,-16
10/31/22 10:25:49,9
10/31/22 10:26:49,-7
10/31/22 10:27:52,0
10/31/22 10:28:52,0
10/31/22 10:29:52,-27
10/31/22 10:30:52,0
10/31/22 10:31:52,11
10/31/22 10:32:52,-4
10/31/22 10:33:52,0
10/31/22 10:34:52,-2
10/31/22 10:35:52,6
10/31/22 10:36:52,4
10/31/22 10:37:52,10
10/31/22 10:38:52,-3
10/31/22 10:39:52,-2
10/31/22 10:40:52,-4
10/31/22 10:41:52,0
10/31/22 10:42:53,-17
10/31/22 10:43:53,0
10/31/22 10:44:53,1
10/31/22 10:45:53,0
10/31/22 10:46:53,-4
10/31/22 10:47:53,-37
10/31/22 10:48:53,-4
10/31/22 10:49:53,-16
10/31/22 10:50:53,-18
10/31/22 10:51:53,0
10/31/22 10:52:53,-6
10/31/22 10:53:53,0
10/31/22 10:54:53,13
10/31/22 10:55:53,0
10/31/22 10:56:53,-36
10/31/22 10:57:54,11
10/31/22 10:58:54,-7
10/31/22 10:59:54,0
10/31/22 11:00:54,2
10/31/22 11:01:54,28
10/31/22 11:02:54,-12
10/31/22 11:03:54,-15
10/31/22 11:04:54,-58
10/31/22 11:05:54,0
10/31/22 11:06:54,-15
10/31/22 11:07:54,0
10/31/22 11:08:54,11
10/31/22 11:09:54,2
