timestamp,Infrared to Red Signal Ratio
11/28/22 13:40:23,0
11/28/22 13:41:23,0
11/28/22 13:42:23,8
11/28/22 13:43:23,0
11/28/22 13:44:23,7
11/28/22 13:45:23,-4
11/28/22 13:46:23,6
11/28/22 13:47:23,0
11/28/22 13:48:23,-78
11/28/22 13:49:24,1
11/28/22 13:50:24,6
11/28/22 13:51:24,0
11/28/22 13:52:24,-2
11/28/22 13:53:24,1
11/28/22 13:54:24,-24
11/28/22 13:55:24,-11
11/28/22 13:56:24,-8
11/28/22 13:57:24,1
11/28/22 13:58:24,-40
11/28/22 13:59:24,15
11/28/22 14:00:24,-10
11/28/22 14:01:24,-19
11/28/22 14:02:24,2
11/28/22 14:03:24,3
11/28/22 14:04:28,0
11/28/22 14:05:28,13
11/28/22 14:06:28,0
11/28/22 14:07:28,0
11/28/22 14:08:28,-4
11/28/22 14:09:28,14
11/28/22 14:10:28,7
11/28/22 14:11:28,1
11/28/22 14:12:28,0
11/28/22 14:13:28,-5
11/28/22 14:14:28,3
11/28/22 14:15:28,8
11/28/22 14:16:28,43
11/28/22 14:17:28,0
11/28/22 14:18:28,-34
11/28/22 14:19:31,0
11/28/22 14:20:31,1
11/28/22 14:21:31,-1
11/28/22 14:22:31,-1
11/28/22 14:23:31,-4
11/28/22 14:24:31,17
11/28/22 14:25:31,26
11/28/22 14:26:31,0
11/28/22 14:27:31,-21
11/28/22 14:28:31,23
11/28/22 14:29:31,30
11/28/22 14:30:31,0
11/28/22 14:31:31,23
11/28/22 14:32:31,4
11/28/22 14:33:31,13
11/28/22 14:34:33,-1
11/28/22 14:35:33,-5
11/28/22 14:36:33,0
11/28/22 14:37:33,0
11/28/22 14:38:33,11
11/28/22 14:39:33,-19
11/28/22 14:40:33,0
11/28/22 14:41:33,-7
11/28/22 14:42:33,-45
11/28/22 14:43:33,4
11/28/22 14:44:33,4
11/28/22 14:45:33,31
11/28/22 14:46:33,20
11/28/22 14:47:33,0
11/28/22 14:48:33,3
11/28/22 14:49:36,0
11/28/22 14:50:36,0
11/28/22 14:51:36,-39
11/28/22 14:52:36,13
11/28/22 14:53:36,7
11/28/22 14:54:36,-10
11/28/22 14:55:36,4
11/28/22 14:56:36,8
11/28/22 14:57:36,17
11/28/22 14:58:36,17
11/28/22 14:59:36,5
11/28/22 15:00:36,3
11/28/22 15:01:36,17
11/28/22 15:02:36,-1
11/28/22 15:03:36,5
11/28/22 15:04:37,5
11/28/22 15:05:37,-43
11/28/22 15:06:37,0
11/28/22 15:07:37,0
11/28/22 15:08:37,26
11/28/22 15:09:37,-4
11/28/22 15:10:37,12
11/28/22 15:11:37,-5
11/28/22 15:12:37,34
11/28/22 15:13:37,0
11/28/22 15:14:37,0
11/28/22 15:15:37,15
11/28/22 15:16:37,0
11/28/22 15:17:37,0
11/28/22 15:18:37,0
11/28/22 15:19:37,0
11/28/22 15:20:39,0
11/28/22 15:21:39,0
11/28/22 15:22:39,0
11/28/22 15:23:39,4
11/28/22 15:24:39,10
11/28/22 15:25:39,12
11/28/22 15:26:39,31
11/28/22 15:27:39,2
11/28/22 15:28:39,4
11/28/22 15:29:39,2
11/28/22 15:30:39,-16
11/28/22 15:31:39,0
11/28/22 15:32:39,-5
11/28/22 15:33:39,0
11/28/22 15:34:39,21
11/28/22 15:35:41,10
11/28/22 15:36:41,8
11/28/22 15:37:41,-2
11/28/22 15:38:41,50
11/28/22 15:39:41,8
11/28/22 15:40:41,5
11/28/22 15:41:41,-25
11/28/22 15:42:41,0
11/28/22 15:43:41,4
11/28/22 15:44:41,0
11/28/22 15:45:41,-13
11/28/22 15:46:41,47
11/28/22 15:47:41,-2
11/28/22 15:48:41,3
11/28/22 15:49:41,4
11/28/22 15:50:42,2
11/28/22 15:51:42,26
11/28/22 15:52:42,8
11/28/22 15:53:42,-8
11/28/22 15:54:42,12
11/28/22 15:55:42,-26
11/28/22 15:56:42,8
11/28/22 15:57:42,-4
11/28/22 15:58:42,-1
11/28/22 15:59:42,0
11/28/22 16:00:42,1
11/28/22 16:01:42,-16
11/28/22 16:02:42,21
11/28/22 16:03:42,33
11/28/22 16:04:42,13
11/28/22 16:05:43,2
11/28/22 16:06:43,0
11/28/22 16:07:43,-1
11/28/22 16:08:43,7
11/28/22 16:09:43,0
11/28/22 16:10:43,-6
11/28/22 16:11:43,27
11/28/22 16:12:43,16
11/28/22 16:13:43,0
11/28/22 16:14:43,27
11/28/22 16:15:43,17
11/28/22 16:16:43,0
11/28/22 16:17:43,-16
11/28/22 16:18:43,-2
11/28/22 16:19:43,0
11/28/22 16:20:45,0
11/28/22 16:21:45,0
11/28/22 16:22:45,0
11/28/22 16:23:45,0
11/28/22 16:24:45,18
11/28/22 16:25:45,47
11/28/22 16:26:45,-65
11/28/22 16:27:45,0
11/28/22 16:28:45,-32
11/28/22 16:29:45,21
11/28/22 16:30:45,14
11/28/22 16:31:45,-16
