timestamp,Infrared to Red Signal Ratio
11/09/22 04:59:00,-3
11/09/22 05:00:00,-67
11/09/22 05:01:00,48
11/09/22 05:02:00,1
11/09/22 05:03:00,-39
11/09/22 05:04:00,0
11/09/22 05:05:00,17
11/09/22 05:06:00,-69
11/09/22 05:07:00,-16
11/09/22 05:08:00,-13
11/09/22 05:09:00,-8
11/09/22 05:10:00,-27
11/09/22 05:11:29,-14
11/09/22 05:12:31,-27
11/09/22 05:13:31,-4
11/09/22 05:14:31,-47
11/09/22 05:15:31,-26
11/09/22 05:16:31,-65
11/09/22 05:17:31,25
11/09/22 05:18:31,-43
11/09/22 05:19:31,-65
11/09/22 05:20:31,-19
11/09/22 05:21:31,-14
11/09/22 05:22:31,0
11/09/22 05:23:31,-65
11/09/22 05:24:31,0
11/09/22 05:25:31,-4
11/09/22 05:26:31,-58
11/09/22 05:27:33,0
11/09/22 05:28:33,-36
11/09/22 05:29:33,4
11/09/22 05:30:33,-69
11/09/22 05:31:33,0
11/09/22 05:32:33,-10
11/09/22 05:33:33,-59
11/09/22 05:34:33,-62
11/09/22 05:35:33,-23
11/09/22 05:36:33,-55
11/09/22 05:37:33,-25
11/09/22 05:38:33,-5
11/09/22 05:39:33,-34
11/09/22 05:40:33,-45
11/09/22 05:41:33,-47
11/09/22 05:42:36,52
11/09/22 05:43:36,47
11/09/22 05:44:36,0
11/09/22 05:45:36,-36
11/09/22 05:46:36,-13
11/09/22 05:47:36,-14
11/09/22 05:48:36,-47
11/09/22 05:49:36,-2
11/09/22 05:50:36,-1
11/09/22 05:51:36,-13
11/09/22 05:52:36,-48
11/09/22 05:53:36,-1
11/09/22 05:54:36,-17
11/09/22 05:55:36,66
11/09/22 05:56:36,0
11/09/22 05:57:39,-3
11/09/22 05:58:39,-34
11/09/22 05:59:39,47
11/09/22 06:00:39,0
11/09/22 06:01:39,-4
11/09/22 06:02:39,-12
11/09/22 06:03:39,-1
11/09/22 06:04:39,0
11/09/22 06:05:39,0
11/09/22 06:06:39,-22
11/09/22 06:07:39,-8
11/09/22 06:08:39,12
11/09/22 06:09:39,-14
11/09/22 06:10:39,0
11/09/22 06:11:39,34
11/09/22 06:12:39,-1
11/09/22 06:13:39,-7
11/09/22 06:14:39,8
11/09/22 06:15:39,0
11/09/22 06:16:39,0
11/09/22 06:17:39,-4
11/09/22 06:18:39,29
11/09/22 06:19:39,28
11/09/22 06:20:39,-6
11/09/22 06:21:39,-6
11/09/22 06:22:39,-6
11/09/22 06:23:39,0
11/09/22 06:24:39,-12
11/09/22 06:25:39,-17
11/09/22 06:26:39,-19
11/09/22 06:27:42,-37
11/09/22 06:28:42,8
11/09/22 06:29:42,-21
11/09/22 06:30:42,-13
11/09/22 06:31:42,2
11/09/22 06:32:42,24
11/09/22 06:33:42,3
11/09/22 06:34:42,-4
11/09/22 06:35:42,-6
11/09/22 06:36:42,29
11/09/22 06:37:42,-5
11/09/22 06:38:42,0
11/09/22 06:39:42,-38
11/09/22 06:40:42,0
11/09/22 06:41:42,6
11/09/22 06:42:45,-1
11/09/22 06:43:45,-20
11/09/22 06:44:45,0
11/09/22 06:45:45,9
11/09/22 06:46:45,-3
11/09/22 06:47:45,7
11/09/22 06:48:45,-11
11/09/22 06:49:45,2
11/09/22 06:50:45,32
11/09/22 06:51:45,4
11/09/22 06:52:45,-13
11/09/22 06:53:45,14
11/09/22 06:54:45,0
11/09/22 06:55:45,0
11/09/22 06:56:45,-17
11/09/22 06:57:46,7
11/09/22 06:58:46,1
11/09/22 06:59:46,-4
11/09/22 07:00:46,-48
11/09/22 07:01:46,-4
11/09/22 07:02:46,-14
11/09/22 07:03:46,0
11/09/22 07:04:46,37
11/09/22 07:05:46,-49
11/09/22 07:06:46,7
11/09/22 07:07:46,-7
11/09/22 07:08:46,-1
11/09/22 07:09:46,-13
11/09/22 07:10:46,3
11/09/22 07:11:46,-6
11/09/22 07:12:48,6
11/09/22 07:13:48,0
11/09/22 07:14:48,0
11/09/22 07:15:48,16
11/09/22 07:16:48,0
11/09/22 07:17:48,0
11/09/22 07:18:48,-1
11/09/22 07:19:48,0
11/09/22 07:20:48,-65
11/09/22 07:21:48,-4
11/09/22 07:22:48,-21
11/09/22 07:23:48,28
11/09/22 07:24:48,29
11/09/22 07:25:48,0
11/09/22 07:26:48,-8
11/09/22 07:27:50,2
11/09/22 07:28:50,19
11/09/22 07:29:50,0
11/09/22 07:30:50,0
11/09/22 07:31:50,27
11/09/22 07:32:50,23
11/09/22 07:33:50,0
11/09/22 07:34:50,0
11/09/22 07:35:50,4
11/09/22 07:36:50,0
11/09/22 07:37:50,0
11/09/22 07:38:50,6
11/09/22 07:39:50,0
11/09/22 07:40:50,0
11/09/22 07:41:50,9
11/09/22 07:42:52,0
11/09/22 07:43:52,-14
11/09/22 07:44:52,13
11/09/22 07:45:52,31
11/09/22 07:46:52,6
11/09/22 07:47:52,15
11/09/22 07:48:52,4
11/09/22 07:49:52,5
11/09/22 07:50:52,-8
11/09/22 07:51:52,28
11/09/22 07:52:52,51
11/09/22 07:53:52,-8
11/09/22 07:54:52,1
11/09/22 07:55:52,30
11/09/22 07:56:52,40
11/09/22 07:57:55,-44
11/09/22 07:58:55,-21
11/09/22 07:59:55,0
11/09/22 08:00:55,-11
11/09/22 08:01:55,27
11/09/22 08:02:55,-1
11/09/22 08:03:55,0
11/09/22 08:04:55,-38
11/09/22 08:05:55,-3
11/09/22 08:06:55,-47
11/09/22 08:07:55,-17
11/09/22 08:08:55,-7
11/09/22 08:09:55,0
11/09/22 08:10:55,4
11/09/22 08:11:55,-2
11/09/22 08:12:57,-30
11/09/22 08:13:57,0
11/09/22 08:14:57,0
11/09/22 08:15:57,0
11/09/22 08:16:57,32
11/09/22 08:17:57,-23
11/09/22 08:18:57,-10
11/09/22 08:19:57,-3
11/09/22 08:20:57,1
11/09/22 08:21:57,0
11/09/22 08:22:57,-17
11/09/22 08:23:57,0
11/09/22 08:24:57,-4
11/09/22 08:25:57,41
