timestamp,Infrared to Red Signal Ratio
11/05/22 07:53:00,2
11/05/22 07:54:00,-10
11/05/22 07:55:00,0
11/05/22 07:56:00,23
11/05/22 07:57:00,0
11/05/22 07:58:00,22
11/05/22 07:59:00,17
11/05/22 08:00:59,17
11/05/22 08:01:59,0
11/05/22 08:02:59,4
11/05/22 08:03:59,2
11/05/22 08:05:58,-33
11/05/22 08:06:58,0
11/05/22 08:07:58,-60
11/05/22 08:08:58,41
11/05/22 08:09:58,12
11/05/22 08:10:58,0
11/05/22 08:11:58,12
11/05/22 08:12:58,2
11/05/22 08:13:58,17
11/05/22 08:14:58,0
11/05/22 08:15:58,8
11/05/22 08:16:58,-17
11/05/22 08:17:58,40
11/05/22 08:18:58,-26
11/05/22 08:19:58,3
11/05/22 08:20:58,-6
11/05/22 08:21:58,-1
11/05/22 08:22:58,-7
11/05/22 08:23:58,0
11/05/22 08:24:58,-13
11/05/22 08:25:58,-14
11/05/22 08:26:58,-9
11/05/22 08:27:58,0
11/05/22 08:28:58,-9
11/05/22 08:29:58,0
11/05/22 08:30:58,0
11/05/22 08:31:58,-15
11/05/22 08:32:58,-12
11/05/22 08:33:58,-43
11/05/22 08:34:58,-25
11/05/22 08:35:58,-3
11/05/22 08:36:58,1
11/05/22 08:37:58,3
11/05/22 08:38:58,-25
11/05/22 08:39:58,-21
11/05/22 08:40:58,16
11/05/22 08:41:58,-33
11/05/22 08:42:58,-11
11/05/22 08:43:58,-5
11/05/22 08:44:58,-19
11/05/22 08:45:59,-11
11/05/22 08:46:59,-33
11/05/22 08:47:59,9
11/05/22 08:48:59,-9
11/05/22 08:49:59,2
11/05/22 08:50:59,27
11/05/22 08:51:59,-28
11/05/22 08:52:59,-16
11/05/22 08:53:59,12
11/05/22 08:54:59,1
11/05/22 08:55:59,13
11/05/22 08:56:59,15
11/05/22 08:57:59,-17
11/05/22 08:58:59,1
11/05/22 08:59:59,5
11/05/22 09:01:01,-12
11/05/22 09:02:01,25
