timestamp,Infrared to Red Signal Ratio
11/04/22 05:32:00,22
11/04/22 05:33:00,0
11/04/22 05:34:00,0
11/04/22 05:35:00,0
11/04/22 05:36:02,-36
11/04/22 05:37:02,-66
11/04/22 05:38:02,26
11/04/22 05:39:02,0
11/04/22 05:40:02,0
11/04/22 05:41:02,-2
11/04/22 05:42:02,0
11/04/22 05:43:02,-38
11/04/22 05:44:58,-3
11/04/22 05:45:58,-11
11/04/22 05:46:58,12
11/04/22 05:47:58,23
11/04/22 05:48:58,-4
11/04/22 05:49:58,2
11/04/22 05:50:59,-9
11/04/22 05:51:59,-24
11/04/22 05:52:59,8
11/04/22 05:53:59,-1
11/04/22 05:54:59,7
11/04/22 05:55:59,4
11/04/22 05:56:59,-7
11/04/22 05:57:59,0
11/04/22 05:58:59,0
11/04/22 05:59:59,-2
11/04/22 06:00:59,2
11/04/22 06:01:59,-4
11/04/22 06:02:59,0
11/04/22 06:03:59,3
11/04/22 06:04:59,-44
11/04/22 06:06:02,31
11/04/22 06:07:02,-21
11/04/22 06:08:02,0
11/04/22 06:09:02,-11
11/04/22 06:10:02,-1
11/04/22 06:11:02,0
11/04/22 06:12:02,-17
11/04/22 06:13:02,0
11/04/22 06:14:02,-57
11/04/22 06:15:02,0
11/04/22 06:16:02,0
11/04/22 06:17:02,8
11/04/22 06:18:02,-24
11/04/22 06:19:02,51
11/04/22 06:20:02,-21
11/04/22 06:21:04,-8
11/04/22 06:22:04,-2
11/04/22 06:23:04,-26
11/04/22 06:24:04,-42
11/04/22 06:25:04,26
11/04/22 06:26:04,-4
11/04/22 06:27:04,0
11/04/22 06:28:04,2
11/04/22 06:29:04,-3
11/04/22 06:30:04,18
11/04/22 06:31:04,-1
11/04/22 06:32:04,10
11/04/22 06:33:04,35
11/04/22 06:34:04,3
11/04/22 06:35:04,-32
11/04/22 06:36:06,-8
11/04/22 06:37:06,-10
11/04/22 06:38:06,22
11/04/22 06:39:06,0
11/04/22 06:40:06,39
11/04/22 06:41:06,-6
11/04/22 06:42:06,-2
11/04/22 06:43:06,0
11/04/22 06:44:06,43
11/04/22 06:45:06,-9
11/04/22 06:46:06,-3
11/04/22 06:47:06,-6
11/04/22 06:48:06,4
11/04/22 06:49:06,13
11/04/22 06:50:06,-1
11/04/22 06:51:08,8
11/04/22 06:52:08,0
11/04/22 06:53:08,-8
11/04/22 06:54:08,-8
11/04/22 06:55:08,0
11/04/22 06:56:08,32
11/04/22 06:57:08,6
11/04/22 06:58:08,5
11/04/22 06:59:08,4
11/04/22 07:00:08,-7
11/04/22 07:01:08,7
11/04/22 07:02:08,1
11/04/22 07:03:08,4
11/04/22 07:04:08,0
11/04/22 07:05:08,0
11/04/22 07:06:10,4
11/04/22 07:07:10,0
11/04/22 07:08:10,-8
11/04/22 07:09:10,-1
11/04/22 07:10:10,-52
11/04/22 07:11:10,-9
11/04/22 07:12:10,15
11/04/22 07:13:10,4
11/04/22 07:14:10,-13
11/04/22 07:15:10,4
11/04/22 07:16:10,-4
11/04/22 07:17:10,-21
11/04/22 07:18:10,-43
11/04/22 07:19:10,28
11/04/22 07:20:10,9
11/04/22 07:21:11,10
