timestamp,Infrared to Red Signal Ratio
11/03/22 06:58:00,21
11/03/22 06:59:00,-1
11/03/22 07:00:00,17
11/03/22 07:01:02,0
11/03/22 07:02:02,4
11/03/22 07:03:02,1
11/03/22 07:04:02,-11
11/03/22 07:05:02,23
11/03/22 07:06:02,15
11/03/22 07:07:02,-25
11/03/22 07:08:02,27
11/03/22 07:09:59,3
11/03/22 07:10:59,47
11/03/22 07:11:59,-3
11/03/22 07:12:59,0
11/03/22 07:13:59,-1
11/03/22 07:14:59,23
11/03/22 07:15:59,-13
11/03/22 07:16:59,0
11/03/22 07:17:59,4
11/03/22 07:18:59,-20
11/03/22 07:19:59,10
11/03/22 07:20:59,0
11/03/22 07:21:59,0
11/03/22 07:22:59,0
11/03/22 07:23:59,-17
11/03/22 07:24:59,-4
11/03/22 07:25:59,-48
11/03/22 07:26:59,-5
11/03/22 07:27:59,7
11/03/22 07:28:59,-4
11/03/22 07:29:59,-17
11/03/22 07:31:00,-10
11/03/22 07:32:00,-3
11/03/22 07:33:00,3
11/03/22 07:34:00,0
11/03/22 07:35:00,-11
11/03/22 07:36:00,0
11/03/22 07:37:00,-15
11/03/22 07:38:00,-10
11/03/22 07:39:00,-11
11/03/22 07:40:00,0
11/03/22 07:41:00,-15
11/03/22 07:42:00,-2
11/03/22 07:43:00,-15
11/03/22 07:44:00,-32
11/03/22 07:45:00,6
11/03/22 07:46:02,-3
11/03/22 07:47:02,-1
11/03/22 07:48:02,5
11/03/22 07:49:02,0
11/03/22 07:50:02,-2
11/03/22 07:51:02,8
11/03/22 07:52:02,-4
11/03/22 07:53:02,0
11/03/22 07:54:02,0
11/03/22 07:55:02,4
11/03/22 07:56:02,0
11/03/22 07:57:02,-44
11/03/22 07:58:02,-3
11/03/22 07:59:02,30
11/03/22 08:00:02,4
11/03/22 08:01:02,0
11/03/22 08:02:02,-8
11/03/22 08:03:02,-4
11/03/22 08:04:02,-34
11/03/22 08:05:02,14
11/03/22 08:06:02,-4
11/03/22 08:07:02,1
11/03/22 08:08:02,-1
11/03/22 08:09:02,-2
11/03/22 08:10:02,-30
11/03/22 08:11:02,-5
11/03/22 08:12:02,-1
11/03/22 08:13:02,3
11/03/22 08:14:02,1
11/03/22 08:15:02,10
11/03/22 08:16:05,-2
11/03/22 08:17:05,0
11/03/22 08:18:05,8
11/03/22 08:19:05,-3
11/03/22 08:20:05,3
11/03/22 08:21:05,-30
11/03/22 08:22:05,-4
11/03/22 08:23:05,-18
11/03/22 08:24:05,-5
11/03/22 08:25:05,-4
11/03/22 08:26:05,-9
11/03/22 08:27:05,0
11/03/22 08:28:05,0
11/03/22 08:29:05,4
11/03/22 08:30:05,-8
11/03/22 08:31:08,-6
11/03/22 08:32:08,7
11/03/22 08:33:08,-7
11/03/22 08:34:08,0
11/03/22 08:35:08,30
11/03/22 08:36:08,-57
11/03/22 08:37:08,2
11/03/22 08:38:08,-10
11/03/22 08:39:08,0
11/03/22 08:40:08,-9
11/03/22 08:41:08,14
11/03/22 08:42:08,-1
11/03/22 08:43:08,21
11/03/22 08:44:08,0
11/03/22 08:45:08,0
11/03/22 08:46:11,-17
11/03/22 08:47:11,-10
11/03/22 08:48:11,3
11/03/22 08:49:11,-64
11/03/22 08:50:11,0
11/03/22 08:51:11,18
11/03/22 08:52:11,9
11/03/22 08:53:11,21
11/03/22 08:54:11,-4
11/03/22 08:55:11,15
11/03/22 08:56:11,-8
11/03/22 08:57:11,-4
11/03/22 08:58:11,-24
11/03/22 08:59:11,0
11/03/22 09:00:11,-28
11/03/22 09:01:13,-8
11/03/22 09:02:13,0
11/03/22 09:03:13,13
11/03/22 09:04:13,-16
11/03/22 09:05:13,0
11/03/22 09:06:13,0
11/03/22 09:07:13,2
11/03/22 09:08:13,-6
11/03/22 09:09:13,0
11/03/22 09:10:13,0
11/03/22 09:11:13,25
11/03/22 09:12:13,-30
11/03/22 09:13:13,-3
11/03/22 09:14:13,4
11/03/22 09:15:13,-9
11/03/22 09:16:15,-32
11/03/22 09:17:15,0
11/03/22 09:18:15,0
11/03/22 09:19:15,17
11/03/22 09:20:15,-6
11/03/22 09:21:15,-1
11/03/22 09:22:15,3
11/03/22 09:23:15,8
11/03/22 09:24:15,-1
11/03/22 09:25:15,-4
11/03/22 09:26:15,8
11/03/22 09:27:15,0
11/03/22 09:28:15,4
11/03/22 09:29:15,-26
11/03/22 09:30:15,-7
11/03/22 09:31:15,17
11/03/22 09:32:18,-2
11/03/22 09:33:18,-1
11/03/22 09:34:18,0
11/03/22 09:35:18,0
11/03/22 09:36:18,-14
11/03/22 09:37:18,-21
11/03/22 09:38:18,0
11/03/22 09:39:18,5
11/03/22 09:40:18,14
11/03/22 09:41:18,0
11/03/22 09:42:18,0
11/03/22 09:43:18,35
11/03/22 09:44:18,14
11/03/22 09:45:18,12
11/03/22 09:46:18,0
11/03/22 09:47:20,0
11/03/22 09:48:20,5
11/03/22 09:49:20,-4
11/03/22 09:50:20,13
11/03/22 09:51:20,-42
11/03/22 09:52:20,0
11/03/22 09:53:20,6
11/03/22 09:54:20,0
11/03/22 09:55:20,0
11/03/22 09:56:20,0
11/03/22 09:57:20,-3
11/03/22 09:58:20,-17
11/03/22 09:59:20,0
11/03/22 10:00:20,0
11/03/22 10:01:20,0
11/03/22 10:02:22,1
11/03/22 10:03:22,0
11/03/22 10:04:22,-4
11/03/22 10:05:22,0
11/03/22 10:06:22,-12
11/03/22 10:07:22,0
11/03/22 10:08:22,47
11/03/22 10:09:22,0
11/03/22 10:10:22,0
11/03/22 10:11:22,-4
11/03/22 10:12:22,0
11/03/22 10:13:22,19
11/03/22 10:14:22,10
11/03/22 10:15:22,0
11/03/22 10:16:22,0
11/03/22 10:17:25,2
11/03/22 10:18:25,0
11/03/22 10:19:25,-4
11/03/22 10:20:25,0
11/03/22 10:21:25,0
11/03/22 10:22:25,4
11/03/22 10:23:25,30
11/03/22 10:24:25,0
11/03/22 10:25:25,0
