timestamp,Infrared to Red Signal Ratio
11/10/22 06:44:00,34
11/10/22 06:45:02,8
11/10/22 06:46:02,42
11/10/22 06:47:02,0
11/10/22 06:48:02,0
11/10/22 06:49:02,8
11/10/22 06:50:59,8
11/10/22 06:51:59,-3
11/10/22 06:52:59,4
11/10/22 06:53:59,-13
11/10/22 06:54:59,11
11/10/22 06:55:59,6
11/10/22 06:56:59,-2
11/10/22 06:57:59,3
11/10/22 06:58:59,-18
11/10/22 07:00:01,0
11/10/22 07:01:01,-6
11/10/22 07:02:01,0
11/10/22 07:03:01,-15
11/10/22 07:04:01,13
11/10/22 07:05:01,-37
11/10/22 07:06:01,0
11/10/22 07:07:01,0
11/10/22 07:08:01,0
11/10/22 07:09:01,0
11/10/22 07:10:01,16
11/10/22 07:11:01,38
11/10/22 07:12:01,0
11/10/22 07:13:01,9
11/10/22 07:14:01,-40
11/10/22 07:15:02,-5
11/10/22 07:16:02,-3
11/10/22 07:17:02,18
11/10/22 07:18:02,2
11/10/22 07:19:02,-6
11/10/22 07:20:02,0
11/10/22 07:21:02,-4
11/10/22 07:22:02,0
11/10/22 07:23:02,-34
11/10/22 07:24:02,0
11/10/22 07:25:02,5
11/10/22 07:26:02,0
11/10/22 07:27:02,4
11/10/22 07:28:02,4
11/10/22 07:29:02,4
11/10/22 07:30:04,17
11/10/22 07:31:04,12
11/10/22 07:32:04,9
11/10/22 07:33:04,-34
11/10/22 07:34:04,0
11/10/22 07:35:04,0
11/10/22 07:36:04,0
11/10/22 07:37:04,-56
11/10/22 07:38:04,6
11/10/22 07:39:04,6
11/10/22 07:40:04,-28
11/10/22 07:41:04,1
11/10/22 07:42:04,-1
11/10/22 07:43:04,-4
11/10/22 07:44:04,0
11/10/22 07:45:05,-1
11/10/22 07:46:05,23
11/10/22 07:47:05,11
11/10/22 07:48:05,0
11/10/22 07:49:05,2
11/10/22 07:50:05,0
11/10/22 07:51:05,4
11/10/22 07:52:05,-27
11/10/22 07:53:05,0
11/10/22 07:54:05,8
11/10/22 07:55:05,-16
11/10/22 07:56:05,-1
11/10/22 07:57:05,-21
11/10/22 07:58:05,-3
11/10/22 07:59:05,-32
11/10/22 08:00:06,-8
11/10/22 08:01:06,0
11/10/22 08:02:06,0
11/10/22 08:03:06,-19
11/10/22 08:04:06,-8
11/10/22 08:05:06,-7
11/10/22 08:06:06,0
11/10/22 08:07:06,-31
11/10/22 08:08:06,-43
11/10/22 08:09:06,-29
11/10/22 08:10:06,-1
11/10/22 08:11:06,-21
11/10/22 08:12:06,0
11/10/22 08:13:06,-6
11/10/22 08:14:06,-9
11/10/22 08:15:09,-13
11/10/22 08:16:09,0
11/10/22 08:17:09,-8
11/10/22 08:18:09,-4
11/10/22 08:19:09,0
11/10/22 08:20:09,-26
11/10/22 08:21:09,-2
11/10/22 08:22:09,-15
11/10/22 08:23:09,-54
11/10/22 08:24:09,0
11/10/22 08:25:09,-19
11/10/22 08:26:09,-18
11/10/22 08:27:09,-13
11/10/22 08:28:09,-4
11/10/22 08:29:09,-24
11/10/22 08:30:11,-2
11/10/22 08:31:11,-11
11/10/22 08:32:11,-2
11/10/22 08:33:11,0
11/10/22 08:34:11,-2
11/10/22 08:35:11,-10
11/10/22 08:36:11,-3
11/10/22 08:37:11,-21
11/10/22 08:38:11,8
11/10/22 08:39:11,3
11/10/22 08:40:11,0
11/10/22 08:41:11,-7
11/10/22 08:42:11,1
11/10/22 08:43:11,2
11/10/22 08:44:11,2
11/10/22 08:45:13,-2
11/10/22 08:46:13,-10
11/10/22 08:47:13,-2
11/10/22 08:48:13,30
11/10/22 08:49:13,2
11/10/22 08:50:13,0
11/10/22 08:51:13,0
11/10/22 08:52:13,1
11/10/22 08:53:13,5
11/10/22 08:54:13,13
11/10/22 08:55:13,4
11/10/22 08:56:13,0
11/10/22 08:57:13,-5
11/10/22 08:58:13,-35
11/10/22 08:59:13,0
11/10/22 09:00:15,12
11/10/22 09:01:15,13
11/10/22 09:02:15,0
11/10/22 09:03:15,-1
11/10/22 09:04:15,-86
11/10/22 09:05:15,0
11/10/22 09:06:15,-7
11/10/22 09:07:15,-31
11/10/22 09:08:15,0
11/10/22 09:09:15,-16
11/10/22 09:10:15,0
11/10/22 09:11:15,-2
11/10/22 09:12:15,2
11/10/22 09:13:15,-4
11/10/22 09:14:15,-24
11/10/22 09:15:18,-1
11/10/22 09:16:18,-13
11/10/22 09:17:18,-15
11/10/22 09:18:18,-7
11/10/22 09:19:18,-5
11/10/22 09:20:18,0
11/10/22 09:21:18,-31
11/10/22 09:22:18,15
11/10/22 09:23:18,33
11/10/22 09:24:18,22
11/10/22 09:25:18,-3
11/10/22 09:26:18,0
11/10/22 09:27:18,6
11/10/22 09:28:18,-10
11/10/22 09:29:18,-16
11/10/22 09:30:20,0
11/10/22 09:31:20,0
11/10/22 09:32:20,18
11/10/22 09:33:20,4
11/10/22 09:34:20,0
11/10/22 09:35:20,-17
11/10/22 09:36:20,8
