timestamp,Infrared to Red Signal Ratio
11/27/22 00:44:31,0
11/27/22 00:45:31,-2
11/27/22 00:46:31,0
11/27/22 00:47:31,0
11/27/22 00:48:31,0
11/27/22 00:49:31,0
11/27/22 00:50:31,0
11/27/22 00:51:31,0
11/27/22 00:52:31,-13
11/27/22 00:53:31,-8
11/27/22 00:54:31,9
11/27/22 00:55:31,20
11/27/22 00:56:31,0
11/27/22 00:57:31,0
11/27/22 00:58:30,0
11/27/22 00:59:30,20
11/27/22 01:00:30,0
11/27/22 01:01:30,0
11/27/22 01:02:30,-17
11/27/22 01:03:30,0
11/27/22 01:04:30,0
11/27/22 01:05:30,0
11/27/22 01:06:30,-8
11/27/22 01:07:30,24
11/27/22 01:08:30,9
11/27/22 01:09:30,0
11/27/22 01:10:30,16
11/27/22 01:11:30,0
11/27/22 01:12:30,-23
11/27/22 01:13:31,0
11/27/22 01:14:31,0
11/27/22 01:15:31,-1
11/27/22 01:16:31,0
11/27/22 01:17:31,13
11/27/22 01:18:31,0
11/27/22 06:36:30,-2
11/27/22 06:37:30,-3
11/27/22 06:38:30,-1
11/27/22 06:39:30,0
11/27/22 06:40:30,-5
11/27/22 06:41:30,6
11/27/22 06:42:30,0
11/27/22 06:43:30,-13
11/27/22 06:44:30,0
11/27/22 06:45:30,0
11/27/22 06:46:30,21
11/27/22 06:47:30,-14
11/27/22 06:48:30,0
11/27/22 06:49:30,0
11/27/22 06:50:30,0
11/27/22 06:51:30,-22
11/27/22 06:52:30,1
11/27/22 06:53:30,0
11/27/22 06:54:58,14
11/27/22 06:55:58,19
11/27/22 06:56:58,0
11/27/22 06:57:58,3
11/27/22 06:58:58,-14
11/27/22 06:59:58,1
11/27/22 07:00:58,-6
11/27/22 07:01:58,0
11/27/22 07:02:58,0
11/27/22 07:03:58,0
11/27/22 07:04:58,15
11/27/22 07:05:58,0
11/27/22 07:06:59,20
11/27/22 07:07:59,4
11/27/22 07:08:59,-15
11/27/22 07:09:59,-12
11/27/22 07:10:59,1
11/27/22 07:11:59,15
11/27/22 07:12:59,3
11/27/22 07:13:59,0
11/27/22 07:14:59,0
11/27/22 07:15:59,6
11/27/22 07:16:59,-21
11/27/22 07:17:59,0
11/27/22 07:18:59,-3
11/27/22 07:19:59,45
11/27/22 07:20:59,8
11/27/22 07:21:58,-2
11/27/22 07:22:58,0
11/27/22 07:23:58,2
11/27/22 07:24:58,0
11/27/22 07:25:58,0
11/27/22 07:26:58,15
11/27/22 07:27:58,0
11/27/22 07:28:58,-4
11/27/22 07:29:58,10
11/27/22 07:30:58,7
11/27/22 07:31:58,43
11/27/22 07:32:58,-63
11/27/22 07:33:58,5
11/27/22 07:34:58,1
11/27/22 07:35:58,-19
11/27/22 07:36:59,45
11/27/22 07:37:59,0
11/27/22 07:38:59,0
11/27/22 07:39:59,-4
11/27/22 07:40:59,-78
11/27/22 07:41:59,0
11/27/22 07:42:59,-25
11/27/22 07:43:59,-17
11/27/22 07:44:59,0
11/27/22 07:45:59,8
11/27/22 07:46:59,-1
11/27/22 07:47:59,-7
11/27/22 07:48:59,-6
11/27/22 07:49:59,-5
11/27/22 07:50:59,0
11/27/22 07:51:58,-15
11/27/22 07:52:58,0
11/27/22 07:53:58,-24
11/27/22 07:54:58,0
11/27/22 07:55:58,-8
11/27/22 07:56:58,-18
11/27/22 07:57:58,0
11/27/22 07:58:58,-1
11/27/22 07:59:58,13
11/27/22 08:00:58,0
11/27/22 08:01:58,14
11/27/22 08:02:58,8
11/27/22 08:03:58,10
11/27/22 08:04:58,8
11/27/22 08:05:58,20
11/27/22 08:06:58,13
11/27/22 08:07:58,4
11/27/22 08:08:58,-4
11/27/22 08:09:58,8
11/27/22 08:10:58,9
11/27/22 08:11:58,13
11/27/22 08:12:58,43
11/27/22 08:13:58,25
11/27/22 08:14:58,0
11/27/22 08:15:58,0
11/27/22 08:16:58,4
11/27/22 08:17:58,6
11/27/22 08:18:58,-15
11/27/22 08:19:58,0
11/27/22 08:20:58,0
11/27/22 08:22:00,41
11/27/22 08:23:00,1
11/27/22 08:24:00,8
11/27/22 08:25:00,0
11/27/22 08:26:00,8
11/27/22 08:27:00,23
11/27/22 08:28:00,10
11/27/22 08:29:00,19
11/27/22 08:30:00,0
11/27/22 08:31:00,0
11/27/22 08:32:00,50
11/27/22 08:33:00,-26
11/27/22 08:34:00,0
11/27/22 08:35:00,4
11/27/22 08:36:58,0
11/27/22 08:37:58,0
11/27/22 08:38:58,4
11/27/22 08:39:58,17
11/27/22 08:40:58,18
11/27/22 08:41:58,5
11/27/22 08:42:58,5
11/27/22 08:43:58,-5
11/27/22 08:44:58,-40
11/27/22 08:45:58,-28
11/27/22 08:46:58,11
11/27/22 08:47:58,6
11/27/22 08:48:58,0
11/27/22 08:49:58,-13
11/27/22 08:50:58,1
11/27/22 08:51:59,0
11/27/22 08:52:59,-33
11/27/22 08:53:59,17
11/27/22 08:54:59,0
11/27/22 08:55:59,4
11/27/22 08:56:59,5
11/27/22 08:57:59,-7
11/27/22 08:58:59,4
11/27/22 08:59:59,47
11/27/22 09:00:59,0
11/27/22 09:01:59,-52
11/27/22 09:02:59,-26
11/27/22 09:03:59,-3
11/27/22 09:04:59,2
11/27/22 09:05:59,-2
11/27/22 09:07:00,35
11/27/22 09:08:00,4
11/27/22 09:09:00,0
11/27/22 09:10:00,33
11/27/22 09:11:00,-3
11/27/22 09:12:00,0
11/27/22 09:13:00,5
11/27/22 09:14:00,-8
11/27/22 09:15:00,-17
11/27/22 09:16:00,-3
11/27/22 09:17:00,0
11/27/22 09:18:00,0
11/27/22 09:19:00,10
11/27/22 09:20:00,27
11/27/22 09:21:00,3
11/27/22 09:22:00,9
11/27/22 09:23:00,0
11/27/22 09:24:00,4
11/27/22 09:25:00,-1
11/27/22 09:26:00,20
11/27/22 09:27:00,17
11/27/22 09:28:00,7
11/27/22 09:29:00,-9
11/27/22 09:30:00,4
11/27/22 09:31:00,-4
11/27/22 09:32:00,32
11/27/22 09:33:00,38
11/27/22 09:34:00,8
11/27/22 09:35:00,5
11/27/22 09:36:00,-2
11/27/22 09:37:00,0
11/27/22 09:38:01,72
11/27/22 09:39:01,0
11/27/22 09:40:01,0
11/27/22 09:41:01,0
11/27/22 09:42:01,0
11/27/22 09:43:01,58
11/27/22 09:44:01,0
11/27/22 09:45:01,2
11/27/22 09:46:01,27
11/27/22 09:47:01,87
11/27/22 09:48:01,58
11/27/22 09:49:01,51
11/27/22 09:50:01,0
11/27/22 09:51:01,23
11/27/22 09:52:01,0
11/27/22 09:53:01,-46
11/27/22 09:54:01,-4
11/27/22 09:55:01,-23
11/27/22 09:56:01,-1
11/27/22 09:57:01,-1
11/27/22 09:58:01,-20
11/27/22 09:59:01,0
11/27/22 10:00:01,-4
11/27/22 10:01:01,24
11/27/22 10:02:01,0
11/27/22 10:03:01,-8
11/27/22 10:04:01,0
11/27/22 10:05:01,-9
11/27/22 10:06:01,0
11/27/22 10:07:01,0
11/27/22 10:08:03,0
11/27/22 10:09:03,0
11/27/22 10:10:03,0
11/27/22 10:11:03,0
11/27/22 10:12:03,17
11/27/22 10:13:03,0
11/27/22 10:14:03,0
11/27/22 10:15:03,3
11/27/22 10:16:03,-2
