timestamp,Infrared to Red Signal Ratio
11/23/22 06:08:30,-21
11/23/22 06:09:30,6
11/23/22 06:10:30,0
11/23/22 06:11:30,15
11/23/22 06:12:30,-1
11/23/22 06:13:30,0
11/23/22 06:15:32,0
11/23/22 06:16:32,13
11/23/22 06:17:32,-15
11/23/22 06:18:32,-1
11/23/22 06:19:32,13
11/23/22 06:20:32,-18
11/23/22 06:21:32,-7
11/23/22 06:22:32,-22
11/23/22 06:23:32,1
11/23/22 06:24:32,13
11/23/22 06:25:32,-9
11/23/22 06:26:32,0
11/23/22 06:27:32,23
11/23/22 06:28:32,-22
11/23/22 06:29:32,0
11/23/22 06:30:32,9
11/23/22 06:31:32,0
11/23/22 06:32:32,13
11/23/22 06:33:32,0
11/23/22 06:34:32,4
11/23/22 06:35:32,0
11/23/22 06:36:32,16
11/23/22 06:37:32,0
11/23/22 06:38:32,4
11/23/22 06:39:32,-54
11/23/22 06:40:32,-14
11/23/22 06:41:32,10
11/23/22 06:42:32,-7
11/23/22 06:43:32,46
11/23/22 06:44:32,1
11/23/22 06:45:33,3
11/23/22 06:46:33,-6
11/23/22 06:47:33,23
11/23/22 06:48:33,-67
11/23/22 06:49:33,0
11/23/22 06:50:33,-11
11/23/22 06:51:33,-4
11/23/22 06:52:33,-58
11/23/22 06:53:33,-28
11/23/22 06:54:33,13
11/23/22 06:55:33,-4
11/23/22 06:56:33,0
11/23/22 06:57:33,12
11/23/22 06:58:33,0
11/23/22 06:59:33,22
11/23/22 07:00:36,1
11/23/22 07:01:36,0
11/23/22 07:02:36,-9
11/23/22 07:03:36,-3
11/23/22 07:04:36,15
11/23/22 07:05:36,13
11/23/22 07:06:36,24
11/23/22 07:07:36,0
11/23/22 07:08:36,0
11/23/22 07:09:36,-12
11/23/22 07:10:36,0
11/23/22 07:11:36,-7
11/23/22 07:12:36,-11
11/23/22 07:13:36,2
11/23/22 07:14:36,3
11/23/22 07:15:38,-4
11/23/22 07:16:38,6
11/23/22 07:17:38,2
11/23/22 07:18:38,0
11/23/22 07:19:38,-8
11/23/22 07:20:38,-4
11/23/22 07:21:38,0
11/23/22 07:22:38,-8
11/23/22 07:23:38,0
11/23/22 07:24:38,0
11/23/22 07:25:38,-18
11/23/22 07:26:38,-12
11/23/22 07:27:38,4
11/23/22 07:28:38,-4
11/23/22 07:29:38,52
11/23/22 07:30:40,-24
11/23/22 07:31:40,0
11/23/22 07:32:40,-53
11/23/22 07:33:40,-4
11/23/22 07:34:40,1
11/23/22 07:35:40,-4
11/23/22 07:36:40,0
11/23/22 07:37:40,-4
11/23/22 07:38:40,0
11/23/22 07:39:40,-6
11/23/22 07:40:40,-8
11/23/22 07:41:40,0
11/23/22 07:42:40,-4
11/23/22 07:43:40,-1
11/23/22 07:44:40,-9
11/23/22 07:45:42,-18
