recorded_time,temperature,sensor_type
2022-10-30T00:00,0.04532627865960848,UNKNOWN
2022-10-30T00:01,0.04532627865960848,UNKNOWN
2022-10-30T00:02,0.04532627865960848,UNKNOWN
2022-10-30T00:03,0.04532627865960848,UNKNOWN
2022-10-30T00:04,0.04532627865960848,UNKNOWN
2022-10-30T00:05,0.04532627865960848,UNKNOWN
2022-10-30T00:06,-0.1546737213403908,UNKNOWN
2022-10-30T00:07,-0.3546737213403901,UNKNOWN
2022-10-30T00:08,-0.4546737213403915,UNKNOWN
2022-10-30T00:09,-0.3546737213403901,UNKNOWN
2022-10-30T00:10,-0.054673721340392945,UNKNOWN
2022-10-30T00:11,0.1453262786596099,UNKNOWN
2022-10-30T00:12,0.24532627865960777,UNKNOWN
2022-10-30T00:13,0.5453262786596085,UNKNOWN
2022-10-30T00:14,0.6453262786596099,UNKNOWN
2022-10-30T00:15,0.7453262786596078,UNKNOWN
2022-10-30T00:16,0.945326278659607,UNKNOWN
2022-10-30T00:17,1.0453262786596085,UNKNOWN
2022-10-30T00:18,1.14532627865961,UNKNOWN
2022-10-30T00:19,1.14532627865961,UNKNOWN
2022-10-30T00:20,1.0453262786596085,UNKNOWN
2022-10-30T00:21,1.0453262786596085,UNKNOWN
2022-10-30T00:22,0.945326278659607,UNKNOWN
2022-10-30T00:23,0.8453262786596092,UNKNOWN
2022-10-30T00:24,0.8453262786596092,UNKNOWN
2022-10-30T00:25,0.8453262786596092,UNKNOWN
2022-10-30T00:26,0.8453262786596092,UNKNOWN
2022-10-30T00:27,0.8453262786596092,UNKNOWN
2022-10-30T00:28,0.8453262786596092,UNKNOWN
2022-10-30T00:29,0.8453262786596092,UNKNOWN
2022-10-30T00:30,0.8453262786596092,UNKNOWN
2022-10-30T00:31,0.7453262786596078,UNKNOWN
2022-10-30T00:32,0.5453262786596085,UNKNOWN
2022-10-30T00:33,0.5453262786596085,UNKNOWN
2022-10-30T00:34,0.44532627865960706,UNKNOWN
2022-10-30T00:35,0.3453262786596092,UNKNOWN
2022-10-30T00:36,0.3453262786596092,UNKNOWN
2022-10-30T00:37,0.24532627865960777,UNKNOWN
2022-10-30T00:38,0.24532627865960777,UNKNOWN
2022-10-30T00:39,0.1453262786596099,UNKNOWN
2022-10-30T00:40,0.04532627865960848,UNKNOWN
2022-10-30T00:41,0.04532627865960848,UNKNOWN
2022-10-30T00:42,0.04532627865960848,UNKNOWN
2022-10-30T00:43,0.04532627865960848,UNKNOWN
2022-10-30T00:44,-0.054673721340392945,UNKNOWN
2022-10-30T00:45,-0.1546737213403908,UNKNOWN
2022-10-30T00:46,-0.1546737213403908,UNKNOWN
2022-10-30T00:47,-0.1546737213403908,UNKNOWN
2022-10-30T00:48,-0.25467372134039223,UNKNOWN
2022-10-30T00:49,-0.1546737213403908,UNKNOWN
2022-10-30T00:50,-0.054673721340392945,UNKNOWN
2022-10-30T00:51,0.04532627865960848,UNKNOWN
2022-10-30T00:52,0.1453262786596099,UNKNOWN
2022-10-30T00:53,0.1453262786596099,UNKNOWN
2022-10-30T00:54,0.24532627865960777,UNKNOWN
2022-10-30T00:55,0.24532627865960777,UNKNOWN
2022-10-30T00:56,0.5453262786596085,UNKNOWN
