recorded_time,temperature,sensor_type
2022-11-15T00:00,0.7841784989858027,UNKNOWN
2022-11-15T00:01,0.7841784989858027,UNKNOWN
2022-11-15T00:02,0.8841784989858006,UNKNOWN
2022-11-15T00:03,0.7841784989858027,UNKNOWN
2022-11-15T00:04,0.5841784989858034,UNKNOWN
2022-11-15T00:05,0.5841784989858034,UNKNOWN
2022-11-15T00:06,0.5841784989858034,UNKNOWN
2022-11-15T00:07,0.7841784989858027,UNKNOWN
2022-11-15T00:08,0.7841784989858027,UNKNOWN
2022-11-15T00:09,0.7841784989858027,UNKNOWN
2022-11-15T00:10,0.6841784989858013,UNKNOWN
2022-11-15T00:35,-5.815821501014199,UNKNOWN
2022-11-15T00:36,-4.915821501014197,UNKNOWN
2022-11-15T00:37,-3.2158215010141973,UNKNOWN
2022-11-15T00:38,-2.1158215010141994,UNKNOWN
2022-11-15T00:39,-1.9158215010141966,UNKNOWN
2022-11-15T00:40,-1.7158215010141973,UNKNOWN
2022-11-15T00:41,-1.515821501014198,UNKNOWN
2022-11-15T00:42,-1.3158215010141987,UNKNOWN
2022-11-15T00:43,-1.1158215010141994,UNKNOWN
2022-11-15T00:44,-1.015821501014198,UNKNOWN
2022-11-15T00:45,-1.015821501014198,UNKNOWN
2022-11-15T00:46,-0.8158215010141987,UNKNOWN
2022-11-15T00:47,-0.7158215010141973,UNKNOWN
2022-11-15T00:48,-0.6158215010141994,UNKNOWN
2022-11-15T00:49,-0.515821501014198,UNKNOWN
2022-11-15T00:50,-0.41582150101419657,UNKNOWN
2022-11-15T00:51,-0.41582150101419657,UNKNOWN
2022-11-15T00:52,-0.3158215010141987,UNKNOWN
2022-11-15T00:53,-0.3158215010141987,UNKNOWN
2022-11-15T00:54,-0.3158215010141987,UNKNOWN
2022-11-15T00:55,-0.21582150101419728,UNKNOWN
2022-11-15T00:56,-0.21582150101419728,UNKNOWN
2022-11-15T00:57,-0.21582150101419728,UNKNOWN
2022-11-15T00:58,-0.11582150101419941,UNKNOWN
2022-11-15T00:59,-0.11582150101419941,UNKNOWN
2022-11-15T01:00,-0.11582150101419941,UNKNOWN
2022-11-15T01:01,-0.11582150101419941,UNKNOWN
2022-11-15T01:02,-0.11582150101419941,UNKNOWN
2022-11-15T01:03,-0.11582150101419941,UNKNOWN
2022-11-15T01:04,-0.01582150101419799,UNKNOWN
2022-11-15T01:05,-0.01582150101419799,UNKNOWN
2022-11-15T01:06,0.1841784989858013,UNKNOWN
2022-11-15T01:07,0.484178498985802,UNKNOWN
2022-11-15T01:08,0.1841784989858013,UNKNOWN
2022-11-15T01:09,-0.01582150101419799,UNKNOWN
2022-11-15T01:10,-0.3158215010141987,UNKNOWN
2022-11-15T01:11,-0.41582150101419657,UNKNOWN
2022-11-15T01:12,-0.515821501014198,UNKNOWN
2022-11-15T01:13,-0.515821501014198,UNKNOWN
2022-11-15T01:14,-0.515821501014198,UNKNOWN
2022-11-15T01:15,-0.515821501014198,UNKNOWN
2022-11-15T01:16,-0.515821501014198,UNKNOWN
2022-11-15T01:17,-0.515821501014198,UNKNOWN
2022-11-15T01:18,-0.515821501014198,UNKNOWN
2022-11-15T01:19,-0.515821501014198,UNKNOWN
2022-11-15T01:20,-0.515821501014198,UNKNOWN
2022-11-15T01:21,-0.515821501014198,UNKNOWN
2022-11-15T01:22,-0.515821501014198,UNKNOWN
2022-11-15T01:23,-0.6158215010141994,UNKNOWN
2022-11-15T01:24,-0.3158215010141987,UNKNOWN
2022-11-15T01:25,-0.11582150101419941,UNKNOWN
2022-11-15T01:26,-0.01582150101419799,UNKNOWN
2022-11-15T01:27,0.1841784989858013,UNKNOWN
2022-11-15T01:28,0.3841784989858006,UNKNOWN
2022-11-15T01:29,0.484178498985802,UNKNOWN
2022-11-15T01:30,0.6841784989858013,UNKNOWN
2022-11-15T01:31,0.7841784989858027,UNKNOWN
2022-11-15T01:32,1.0841784989858034,UNKNOWN
2022-11-15T01:33,1.1841784989858049,UNKNOWN
2022-11-15T01:34,1.1841784989858049,UNKNOWN
2022-11-15T01:35,1.1841784989858049,UNKNOWN
2022-11-15T01:36,1.0841784989858034,UNKNOWN
2022-11-15T01:37,1.0841784989858034,UNKNOWN
2022-11-15T01:38,1.0841784989858034,UNKNOWN
2022-11-15T01:39,1.0841784989858034,UNKNOWN
2022-11-15T01:40,1.0841784989858034,UNKNOWN
2022-11-15T01:41,1.0841784989858034,UNKNOWN
2022-11-15T01:42,1.0841784989858034,UNKNOWN
2022-11-15T01:43,0.984178498985802,UNKNOWN
2022-11-15T01:44,1.0841784989858034,UNKNOWN
2022-11-15T01:45,1.0841784989858034,UNKNOWN
2022-11-15T01:46,1.0841784989858034,UNKNOWN
2022-11-15T01:47,0.984178498985802,UNKNOWN
2022-11-15T01:48,0.984178498985802,UNKNOWN
2022-11-15T01:49,0.984178498985802,UNKNOWN
2022-11-15T01:50,1.0841784989858034,UNKNOWN
2022-11-15T01:51,1.0841784989858034,UNKNOWN
2022-11-15T01:52,0.984178498985802,UNKNOWN
2022-11-15T01:53,0.6841784989858013,UNKNOWN
2022-11-15T01:54,0.3841784989858006,UNKNOWN
2022-11-15T01:55,0.1841784989858013,UNKNOWN
2022-11-15T01:56,0.08417849898580343,UNKNOWN
2022-11-15T01:57,-0.01582150101419799,UNKNOWN
2022-11-15T01:58,-0.01582150101419799,UNKNOWN
2022-11-15T01:59,-0.11582150101419941,UNKNOWN
2022-11-15T02:00,-0.21582150101419728,UNKNOWN
2022-11-15T02:01,-0.21582150101419728,UNKNOWN
2022-11-15T02:02,-0.21582150101419728,UNKNOWN
2022-11-15T02:03,-0.3158215010141987,UNKNOWN
2022-11-15T02:04,-0.21582150101419728,UNKNOWN
2022-11-15T02:05,-0.3158215010141987,UNKNOWN
2022-11-15T02:06,-0.41582150101419657,UNKNOWN
2022-11-15T02:07,-0.6158215010141994,UNKNOWN
2022-11-15T02:08,-0.8158215010141987,UNKNOWN
2022-11-15T02:09,-1.015821501014198,UNKNOWN
2022-11-15T02:10,-1.015821501014198,UNKNOWN
2022-11-15T02:11,-1.1158215010141994,UNKNOWN
2022-11-15T02:12,-1.2158215010141973,UNKNOWN
2022-11-15T02:13,-1.3158215010141987,UNKNOWN
2022-11-15T02:14,-1.3158215010141987,UNKNOWN
2022-11-15T02:15,-1.3158215010141987,UNKNOWN
2022-11-15T02:16,-1.3158215010141987,UNKNOWN
2022-11-15T02:17,-1.3158215010141987,UNKNOWN
2022-11-15T02:18,-1.4158215010141966,UNKNOWN
2022-11-15T02:19,-1.515821501014198,UNKNOWN
2022-11-15T02:20,-1.515821501014198,UNKNOWN
2022-11-15T02:21,-1.6158215010141994,UNKNOWN
2022-11-15T02:22,-1.7158215010141973,UNKNOWN
2022-11-15T02:23,-1.8158215010141987,UNKNOWN
2022-11-15T02:24,-1.8158215010141987,UNKNOWN
2022-11-15T02:25,-1.8158215010141987,UNKNOWN
2022-11-15T02:26,-1.9158215010141966,UNKNOWN
2022-11-15T02:27,-1.9158215010141966,UNKNOWN
2022-11-15T02:28,-2.015821501014198,UNKNOWN
2022-11-15T02:29,-2.015821501014198,UNKNOWN
2022-11-15T02:30,-2.015821501014198,UNKNOWN
2022-11-15T02:31,-1.9158215010141966,UNKNOWN
2022-11-15T02:32,-2.1158215010141994,UNKNOWN
2022-11-15T02:33,-2.2158215010141973,UNKNOWN
2022-11-15T02:34,-2.3158215010141987,UNKNOWN
2022-11-15T02:35,-2.515821501014198,UNKNOWN
2022-11-15T02:36,-2.6158215010141994,UNKNOWN
2022-11-15T02:37,-2.7158215010141973,UNKNOWN
2022-11-15T02:38,-2.8158215010141987,UNKNOWN
2022-11-15T02:39,-2.8158215010141987,UNKNOWN
2022-11-15T02:40,-3.1158215010141994,UNKNOWN
2022-11-15T02:41,-3.2158215010141973,UNKNOWN
2022-11-15T02:42,-3.4158215010141966,UNKNOWN
2022-11-15T02:43,-3.4158215010141966,UNKNOWN
2022-11-15T02:44,-3.4158215010141966,UNKNOWN
2022-11-15T02:45,-3.2158215010141973,UNKNOWN
2022-11-15T02:46,-3.1158215010141994,UNKNOWN
2022-11-15T02:47,-3.015821501014198,UNKNOWN
2022-11-15T02:48,-3.1158215010141994,UNKNOWN
2022-11-15T02:49,-3.015821501014198,UNKNOWN
2022-11-15T02:50,-2.8158215010141987,UNKNOWN
2022-11-15T02:51,-2.6158215010141994,UNKNOWN
2022-11-15T02:52,-2.515821501014198,UNKNOWN
2022-11-15T02:53,-2.4158215010141966,UNKNOWN
2022-11-15T02:54,-2.4158215010141966,UNKNOWN
2022-11-15T02:55,-2.4158215010141966,UNKNOWN
2022-11-15T02:56,-2.4158215010141966,UNKNOWN
2022-11-15T02:57,-2.4158215010141966,UNKNOWN
2022-11-15T02:58,-2.4158215010141966,UNKNOWN
2022-11-15T02:59,-2.4158215010141966,UNKNOWN
2022-11-15T03:00,-2.4158215010141966,UNKNOWN
2022-11-15T03:01,-2.3158215010141987,UNKNOWN
2022-11-15T03:02,-2.3158215010141987,UNKNOWN
2022-11-15T03:03,-2.3158215010141987,UNKNOWN
2022-11-15T03:04,-2.3158215010141987,UNKNOWN
2022-11-15T03:05,-2.3158215010141987,UNKNOWN
2022-11-15T03:06,-2.3158215010141987,UNKNOWN
2022-11-15T03:07,-2.3158215010141987,UNKNOWN
2022-11-15T03:08,-2.2158215010141973,UNKNOWN
2022-11-15T03:09,-2.2158215010141973,UNKNOWN
2022-11-15T03:10,-2.2158215010141973,UNKNOWN
2022-11-15T03:11,-2.2158215010141973,UNKNOWN
2022-11-15T03:12,-2.2158215010141973,UNKNOWN
2022-11-15T03:13,-2.2158215010141973,UNKNOWN
2022-11-15T03:14,-2.2158215010141973,UNKNOWN
2022-11-15T03:15,-2.3158215010141987,UNKNOWN
2022-11-15T03:16,-1.8158215010141987,UNKNOWN
2022-11-15T03:17,-0.9158215010141966,UNKNOWN
2022-11-15T03:18,-0.21582150101419728,UNKNOWN
2022-11-15T03:19,0.2841784989858027,UNKNOWN
2022-11-15T03:20,0.6841784989858013,UNKNOWN
2022-11-15T03:21,0.984178498985802,UNKNOWN
2022-11-15T03:22,1.1841784989858049,UNKNOWN
2022-11-15T03:23,1.3841784989858006,UNKNOWN
2022-11-15T03:24,1.484178498985802,UNKNOWN
2022-11-15T03:25,1.6841784989858049,UNKNOWN
2022-11-15T03:26,1.7841784989857992,UNKNOWN
2022-11-15T03:27,1.8841784989858006,UNKNOWN
2022-11-15T03:28,1.984178498985802,UNKNOWN
2022-11-15T03:29,2.0841784989858034,UNKNOWN
2022-11-15T03:30,2.184178498985805,UNKNOWN
2022-11-15T03:31,2.284178498985799,UNKNOWN
2022-11-15T03:32,2.284178498985799,UNKNOWN
2022-11-15T03:33,2.3841784989858006,UNKNOWN
2022-11-15T03:34,2.484178498985802,UNKNOWN
2022-11-15T03:35,2.484178498985802,UNKNOWN
2022-11-15T03:36,2.5841784989858034,UNKNOWN
2022-11-15T03:37,2.5841784989858034,UNKNOWN
2022-11-15T03:38,2.5841784989858034,UNKNOWN
2022-11-15T03:39,2.684178498985805,UNKNOWN
2022-11-15T03:40,2.684178498985805,UNKNOWN
2022-11-15T03:41,2.684178498985805,UNKNOWN
2022-11-15T03:42,2.784178498985799,UNKNOWN
2022-11-15T03:43,2.784178498985799,UNKNOWN
2022-11-15T03:44,2.784178498985799,UNKNOWN
2022-11-15T03:45,2.784178498985799,UNKNOWN
2022-11-15T03:46,2.784178498985799,UNKNOWN
2022-11-15T03:47,2.784178498985799,UNKNOWN
2022-11-15T03:48,2.8841784989858006,UNKNOWN
2022-11-15T03:49,2.8841784989858006,UNKNOWN
2022-11-15T03:50,2.8841784989858006,UNKNOWN
2022-11-15T03:51,2.8841784989858006,UNKNOWN
2022-11-15T03:52,2.8841784989858006,UNKNOWN
2022-11-15T03:53,2.5841784989858034,UNKNOWN
2022-11-15T03:54,1.984178498985802,UNKNOWN
2022-11-15T03:55,1.3841784989858006,UNKNOWN
2022-11-15T03:56,0.8841784989858006,UNKNOWN
2022-11-15T03:57,0.484178498985802,UNKNOWN
2022-11-15T03:58,0.1841784989858013,UNKNOWN
2022-11-15T03:59,-0.11582150101419941,UNKNOWN
2022-11-15T04:00,-0.21582150101419728,UNKNOWN
2022-11-15T04:01,-0.11582150101419941,UNKNOWN
2022-11-15T04:02,0.08417849898580343,UNKNOWN
2022-11-15T04:03,0.1841784989858013,UNKNOWN
2022-11-15T04:04,0.3841784989858006,UNKNOWN
2022-11-15T04:05,0.484178498985802,UNKNOWN
2022-11-15T04:06,0.2841784989858027,UNKNOWN
2022-11-15T04:07,0.1841784989858013,UNKNOWN
2022-11-15T04:08,0.08417849898580343,UNKNOWN
2022-11-15T04:09,-0.01582150101419799,UNKNOWN
2022-11-15T04:10,-0.21582150101419728,UNKNOWN
2022-11-15T04:11,-0.3158215010141987,UNKNOWN
2022-11-15T04:12,-0.41582150101419657,UNKNOWN
2022-11-15T04:13,-0.41582150101419657,UNKNOWN
2022-11-15T04:14,-0.3158215010141987,UNKNOWN
2022-11-15T04:15,-0.21582150101419728,UNKNOWN
2022-11-15T04:16,-0.21582150101419728,UNKNOWN
2022-11-15T04:17,-0.11582150101419941,UNKNOWN
2022-11-15T04:18,-0.11582150101419941,UNKNOWN
2022-11-15T04:19,-0.01582150101419799,UNKNOWN
2022-11-15T04:20,-0.11582150101419941,UNKNOWN
2022-11-15T04:21,-0.3158215010141987,UNKNOWN
2022-11-15T04:22,-0.515821501014198,UNKNOWN
2022-11-15T04:23,-0.6158215010141994,UNKNOWN
2022-11-15T04:24,-0.8158215010141987,UNKNOWN
2022-11-15T04:25,-0.9158215010141966,UNKNOWN
2022-11-15T04:26,-1.015821501014198,UNKNOWN
2022-11-15T04:27,-1.1158215010141994,UNKNOWN
2022-11-15T04:28,-1.2158215010141973,UNKNOWN
2022-11-15T04:29,-1.3158215010141987,UNKNOWN
2022-11-15T04:30,-1.4158215010141966,UNKNOWN
2022-11-15T04:31,-1.4158215010141966,UNKNOWN
2022-11-15T04:32,-1.515821501014198,UNKNOWN
2022-11-15T04:33,-1.515821501014198,UNKNOWN
2022-11-15T04:34,-1.3158215010141987,UNKNOWN
2022-11-15T04:35,-1.1158215010141994,UNKNOWN
2022-11-15T04:36,-0.8158215010141987,UNKNOWN
2022-11-15T04:37,-0.515821501014198,UNKNOWN
2022-11-15T04:38,-0.41582150101419657,UNKNOWN
2022-11-15T04:39,-0.21582150101419728,UNKNOWN
2022-11-15T04:40,-0.01582150101419799,UNKNOWN
2022-11-15T04:41,-0.11582150101419941,UNKNOWN
2022-11-15T04:42,-0.3158215010141987,UNKNOWN
2022-11-15T04:43,-0.41582150101419657,UNKNOWN
2022-11-15T04:44,-0.6158215010141994,UNKNOWN
2022-11-15T04:45,-0.7158215010141973,UNKNOWN
2022-11-15T04:46,-0.8158215010141987,UNKNOWN
2022-11-15T04:47,-0.9158215010141966,UNKNOWN
