recorded_time,temperature,sensor_type
2022-11-06T00:00,-1.6283950617283978,UNKNOWN
2022-11-06T00:01,-1.828395061728397,UNKNOWN
2022-11-06T00:02,-2.0283950617283963,UNKNOWN
2022-11-06T00:03,-2.2283950617283956,UNKNOWN
2022-11-06T00:04,-2.428395061728395,UNKNOWN
2022-11-06T00:05,-2.5283950617283963,UNKNOWN
2022-11-06T00:06,-2.6283950617283978,UNKNOWN
2022-11-06T00:07,-2.7283950617283956,UNKNOWN
2022-11-06T00:08,-2.828395061728397,UNKNOWN
2022-11-06T00:09,-2.928395061728395,UNKNOWN
2022-11-06T00:10,-3.0283950617283963,UNKNOWN
2022-11-06T00:11,-3.1283950617283978,UNKNOWN
2022-11-06T00:12,-3.2283950617283956,UNKNOWN
2022-11-06T00:13,-3.1283950617283978,UNKNOWN
2022-11-06T00:14,-2.828395061728397,UNKNOWN
2022-11-06T00:15,-2.428395061728395,UNKNOWN
2022-11-06T00:16,-1.928395061728395,UNKNOWN
2022-11-06T00:17,-1.6283950617283978,UNKNOWN
2022-11-06T00:18,-1.2283950617283956,UNKNOWN
2022-11-06T00:19,-1.0283950617283963,UNKNOWN
2022-11-06T00:20,-0.7283950617283956,UNKNOWN
2022-11-06T00:21,-0.5283950617283963,UNKNOWN
2022-11-06T00:22,-0.5283950617283963,UNKNOWN
2022-11-06T00:23,-0.6283950617283978,UNKNOWN
2022-11-06T00:24,-0.828395061728397,UNKNOWN
2022-11-06T00:25,-0.9283950617283949,UNKNOWN
2022-11-06T00:26,-1.0283950617283963,UNKNOWN
2022-11-06T00:27,-0.9283950617283949,UNKNOWN
2022-11-06T00:28,-0.6283950617283978,UNKNOWN
2022-11-06T00:29,-0.32839506172839705,UNKNOWN
2022-11-06T00:30,-0.12839506172839776,UNKNOWN
2022-11-06T00:31,0.07160493827160508,UNKNOWN
2022-11-06T00:32,0.17160493827160295,UNKNOWN
2022-11-06T00:33,0.37160493827160224,UNKNOWN
2022-11-06T00:34,0.37160493827160224,UNKNOWN
2022-11-06T00:35,0.37160493827160224,UNKNOWN
2022-11-06T00:36,0.47160493827160366,UNKNOWN
2022-11-06T00:37,0.47160493827160366,UNKNOWN
2022-11-06T00:38,0.47160493827160366,UNKNOWN
2022-11-06T00:39,0.5716049382716051,UNKNOWN
2022-11-06T00:40,0.5716049382716051,UNKNOWN
2022-11-06T00:41,0.5716049382716051,UNKNOWN
2022-11-06T00:42,0.671604938271603,UNKNOWN
2022-11-06T00:43,0.7716049382716044,UNKNOWN
2022-11-06T00:44,0.7716049382716044,UNKNOWN
2022-11-06T00:45,0.7716049382716044,UNKNOWN
2022-11-06T00:46,0.7716049382716044,UNKNOWN
2022-11-06T00:47,0.7716049382716044,UNKNOWN
2022-11-06T00:48,0.9716049382716037,UNKNOWN
2022-11-06T00:49,1.2716049382716008,UNKNOWN
2022-11-06T00:50,1.571604938271605,UNKNOWN
2022-11-06T00:51,1.8716049382716022,UNKNOWN
2022-11-06T00:52,1.8716049382716022,UNKNOWN
2022-11-06T00:53,1.571604938271605,UNKNOWN
2022-11-06T00:54,1.3716049382716022,UNKNOWN
2022-11-06T00:55,1.1716049382716065,UNKNOWN
2022-11-06T00:56,0.8716049382716022,UNKNOWN
2022-11-06T00:57,0.5716049382716051,UNKNOWN
2022-11-06T00:58,0.27160493827160437,UNKNOWN
2022-11-06T00:59,0.07160493827160508,UNKNOWN
2022-11-06T01:23,-5.728395061728396,UNKNOWN
2022-11-06T01:24,-4.528395061728396,UNKNOWN
2022-11-06T01:25,-2.6283950617283978,UNKNOWN
2022-11-06T01:26,-2.0283950617283963,UNKNOWN
2022-11-06T01:27,-1.828395061728397,UNKNOWN
2022-11-06T01:28,-1.828395061728397,UNKNOWN
2022-11-06T01:29,-1.828395061728397,UNKNOWN
2022-11-06T01:30,-1.828395061728397,UNKNOWN
2022-11-06T01:31,-1.828395061728397,UNKNOWN
2022-11-06T01:32,-1.928395061728395,UNKNOWN
2022-11-06T01:33,-2.0283950617283963,UNKNOWN
2022-11-06T01:34,-0.9283950617283949,UNKNOWN
2022-11-06T01:35,0.47160493827160366,UNKNOWN
2022-11-06T01:36,1.2716049382716008,UNKNOWN
2022-11-06T01:37,1.4716049382716037,UNKNOWN
2022-11-06T01:38,0.9716049382716037,UNKNOWN
2022-11-06T01:39,0.47160493827160366,UNKNOWN
2022-11-06T01:40,-0.12839506172839776,UNKNOWN
2022-11-06T01:41,-0.7283950617283956,UNKNOWN
2022-11-06T01:42,-0.5283950617283963,UNKNOWN
2022-11-06T01:43,0.17160493827160295,UNKNOWN
2022-11-06T01:44,0.7716049382716044,UNKNOWN
2022-11-06T01:45,1.1716049382716065,UNKNOWN
2022-11-06T01:46,1.4716049382716037,UNKNOWN
2022-11-06T01:47,1.7716049382716008,UNKNOWN
2022-11-06T01:48,1.9716049382716037,UNKNOWN
2022-11-06T01:49,2.071604938271605,UNKNOWN
2022-11-06T01:50,1.9716049382716037,UNKNOWN
2022-11-06T01:51,1.9716049382716037,UNKNOWN
2022-11-06T01:52,1.9716049382716037,UNKNOWN
2022-11-06T01:53,1.9716049382716037,UNKNOWN
2022-11-06T01:54,1.9716049382716037,UNKNOWN
2022-11-06T01:55,1.571604938271605,UNKNOWN
2022-11-06T01:56,1.1716049382716065,UNKNOWN
2022-11-06T01:57,0.7716049382716044,UNKNOWN
2022-11-06T01:58,0.5716049382716051,UNKNOWN
2022-11-06T01:59,0.37160493827160224,UNKNOWN
2022-11-06T02:00,0.17160493827160295,UNKNOWN
2022-11-06T02:01,-0.028395061728396342,UNKNOWN
2022-11-06T02:02,-0.12839506172839776,UNKNOWN
2022-11-06T02:03,-0.12839506172839776,UNKNOWN
2022-11-06T02:04,-0.22839506172839563,UNKNOWN
2022-11-06T02:05,-0.22839506172839563,UNKNOWN
2022-11-06T02:06,-0.22839506172839563,UNKNOWN
2022-11-06T02:07,-0.32839506172839705,UNKNOWN
2022-11-06T02:08,-0.22839506172839563,UNKNOWN
2022-11-06T02:09,-0.22839506172839563,UNKNOWN
2022-11-06T02:10,-0.22839506172839563,UNKNOWN
2022-11-06T02:11,-0.22839506172839563,UNKNOWN
2022-11-06T02:12,-0.22839506172839563,UNKNOWN
2022-11-06T02:13,-0.22839506172839563,UNKNOWN
2022-11-06T02:14,-0.22839506172839563,UNKNOWN
2022-11-06T02:15,-0.22839506172839563,UNKNOWN
2022-11-06T02:16,-0.12839506172839776,UNKNOWN
2022-11-06T02:17,-0.22839506172839563,UNKNOWN
2022-11-06T02:18,-0.5283950617283963,UNKNOWN
2022-11-06T02:19,-0.6283950617283978,UNKNOWN
2022-11-06T02:20,-0.828395061728397,UNKNOWN
2022-11-06T02:21,-0.9283950617283949,UNKNOWN
2022-11-06T02:22,-0.828395061728397,UNKNOWN
2022-11-06T02:23,-0.7283950617283956,UNKNOWN
2022-11-06T02:24,-0.5283950617283963,UNKNOWN
2022-11-06T02:25,-0.5283950617283963,UNKNOWN
2022-11-06T02:26,-0.32839506172839705,UNKNOWN
2022-11-06T02:27,-0.32839506172839705,UNKNOWN
2022-11-06T02:28,-0.5283950617283963,UNKNOWN
2022-11-06T02:29,-0.7283950617283956,UNKNOWN
2022-11-06T02:30,-0.828395061728397,UNKNOWN
2022-11-06T02:31,-0.828395061728397,UNKNOWN
2022-11-06T02:32,-0.9283950617283949,UNKNOWN
2022-11-06T02:33,-0.9283950617283949,UNKNOWN
2022-11-06T02:34,-0.828395061728397,UNKNOWN
2022-11-06T02:35,-0.828395061728397,UNKNOWN
2022-11-06T02:36,-0.828395061728397,UNKNOWN
2022-11-06T02:37,-0.828395061728397,UNKNOWN
2022-11-06T02:38,-0.7283950617283956,UNKNOWN
2022-11-06T02:39,-0.7283950617283956,UNKNOWN
2022-11-06T02:40,-0.5283950617283963,UNKNOWN
2022-11-06T02:41,-0.32839506172839705,UNKNOWN
2022-11-06T02:42,-0.22839506172839563,UNKNOWN
2022-11-06T02:43,-0.028395061728396342,UNKNOWN
2022-11-06T02:44,0.07160493827160508,UNKNOWN
2022-11-06T02:45,0.17160493827160295,UNKNOWN
2022-11-06T02:46,0.37160493827160224,UNKNOWN
2022-11-06T02:47,0.47160493827160366,UNKNOWN
2022-11-06T02:48,0.5716049382716051,UNKNOWN
2022-11-06T02:49,0.671604938271603,UNKNOWN
2022-11-06T02:50,0.7716049382716044,UNKNOWN
2022-11-06T02:51,0.8716049382716022,UNKNOWN
2022-11-06T02:52,0.9716049382716037,UNKNOWN
2022-11-06T02:53,0.9716049382716037,UNKNOWN
2022-11-06T02:54,1.071604938271605,UNKNOWN
2022-11-06T02:55,1.071604938271605,UNKNOWN
2022-11-06T02:56,1.1716049382716065,UNKNOWN
2022-11-06T02:57,1.1716049382716065,UNKNOWN
2022-11-06T02:58,1.2716049382716008,UNKNOWN
