timestamp,Infrared to Red Signal Ratio
11/13/22 18:32:30,0
11/13/22 18:33:30,15
11/13/22 18:34:30,0
11/13/22 18:35:30,0
11/13/22 18:36:30,0
11/13/22 18:37:30,9
11/13/22 18:38:30,39
11/13/22 18:39:30,0
11/13/22 18:40:30,0
11/13/22 18:41:30,0
11/13/22 18:42:30,0
11/13/22 18:43:30,2
11/13/22 18:44:30,0
11/13/22 18:45:30,0
11/13/22 18:46:30,0
11/13/22 18:47:30,0
11/13/22 18:48:30,-15
11/13/22 18:49:30,-47
11/13/22 18:50:30,4
11/13/22 18:51:30,-7
11/13/22 18:52:30,17
11/13/22 18:53:30,-9
11/13/22 18:54:30,0
11/13/22 18:55:30,0
11/13/22 18:56:30,0
11/13/22 18:57:30,-1
11/13/22 18:58:30,0
11/13/22 18:59:30,0
11/13/22 19:00:30,0
11/13/22 19:01:30,-17
11/13/22 19:02:30,3
