timestamp,Infrared to Red Signal Ratio
04/04/23 16:59:00,-2
04/04/23 17:00:00,-56
04/04/23 17:01:00,-13
04/04/23 17:02:28,-13
04/04/23 17:03:28,13
04/04/23 17:04:28,-1
04/04/23 17:05:28,0
04/04/23 17:06:28,-19
04/04/23 17:07:28,-22
04/04/23 17:08:28,0
04/04/23 17:09:28,0
04/04/23 17:10:28,0
04/04/23 17:11:28,2
04/04/23 17:12:28,0
04/04/23 17:13:28,0
04/04/23 17:14:28,0
04/04/23 17:15:28,0
04/04/23 17:16:28,0
04/04/23 17:17:28,-21
04/04/23 17:18:28,17
04/04/23 17:19:28,-20
04/04/23 17:20:28,2
04/04/23 17:21:28,0
04/04/23 17:22:28,0
04/04/23 17:23:28,-8
04/04/23 17:24:28,0
04/04/23 17:25:28,-19
04/04/23 17:26:28,0
04/04/23 17:27:28,-25
04/04/23 17:28:28,0
04/04/23 17:29:28,-16
04/04/23 17:30:28,0
04/04/23 17:31:28,0
04/04/23 17:32:28,17
04/04/23 17:33:28,0
04/04/23 17:34:28,-9
04/04/23 17:35:28,0
04/04/23 17:36:28,-3
04/04/23 17:37:28,17
04/04/23 17:38:28,0
04/04/23 17:39:28,10
04/04/23 17:40:28,0
04/04/23 17:41:28,0
