timestamp,Infrared to Red Signal Ratio
11/15/22 09:46:01,0
11/15/22 09:47:01,0
11/15/22 09:48:01,0
11/15/22 09:49:01,-8
11/15/22 09:50:01,0
11/15/22 09:51:01,-1
11/15/22 09:52:01,-6
11/15/22 09:53:01,0
11/15/22 09:54:01,-2
11/15/22 09:55:01,-3
11/15/22 09:56:01,-4
11/15/22 09:57:01,10
11/15/22 09:58:01,0
11/15/22 09:59:01,-48
11/15/22 10:00:01,-58
11/15/22 10:01:01,0
11/15/22 10:02:01,0
11/15/22 10:03:01,0
11/15/22 10:04:01,0
11/15/22 10:05:01,20
11/15/22 10:06:01,0
11/15/22 10:07:01,0
11/15/22 10:08:01,-27
11/15/22 10:09:01,-60
11/15/22 10:10:01,0
11/15/22 10:11:01,-8
11/15/22 10:12:01,0
11/15/22 10:13:01,24
11/15/22 10:14:01,-1
11/15/22 10:15:01,0
11/15/22 10:16:01,-1
