timestamp,Infrared to Red Signal Ratio
03/29/23 18:32:00,7
03/29/23 18:33:00,-16
03/29/23 18:34:00,0
03/29/23 18:35:00,-3
03/29/23 18:36:00,2
03/29/23 18:37:00,20
03/29/23 18:38:00,0
03/29/23 18:39:00,0
03/29/23 18:40:00,21
03/29/23 18:41:01,-24
03/29/23 18:42:01,6
03/29/23 18:43:01,-8
03/29/23 18:44:01,0
03/29/23 18:45:01,0
03/29/23 18:46:01,0
03/29/23 18:47:01,0
03/29/23 18:48:01,0
03/29/23 18:49:01,-20
03/29/23 18:50:01,-2
03/29/23 18:51:01,-7
03/29/23 18:52:01,0
03/29/23 18:53:01,23
03/29/23 18:54:01,2
03/29/23 18:55:01,-34
03/29/23 18:56:01,0
03/29/23 18:57:01,0
03/29/23 18:58:01,0
03/29/23 18:59:01,-8
03/29/23 19:00:01,-16
03/29/23 19:01:01,-7
03/29/23 19:02:01,-15
