timestamp,Infrared to Red Signal Ratio
11/23/22 19:03:30,0
11/23/22 19:04:30,0
11/23/22 19:05:30,-3
11/23/22 19:06:30,-18
11/23/22 19:07:30,-3
11/23/22 19:08:30,-56
11/23/22 19:09:30,0
11/23/22 19:10:30,0
11/23/22 19:11:30,0
11/23/22 19:12:30,0
11/23/22 19:13:30,0
11/23/22 19:14:30,12
11/23/22 19:15:30,0
11/23/22 19:16:30,0
11/23/22 19:17:30,-28
11/23/22 19:18:30,0
11/23/22 19:19:30,0
11/23/22 19:20:30,0
11/23/22 19:21:30,0
11/23/22 19:22:30,0
11/23/22 19:23:30,0
11/23/22 19:24:30,0
11/23/22 19:25:30,0
11/23/22 19:26:30,2
11/23/22 19:27:30,0
11/23/22 19:28:30,0
11/23/22 19:29:30,0
11/23/22 19:30:30,0
11/23/22 19:31:30,0
11/23/22 19:32:30,0
11/23/22 19:33:30,0
