timestamp,Infrared to Red Signal Ratio
03/30/23 11:47:00,-30
03/30/23 11:48:00,-1
03/30/23 11:49:00,3
03/30/23 11:50:00,-4
03/30/23 11:51:00,0
03/30/23 11:52:01,0
03/30/23 11:53:01,0
03/30/23 11:54:01,0
03/30/23 11:55:01,-10
03/30/23 11:56:01,-4
03/30/23 11:57:01,0
03/30/23 11:58:01,0
03/30/23 11:59:01,0
03/30/23 12:00:01,-1
03/30/23 12:01:01,0
03/30/23 12:02:01,38
03/30/23 12:03:01,-50
03/30/23 12:04:01,-45
03/30/23 12:05:01,-52
03/30/23 12:06:01,-37
03/30/23 12:07:00,-42
03/30/23 12:08:00,0
03/30/23 12:09:00,15
03/30/23 12:10:00,0
03/30/23 12:11:00,0
03/30/23 12:12:00,-30
03/30/23 12:13:00,0
03/30/23 12:14:00,-14
03/30/23 12:15:00,0
03/30/23 12:16:00,2
03/30/23 12:17:00,0
