timestamp,Infrared to Red Signal Ratio
11/12/22 13:50:30,-51
11/12/22 13:51:30,0
11/12/22 13:52:30,-4
11/12/22 13:53:30,-13
11/12/22 13:54:30,12
11/12/22 13:55:58,10
11/12/22 13:56:58,-1
11/12/22 13:57:58,0
11/12/22 13:58:58,-6
11/12/22 13:59:58,-5
11/12/22 14:00:58,8
11/12/22 14:01:58,0
11/12/22 14:02:58,0
11/12/22 14:03:58,1
11/12/22 14:04:58,-8
11/12/22 14:05:58,0
11/12/22 14:06:58,0
11/12/22 14:07:58,5
11/12/22 14:08:58,43
11/12/22 14:09:58,-7
11/12/22 14:10:58,-46
11/12/22 14:11:58,0
11/12/22 14:12:58,-19
11/12/22 14:13:58,4
11/12/22 14:14:58,0
11/12/22 14:15:58,0
11/12/22 14:16:58,0
11/12/22 14:17:58,-4
11/12/22 14:18:58,-3
11/12/22 14:19:58,0
11/12/22 14:20:58,-17
11/12/22 14:21:58,13
11/12/22 14:22:58,-5
11/12/22 14:23:58,2
11/12/22 14:24:58,-8
11/12/22 14:25:58,-5
11/12/22 14:26:58,-4
11/12/22 14:27:58,-1
11/12/22 14:28:58,-8
11/12/22 14:29:58,0
11/12/22 14:30:58,-6
11/12/22 14:31:58,0
11/12/22 14:32:58,0
11/12/22 14:33:58,2
