timestamp,Infrared to Red Signal Ratio
11/27/22 20:22:00,7
11/27/22 20:23:00,-3
11/27/22 20:24:00,-17
11/27/22 20:25:00,0
11/27/22 20:26:00,1
11/27/22 20:27:00,0
11/27/22 20:28:00,-10
11/27/22 20:29:00,1
11/27/22 20:30:00,0
11/27/22 20:31:00,0
11/27/22 20:32:00,0
11/27/22 20:33:00,-21
11/27/22 20:34:00,0
11/27/22 20:35:00,0
11/27/22 20:36:00,0
11/27/22 20:37:00,6
11/27/22 20:38:00,0
11/27/22 20:39:00,0
11/27/22 20:40:00,0
11/27/22 20:41:00,0
11/27/22 20:42:00,-3
11/27/22 20:43:00,0
11/27/22 20:44:00,0
11/27/22 20:45:00,0
11/27/22 20:46:00,0
11/27/22 20:47:00,0
11/27/22 20:48:00,4
11/27/22 20:49:00,10
11/27/22 20:50:00,0
11/27/22 20:51:00,0
11/27/22 20:52:00,-2
