timestamp,Infrared to Red Signal Ratio
11/01/22 12:07:00,0
11/01/22 12:08:00,0
11/01/22 12:09:00,23
11/01/22 12:10:00,-5
11/01/22 12:11:00,0
11/01/22 12:12:00,0
11/01/22 12:13:00,0
11/01/22 12:14:00,-25
11/01/22 12:15:00,-2
11/01/22 12:16:00,-6
11/01/22 12:17:00,0
11/01/22 12:18:00,0
11/01/22 12:19:00,0
11/01/22 12:20:00,0
11/01/22 12:21:00,9
11/01/22 12:22:00,0
11/01/22 12:23:00,-2
11/01/22 12:24:00,15
11/01/22 12:25:00,0
11/01/22 12:26:00,-4
11/01/22 12:27:00,5
11/01/22 12:28:00,0
11/01/22 12:29:00,0
11/01/22 12:30:00,0
11/01/22 12:31:00,0
11/01/22 12:32:00,6
11/01/22 12:33:00,0
11/01/22 12:34:00,25
11/01/22 12:35:00,2
11/01/22 12:36:00,8
11/01/22 12:37:00,0
11/01/22 12:38:00,0
11/01/22 12:39:00,-13
11/01/22 12:40:00,0
11/01/22 12:41:00,0
11/01/22 12:42:00,-34
11/01/22 12:43:00,-18
