timestamp,Infrared to Red Signal Ratio
04/23/23 17:59:00,-13
04/23/23 18:00:00,21
04/23/23 18:01:00,-5
04/23/23 18:02:28,17
04/23/23 18:03:28,3
04/23/23 18:04:28,0
04/23/23 18:05:28,0
04/23/23 18:06:28,0
04/23/23 18:07:28,0
04/23/23 18:08:28,0
04/23/23 18:09:28,-5
04/23/23 18:10:28,-11
04/23/23 18:11:28,0
04/23/23 18:12:28,-12
04/23/23 18:13:28,-4
04/23/23 18:14:28,-23
04/23/23 18:15:28,-1
04/23/23 18:16:28,-4
04/23/23 18:17:28,0
04/23/23 18:18:28,0
04/23/23 18:19:28,0
04/23/23 18:20:28,0
04/23/23 18:21:28,0
04/23/23 18:22:28,-14
04/23/23 18:23:28,-13
04/23/23 18:24:28,-1
04/23/23 18:25:28,-1
04/23/23 18:26:28,0
04/23/23 18:27:28,0
04/23/23 18:28:28,0
04/23/23 18:29:28,0
04/23/23 18:30:28,4
04/23/23 18:31:28,0
04/23/23 18:32:28,0
