timestamp,Infrared to Red Signal Ratio
04/10/23 17:54:00,0
04/10/23 17:55:00,-2
04/10/23 17:56:00,0
04/10/23 17:57:00,0
04/10/23 17:58:00,0
04/10/23 17:59:00,0
04/10/23 18:00:00,9
04/10/23 18:01:00,0
04/10/23 18:02:00,0
04/10/23 18:03:00,12
04/10/23 18:04:00,0
04/10/23 18:05:00,2
04/10/23 18:06:00,-1
04/10/23 18:07:00,5
04/10/23 18:08:00,0
04/10/23 18:09:00,0
04/10/23 18:10:00,0
04/10/23 18:11:00,0
04/10/23 18:12:00,-11
04/10/23 18:13:00,-2
04/10/23 18:14:00,8
04/10/23 18:15:00,0
04/10/23 18:16:00,0
04/10/23 18:17:00,-41
04/10/23 18:18:00,0
04/10/23 18:19:00,-1
04/10/23 18:20:00,-3
04/10/23 18:21:00,0
04/10/23 18:22:00,-8
04/10/23 18:23:00,0
04/10/23 18:24:00,13
04/10/23 18:25:00,0
04/10/23 18:26:00,0
04/10/23 18:27:00,0
04/10/23 18:28:00,-2
04/10/23 18:29:00,-6
04/10/23 18:30:00,-26
04/10/23 18:31:00,0
