timestamp,Infrared to Red Signal Ratio
04/24/23 14:03:00,0
04/24/23 14:04:00,0
04/24/23 14:05:00,32
04/24/23 14:06:00,0
04/24/23 14:07:00,0
04/24/23 14:08:00,0
04/24/23 14:09:00,0
04/24/23 14:10:00,0
04/24/23 14:11:00,0
04/24/23 14:12:00,0
04/24/23 14:13:00,3
04/24/23 14:14:00,0
04/24/23 14:15:00,4
04/24/23 14:16:00,-19
04/24/23 14:17:00,1
04/24/23 14:18:00,0
04/24/23 14:19:00,0
04/24/23 14:20:00,0
04/24/23 14:21:00,-13
04/24/23 14:22:00,-15
04/24/23 14:23:00,0
04/24/23 14:24:00,1
04/24/23 14:25:00,0
04/24/23 14:26:00,0
04/24/23 14:27:00,0
04/24/23 14:28:00,19
04/24/23 14:29:00,0
04/24/23 14:30:00,-4
04/24/23 14:31:00,0
04/24/23 14:32:00,0
04/24/23 14:33:00,0
