timestamp,Infrared to Red Signal Ratio
04/17/23 21:40:30,0
04/17/23 21:41:30,3
04/17/23 21:42:30,-4
04/17/23 21:43:30,-6
04/17/23 21:44:30,4
04/17/23 21:45:30,0
04/17/23 21:46:30,0
04/17/23 21:47:30,0
04/17/23 21:48:30,10
04/17/23 21:49:30,-13
04/17/23 21:50:30,-1
04/17/23 21:51:30,5
04/17/23 21:52:30,0
04/17/23 21:53:30,-17
04/17/23 21:54:30,-8
04/17/23 21:55:30,0
04/17/23 21:56:30,5
04/17/23 21:57:30,0
04/17/23 21:58:30,0
04/17/23 21:59:30,1
04/17/23 22:00:30,0
04/17/23 22:01:30,0
04/17/23 22:02:30,0
04/17/23 22:03:30,0
04/17/23 22:04:30,18
04/17/23 22:05:30,0
04/17/23 22:06:30,6
04/17/23 22:07:30,4
04/17/23 22:08:30,0
04/17/23 22:09:30,-6
04/17/23 22:10:30,0
