timestamp,Infrared to Red Signal Ratio
04/18/23 18:18:30,0
04/18/23 18:19:30,-5
04/18/23 18:20:30,0
04/18/23 18:21:30,15
04/18/23 18:22:30,-23
04/18/23 18:23:30,-2
04/18/23 18:24:30,3
04/18/23 18:25:30,2
04/18/23 18:26:30,0
04/18/23 18:27:30,9
04/18/23 18:28:30,0
04/18/23 18:29:30,2
04/18/23 18:30:30,69
04/18/23 18:31:30,-5
04/18/23 18:32:30,0
04/18/23 18:33:30,0
04/18/23 18:34:30,0
04/18/23 18:35:30,0
04/18/23 18:36:30,0
04/18/23 18:37:30,0
04/18/23 18:38:30,0
04/18/23 18:39:30,12
04/18/23 18:40:30,23
04/18/23 18:41:30,-11
04/18/23 18:42:30,-22
04/18/23 18:43:30,0
04/18/23 18:44:30,0
04/18/23 18:45:30,5
04/18/23 18:46:30,0
04/18/23 18:47:30,-49
04/18/23 18:48:30,-3
