timestamp,Infrared to Red Signal Ratio
11/07/22 12:38:00,8
11/07/22 12:39:00,-13
11/07/22 12:40:00,0
11/07/22 12:41:00,0
11/07/22 12:42:00,0
11/07/22 12:43:00,0
11/07/22 12:44:00,-5
11/07/22 12:45:00,3
11/07/22 12:46:00,-15
11/07/22 12:47:00,-2
11/07/22 12:48:00,0
11/07/22 12:49:00,0
11/07/22 12:50:00,47
11/07/22 12:51:00,0
11/07/22 12:52:00,5
11/07/22 12:53:00,-12
11/07/22 12:54:00,-1
11/07/22 12:55:00,8
11/07/22 12:56:00,-12
11/07/22 12:57:00,6
11/07/22 12:58:00,4
11/07/22 12:59:00,-29
11/07/22 13:00:00,0
11/07/22 13:01:00,-11
11/07/22 13:02:00,-17
11/07/22 13:03:00,0
11/07/22 13:04:00,-32
11/07/22 13:05:00,5
11/07/22 13:06:00,40
11/07/22 13:07:00,0
11/07/22 13:08:00,-30
