timestamp,Infrared to Red Signal Ratio
10/27/22 09:47:00,-8
10/27/22 09:48:00,-3
10/27/22 09:49:00,4
10/27/22 09:50:00,-34
10/27/22 09:51:00,0
10/27/22 09:52:06,3
10/27/22 09:53:06,0
10/27/22 09:54:06,-26
10/27/22 09:55:06,0
10/27/22 09:56:06,-8
10/27/22 09:57:06,-1
10/27/22 09:58:06,21
10/27/22 09:59:06,0
10/27/22 10:00:06,37
10/27/22 10:01:06,0
10/27/22 10:02:06,0
10/27/22 10:03:06,-8
10/27/22 10:04:06,10
10/27/22 10:05:06,72
10/27/22 10:06:06,3
10/27/22 10:07:06,0
10/27/22 10:08:06,0
10/27/22 10:09:06,0
10/27/22 10:10:06,0
10/27/22 10:11:06,0
10/27/22 10:12:06,-4
10/27/22 10:13:06,0
10/27/22 10:14:06,-4
10/27/22 10:15:06,0
10/27/22 10:16:06,-4
10/27/22 10:17:06,-12
