timestamp,Infrared to Red Signal Ratio
10/26/22 12:02:30,0
10/26/22 12:03:30,0
10/26/22 12:04:30,17
10/26/22 12:05:30,0
10/26/22 12:06:30,0
10/26/22 12:07:30,-25
10/26/22 12:08:30,0
10/26/22 12:09:30,0
10/26/22 12:10:30,24
10/26/22 12:11:30,2
10/26/22 12:12:30,0
10/26/22 12:13:30,0
10/26/22 12:14:30,1
10/26/22 12:15:30,0
10/26/22 12:16:29,-38
10/26/22 12:17:29,0
10/26/22 12:18:29,9
10/26/22 12:19:29,-9
10/26/22 12:20:29,0
10/26/22 12:21:29,-17
10/26/22 12:22:29,3
10/26/22 12:23:29,4
10/26/22 12:24:29,4
10/26/22 12:25:29,-4
10/26/22 12:26:29,-3
10/26/22 12:27:29,0
10/26/22 12:28:29,0
10/26/22 12:29:29,-30
10/26/22 12:30:29,-6
10/26/22 12:31:30,0
10/26/22 12:32:30,19
