timestamp,Infrared to Red Signal Ratio
04/13/23 11:22:00,-1
04/13/23 11:23:00,-7
04/13/23 11:24:00,-23
04/13/23 11:25:00,-6
04/13/23 11:26:00,-13
04/13/23 11:27:00,-17
04/13/23 11:28:00,-12
04/13/23 11:29:00,-1
04/13/23 11:30:00,0
04/13/23 11:31:00,0
04/13/23 11:32:00,0
04/13/23 11:33:00,-9
04/13/23 11:34:00,4
04/13/23 11:35:00,-1
04/13/23 11:36:00,19
04/13/23 11:37:00,0
04/13/23 11:38:00,0
04/13/23 11:39:00,0
04/13/23 11:40:00,50
04/13/23 11:41:00,21
04/13/23 11:42:00,-8
04/13/23 11:43:00,7
04/13/23 11:44:00,-23
04/13/23 11:45:00,30
04/13/23 11:46:00,-35
04/13/23 11:47:00,47
04/13/23 11:48:00,13
04/13/23 11:49:00,0
04/13/23 11:50:00,0
04/13/23 11:51:00,-10
04/13/23 11:52:00,13
