timestamp,Infrared to Red Signal Ratio
11/04/22 09:45:01,16
11/04/22 09:46:01,1
11/04/22 09:47:02,0
11/04/22 09:48:02,3
11/04/22 09:49:02,-10
11/04/22 09:50:09,0
11/04/22 09:51:09,0
11/04/22 09:52:09,0
11/04/22 09:53:09,4
11/04/22 09:54:09,0
11/04/22 09:55:09,0
11/04/22 09:56:09,0
11/04/22 09:57:09,4
11/04/22 09:58:09,0
11/04/22 09:59:09,0
11/04/22 10:00:09,0
11/04/22 10:01:09,0
11/04/22 10:02:09,-8
11/04/22 10:03:09,0
11/04/22 10:04:09,17
11/04/22 10:05:09,0
11/04/22 10:06:09,10
11/04/22 10:07:09,34
11/04/22 10:08:09,5
11/04/22 10:09:09,5
11/04/22 10:10:09,1
11/04/22 10:11:09,56
11/04/22 10:12:09,14
11/04/22 10:13:09,1
11/04/22 10:14:09,44
11/04/22 10:15:09,-18
11/04/22 15:36:00,0
11/04/22 15:37:00,0
11/04/22 15:38:00,0
11/04/22 15:39:00,2
11/04/22 15:40:00,0
11/04/22 15:41:00,-8
11/04/22 15:42:00,0
11/04/22 15:43:00,-3
11/04/22 15:44:00,0
11/04/22 15:45:00,0
11/04/22 15:46:00,0
11/04/22 15:47:00,0
11/04/22 15:48:00,0
11/04/22 15:49:00,0
11/04/22 15:50:00,-2
11/04/22 15:51:00,-5
11/04/22 15:52:00,21
11/04/22 15:53:00,4
11/04/22 15:54:00,0
11/04/22 15:55:00,-2
11/04/22 15:56:00,0
11/04/22 15:57:00,12
11/04/22 15:58:00,0
11/04/22 15:59:00,0
11/04/22 16:00:00,6
11/04/22 16:01:00,-10
11/04/22 16:02:00,-4
11/04/22 16:03:00,0
11/04/22 16:04:00,-2
11/04/22 16:05:00,-5
11/04/22 16:06:00,5
