timestamp,Infrared to Red Signal Ratio
04/06/23 12:58:30,0
04/06/23 12:59:30,-13
04/06/23 13:00:30,0
04/06/23 13:01:30,0
04/06/23 13:02:30,0
04/06/23 13:03:30,0
04/06/23 13:04:30,0
04/06/23 13:05:30,0
04/06/23 13:06:30,0
04/06/23 13:07:30,0
04/06/23 13:08:30,0
04/06/23 13:09:30,0
04/06/23 13:10:30,-26
04/06/23 13:11:30,0
04/06/23 13:12:30,16
04/06/23 13:13:30,0
04/06/23 13:14:30,0
04/06/23 13:15:30,5
04/06/23 13:16:30,-2
04/06/23 13:17:30,0
04/06/23 13:18:30,0
04/06/23 13:19:30,0
04/06/23 13:20:30,35
04/06/23 13:21:30,-5
04/06/23 13:22:30,0
04/06/23 13:23:30,8
04/06/23 13:24:30,1
04/06/23 13:25:30,0
04/06/23 13:26:30,-21
04/06/23 13:27:30,0
04/06/23 13:28:30,0
