timestamp,Infrared to Red Signal Ratio
11/06/22 00:31:30,-11
11/06/22 00:32:30,0
11/06/22 00:33:30,56
11/06/22 00:34:30,-18
11/06/22 00:35:30,-2
11/06/22 00:36:30,13
11/06/22 00:37:30,17
11/06/22 00:38:30,19
11/06/22 00:39:58,5
11/06/22 00:40:58,-51
11/06/22 00:41:58,-5
11/06/22 00:42:58,-3
11/06/22 00:43:58,3
11/06/22 00:44:58,-95
11/06/22 00:45:58,-52
11/06/22 00:46:58,-82
11/06/22 00:47:58,7
11/06/22 00:48:58,-21
11/06/22 00:49:58,-4
11/06/22 00:50:58,-46
11/06/22 00:51:58,4
11/06/22 00:52:58,1
11/06/22 00:53:58,-91
11/06/22 00:54:58,-71
11/06/22 00:55:58,-17
11/06/22 00:56:58,17
11/06/22 00:57:58,-21
11/06/22 00:58:58,1
11/06/22 00:59:58,20
11/06/22 01:00:58,-45
11/06/22 01:01:58,8
11/06/22 01:02:58,-60
11/06/22 01:03:58,1
11/06/22 01:04:58,-5
11/06/22 01:05:58,-30
11/06/22 01:06:58,-4
11/06/22 01:07:58,0
11/06/22 01:08:58,0
11/06/22 01:09:58,0
11/06/22 01:10:58,-30
11/06/22 01:11:58,-8
11/06/22 01:12:58,-3
11/06/22 01:13:58,0
11/06/22 01:14:58,0
11/06/22 01:15:58,0
11/06/22 01:16:58,0
11/06/22 01:17:58,0
11/06/22 01:18:58,0
11/06/22 01:19:58,0
11/06/22 01:20:58,0
11/06/22 01:21:58,10
11/06/22 01:22:58,-4
11/06/22 01:23:58,17
11/06/22 01:24:58,14
11/06/22 01:25:58,-24
11/06/22 01:26:58,0
11/06/22 01:27:58,0
11/06/22 01:28:58,0
11/06/22 01:29:58,0
11/06/22 01:30:58,0
11/06/22 01:31:58,0
11/06/22 01:32:58,0
11/06/22 01:33:58,0
11/06/22 01:34:58,0
11/06/22 01:35:58,0
11/06/22 01:36:58,0
11/06/22 01:37:58,0
11/06/22 01:38:58,0
11/06/22 01:39:58,0
11/06/22 01:40:58,0
11/06/22 01:41:58,0
11/06/22 01:42:58,0
11/06/22 01:43:58,0
11/06/22 01:44:58,0
11/06/22 01:45:58,0
11/06/22 01:46:58,0
11/06/22 01:47:58,0
11/06/22 01:48:58,-18
11/06/22 01:49:58,70
11/06/22 01:50:58,21
11/06/22 01:51:58,34
11/06/22 01:52:58,0
11/06/22 01:53:58,22
11/06/22 01:54:58,-69
11/06/22 01:55:58,0
11/06/22 01:56:58,-70
11/06/22 01:57:58,-83
11/06/22 01:58:58,0
11/06/22 01:59:58,-35
11/06/22 02:00:58,-57
11/06/22 02:01:58,0
11/06/22 02:02:58,15
11/06/22 02:03:58,19
11/06/22 02:04:58,-22
11/06/22 02:05:58,-21
11/06/22 02:06:58,11
11/06/22 02:07:58,-39
11/06/22 02:08:58,3
11/06/22 02:09:58,12
11/06/22 02:10:58,0
11/06/22 02:11:58,0
11/06/22 02:12:58,-27
11/06/22 02:13:58,0
11/06/22 02:14:58,-4
11/06/22 02:15:58,40
11/06/22 02:16:58,-8
11/06/22 02:17:58,8
11/06/22 02:18:58,-8
11/06/22 02:19:58,0
11/06/22 02:20:58,0
11/06/22 02:21:58,44
11/06/22 02:22:58,1
11/06/22 02:23:58,0
11/06/22 02:24:58,-15
11/06/22 02:25:58,-4
