timestamp,Infrared to Red Signal Ratio
10/22/22 03:24:31,-25
10/22/22 03:25:31,-12
10/22/22 03:26:31,0
10/22/22 03:27:31,21
10/22/22 03:28:31,5
10/22/22 03:29:31,-10
10/22/22 03:30:31,6
10/22/22 03:31:31,3
10/22/22 03:32:31,0
10/22/22 03:33:31,10
10/22/22 03:34:31,0
10/22/22 03:35:31,0
10/22/22 03:36:31,-17
10/22/22 03:37:31,-86
10/22/22 03:38:31,-35
10/22/22 03:39:31,-68
10/22/22 03:40:31,-4
10/22/22 03:41:31,-8
10/22/22 03:42:31,-44
10/22/22 03:43:31,-35
10/22/22 03:44:31,-71
10/22/22 03:45:31,-52
10/22/22 03:46:31,-3
10/22/22 03:47:31,-36
10/22/22 03:48:31,-4
10/22/22 03:49:31,-1
10/22/22 03:50:31,0
10/22/22 03:51:31,-4
10/22/22 03:52:31,-1
10/22/22 03:53:31,3
10/22/22 03:54:31,3
10/22/22 03:55:31,-16
10/22/22 03:56:31,6
10/22/22 03:57:31,-20
10/22/22 03:58:31,0
10/22/22 03:59:31,0
10/22/22 04:00:31,-21
10/22/22 04:01:31,-30
10/22/22 04:02:31,10
10/22/22 04:03:31,0
10/22/22 04:04:31,0
10/22/22 04:05:31,0
10/22/22 04:06:31,-1
10/22/22 04:07:31,0
10/22/22 04:08:31,-10
10/22/22 04:09:31,0
10/22/22 04:10:31,16
10/22/22 04:11:31,2
10/22/22 04:12:31,0
10/22/22 04:13:31,21
10/22/22 04:14:31,-21
10/22/22 04:15:31,0
10/22/22 04:16:31,-2
10/22/22 04:17:31,-21
10/22/22 04:18:31,1
10/22/22 04:19:31,0
10/22/22 04:20:31,17
10/22/22 04:21:31,-18
10/22/22 04:22:31,7
10/22/22 04:23:31,39
10/22/22 04:24:31,-2
10/22/22 04:25:31,17
10/22/22 04:26:31,0
10/22/22 04:27:31,-21
10/22/22 04:28:31,-2
10/22/22 04:29:31,-34
10/22/22 04:30:31,-1
10/22/22 04:31:31,0
10/22/22 04:32:31,1
10/22/22 04:33:31,5
10/22/22 04:34:31,-4
10/22/22 04:35:31,49
10/22/22 04:36:31,0
10/22/22 04:37:31,-11
10/22/22 04:38:31,-45
10/22/22 04:39:31,28
10/22/22 04:40:31,-4
10/22/22 04:41:31,-35
10/22/22 04:42:31,-11
10/22/22 04:43:31,-36
10/22/22 04:44:31,0
10/22/22 04:45:31,-13
10/22/22 04:46:31,-16
10/22/22 04:47:31,-27
10/22/22 04:48:31,0
10/22/22 04:49:31,-30
10/22/22 04:50:31,-39
10/22/22 04:51:31,-42
10/22/22 04:52:31,-25
10/22/22 04:53:31,-34
10/22/22 04:54:31,-14
10/22/22 04:55:31,-3
10/22/22 04:56:31,-23
10/22/22 04:57:31,0
10/22/22 04:58:31,7
10/22/22 04:59:31,8
10/22/22 05:00:31,8
10/22/22 05:01:31,0
10/22/22 05:02:31,-9
10/22/22 05:03:31,0
10/22/22 05:04:31,-26
10/22/22 05:05:31,-44
10/22/22 05:06:31,23
10/22/22 05:07:31,11
