timestamp,Infrared to Red Signal Ratio
10/29/22 10:01:00,4
10/29/22 10:02:00,9
10/29/22 10:03:00,0
10/29/22 10:04:00,5
10/29/22 10:05:00,0
10/29/22 10:06:00,-8
10/29/22 10:07:00,0
10/29/22 10:08:00,11
10/29/22 10:09:00,-4
10/29/22 10:10:00,10
10/29/22 10:11:00,-1
10/29/22 10:12:00,-13
10/29/22 10:13:00,0
10/29/22 10:14:00,0
10/29/22 10:15:00,10
10/29/22 10:16:00,0
10/29/22 10:17:00,3
10/29/22 10:18:00,0
10/29/22 10:19:00,0
10/29/22 10:20:00,0
10/29/22 10:21:00,-2
10/29/22 10:22:00,4
10/29/22 10:23:00,-10
10/29/22 10:24:00,34
10/29/22 10:25:00,-8
10/29/22 10:26:00,-5
10/29/22 10:27:00,0
10/29/22 10:28:00,4
10/29/22 10:29:00,13
10/29/22 10:30:00,-8
10/29/22 10:31:00,0
10/29/22 13:51:30,0
10/29/22 13:52:30,-31
10/29/22 13:53:30,1
10/29/22 13:54:30,17
10/29/22 13:55:30,0
10/29/22 13:56:30,0
10/29/22 13:57:30,0
10/29/22 13:58:30,4
10/29/22 13:59:30,-6
10/29/22 14:00:30,-24
10/29/22 14:01:30,0
10/29/22 14:02:30,-69
10/29/22 14:03:30,0
10/29/22 14:04:30,-7
10/29/22 14:05:30,44
10/29/22 14:06:30,-22
10/29/22 14:07:30,-33
10/29/22 14:08:30,-70
10/29/22 14:09:30,0
10/29/22 14:10:30,0
10/29/22 14:11:30,6
10/29/22 14:12:30,4
10/29/22 14:13:30,0
10/29/22 14:14:30,0
10/29/22 14:15:30,-1
10/29/22 14:16:30,0
10/29/22 14:17:30,0
10/29/22 14:18:30,0
10/29/22 14:19:30,-23
10/29/22 14:20:30,4
10/29/22 14:21:30,0
10/29/22 14:22:30,-39
10/29/22 14:23:30,0
10/29/22 14:24:30,-15
10/29/22 14:25:30,-8
10/29/22 14:26:30,16
10/29/22 14:27:30,2
10/29/22 14:28:30,0
10/29/22 14:29:30,-11
10/29/22 16:41:00,0
10/29/22 16:42:00,0
10/29/22 16:43:00,-5
10/29/22 16:44:00,8
10/29/22 16:45:00,-42
10/29/22 16:46:00,0
10/29/22 16:47:00,0
10/29/22 16:48:00,0
10/29/22 16:49:00,0
10/29/22 16:50:00,-1
10/29/22 16:51:00,0
10/29/22 16:52:00,0
10/29/22 16:53:00,-7
10/29/22 16:54:00,0
10/29/22 16:55:00,15
10/29/22 16:56:00,0
10/29/22 16:57:00,0
10/29/22 16:58:00,17
10/29/22 16:59:00,0
10/29/22 17:00:00,6
10/29/22 17:01:00,-1
10/29/22 17:02:00,0
10/29/22 17:03:00,0
10/29/22 17:04:00,-3
10/29/22 17:05:00,-3
10/29/22 17:06:00,-20
10/29/22 17:07:00,0
10/29/22 17:08:00,0
10/29/22 17:09:00,-1
10/29/22 17:10:00,-4
10/29/22 17:11:00,-19
