timestamp,Infrared to Red Signal Ratio
11/02/22 00:00:02,-9
11/02/22 00:01:02,-13
11/02/22 00:02:02,-8
11/02/22 00:03:02,-75
11/02/22 00:04:02,-9
11/02/22 00:05:01,-31
11/02/22 00:06:01,-16
11/02/22 00:07:01,-75
11/02/22 00:08:01,-54
11/02/22 00:09:01,-15
11/02/22 00:10:01,0
11/02/22 00:11:01,7
11/02/22 00:12:01,-4
11/02/22 00:13:01,-4
11/02/22 00:14:01,-24
11/02/22 00:15:01,-10
11/02/22 00:16:01,65
11/02/22 00:17:01,0
11/02/22 00:18:01,-25
11/02/22 00:19:01,5
11/02/22 00:20:01,-13
11/02/22 00:21:01,47
11/02/22 00:22:01,9
11/02/22 00:23:01,-2
11/02/22 00:24:01,10
11/02/22 00:25:01,-24
11/02/22 00:26:01,-7
11/02/22 00:27:01,2
11/02/22 00:28:01,-14
11/02/22 00:29:01,-3
11/02/22 00:30:01,0
11/02/22 00:31:01,28
11/02/22 00:32:01,5
11/02/22 00:33:01,-91
11/02/22 00:34:01,35
11/02/22 00:35:01,-26
11/02/22 00:36:02,-2
11/02/22 00:37:02,-7
11/02/22 00:38:02,1
11/02/22 00:39:02,3
11/02/22 00:40:02,-2
11/02/22 00:41:02,-32
11/02/22 00:42:02,0
11/02/22 00:43:02,4
11/02/22 00:44:02,2
11/02/22 00:45:02,0
11/02/22 00:46:02,7
11/02/22 00:47:02,44
11/02/22 00:48:02,0
11/02/22 00:49:02,0
11/02/22 00:50:02,-5
11/02/22 00:51:01,-13
11/02/22 00:52:01,0
11/02/22 00:53:01,-10
11/02/22 00:54:01,8
11/02/22 00:55:01,0
11/02/22 00:56:01,5
11/02/22 00:57:01,0
11/02/22 00:58:01,-6
11/02/22 00:59:01,0
11/02/22 01:00:01,-1
11/02/22 01:01:01,-1
11/02/22 01:02:01,15
11/02/22 01:03:01,17
11/02/22 01:04:01,-3
11/02/22 01:05:01,-2
11/02/22 01:06:02,22
11/02/22 01:07:02,9
11/02/22 01:08:02,10
11/02/22 01:09:02,4
11/02/22 01:10:02,-10
11/02/22 01:11:02,11
11/02/22 01:12:02,20
11/02/22 01:13:02,4
11/02/22 01:14:02,0
11/02/22 01:15:02,2
11/02/22 01:16:02,-1
11/02/22 01:17:02,0
11/02/22 01:18:02,0
11/02/22 01:19:02,3
11/02/22 01:20:02,3
11/02/22 01:21:03,-11
11/02/22 01:22:03,-28
11/02/22 01:23:03,-14
11/02/22 01:24:03,1
11/02/22 01:25:03,0
11/02/22 01:26:03,18
11/02/22 01:27:03,0
11/02/22 01:28:03,-2
11/02/22 01:29:03,4
11/02/22 01:30:03,-4
11/02/22 01:31:03,21
11/02/22 01:32:03,18
11/02/22 01:33:03,-32
11/02/22 01:34:03,0
11/02/22 01:35:03,-17
11/02/22 01:36:04,15
11/02/22 01:37:04,0
11/02/22 01:38:04,30
11/02/22 01:39:04,-4
11/02/22 01:40:04,-52
11/02/22 01:41:04,-4
11/02/22 01:42:04,-2
11/02/22 01:43:04,-3
11/02/22 01:44:04,17
11/02/22 01:45:04,1
11/02/22 01:46:04,-50
11/02/22 01:47:04,-47
11/02/22 01:48:04,-55
11/02/22 01:49:04,0
11/02/22 01:50:04,-6
11/02/22 01:51:04,-19
11/02/22 01:52:04,-14
11/02/22 01:53:04,-15
11/02/22 01:54:04,-20
11/02/22 01:55:04,-16
11/02/22 01:56:04,-5
11/02/22 01:57:04,-21
11/02/22 01:58:04,-3
11/02/22 01:59:04,20
11/02/22 02:00:04,34
11/02/22 02:01:04,-16
11/02/22 02:02:04,-68
11/02/22 02:03:04,4
11/02/22 02:04:04,-49
11/02/22 02:05:04,0
11/02/22 02:06:03,-7
11/02/22 02:07:03,-39
11/02/22 02:08:03,34
11/02/22 02:09:03,16
11/02/22 02:10:03,-17
11/02/22 02:11:03,0
11/02/22 02:12:03,0
11/02/22 02:13:03,0
11/02/22 02:14:03,8
11/02/22 02:15:03,-3
11/02/22 02:16:03,-8
11/02/22 02:17:03,4
11/02/22 02:18:03,4
11/02/22 02:19:03,-1
11/02/22 02:20:03,0
11/02/22 02:21:03,0
11/02/22 02:22:03,-3
11/02/22 02:23:03,0
11/02/22 02:24:03,16
11/02/22 02:25:03,3
11/02/22 02:26:03,17
11/02/22 02:27:03,-36
11/02/22 02:28:03,0
11/02/22 02:29:03,0
11/02/22 02:30:03,28
11/02/22 02:31:03,-13
11/02/22 02:32:03,5
11/02/22 02:33:03,8
11/02/22 02:34:03,-1
11/02/22 02:35:03,18
11/02/22 02:36:03,0
11/02/22 02:37:03,49
11/02/22 02:38:03,-4
11/02/22 02:39:03,30
11/02/22 02:40:03,-2
11/02/22 02:41:03,0
11/02/22 02:42:03,10
11/02/22 02:43:03,1
11/02/22 02:44:03,9
11/02/22 02:45:03,-1
11/02/22 02:46:03,-1
11/02/22 02:47:03,0
11/02/22 02:48:03,10
11/02/22 02:49:03,-3
11/02/22 02:50:03,-2
11/02/22 02:51:04,-14
11/02/22 02:52:04,25
11/02/22 02:53:04,-8
11/02/22 02:54:04,0
11/02/22 02:55:04,-1
11/02/22 02:56:04,-54
11/02/22 02:57:04,-4
11/02/22 02:58:04,1
11/02/22 02:59:04,4
11/02/22 03:00:04,-18
11/02/22 03:01:04,-13
11/02/22 03:02:04,0
11/02/22 03:03:04,-9
11/02/22 03:04:04,-8
11/02/22 03:05:04,4
11/02/22 03:06:03,17
11/02/22 03:07:03,17
11/02/22 03:08:03,-4
11/02/22 03:09:03,4
11/02/22 03:10:03,5
11/02/22 03:11:03,0
11/02/22 03:12:03,2
11/02/22 03:13:03,-11
11/02/22 03:14:03,8
11/02/22 03:15:03,7
11/02/22 03:16:03,0
11/02/22 03:17:03,-1
11/02/22 03:18:03,-3
11/02/22 03:19:03,14
11/02/22 03:20:03,-1
11/02/22 03:21:03,0
11/02/22 03:22:03,-18
11/02/22 03:23:03,4
11/02/22 03:24:03,4
11/02/22 03:25:03,2
11/02/22 03:26:03,-32
11/02/22 03:27:03,30
11/02/22 03:28:03,-5
11/02/22 03:29:03,-9
11/02/22 03:30:03,-6
11/02/22 03:31:03,60
11/02/22 03:32:03,-2
11/02/22 03:33:03,0
11/02/22 03:34:03,-30
11/02/22 03:35:03,0
11/02/22 03:36:03,0
11/02/22 03:37:04,-11
11/02/22 03:38:04,0
11/02/22 03:39:04,29
11/02/22 03:40:04,-65
11/02/22 03:41:04,-53
11/02/22 03:42:04,-48
11/02/22 03:43:04,0
11/02/22 03:44:04,-84
11/02/22 03:45:04,-39
11/02/22 03:46:04,-62
11/02/22 03:47:04,-23
11/02/22 03:48:04,-38
11/02/22 03:49:04,-10
11/02/22 03:50:04,7
11/02/22 03:51:04,13
11/02/22 03:52:03,17
11/02/22 03:53:03,-4
11/02/22 03:54:03,-11
11/02/22 03:55:03,6
11/02/22 03:56:03,-3
11/02/22 03:57:03,12
11/02/22 03:58:03,-26
11/02/22 03:59:03,2
11/02/22 04:00:03,-51
11/02/22 04:01:03,45
11/02/22 04:02:03,5
11/02/22 04:03:03,-47
11/02/22 04:04:03,-14
